session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3380001,7ed30b066a5383b037955d0ab6992be1,1,2019-04-23 09:40:00,2019-04-23 10:09:00,6067954995b8616be77318c01b918fcf98c9d950a3834ed71c40adf2ec092de7,0.49,0.25,0.23,0.92,9,112,2.695,0.9363125,1.0,1.0,169257.0,169258.0,1.0,0.7500000000000001,10.0,4.0416751683329935,0.2400000000000001
3379987,101d2a2c9d17ce43561d5da7232c3554,1,2019-04-23 09:18:00,2019-04-23 10:08:00,0cd3dd345b166764be98456c91a25079ebf80c168e3eb8d1d0de835f4eefa19c,0.83,0.83,2.03,3.28,9,112,8.947399999999998,0.8581575,1.0,1.0,169257.0,169258.0,1.0,0.1700000000000002,10.0,0.91611303815548,2.220446049250313e-16
3379976,7a9c8083a38b5e06a2ce7ee2db2dd4d3,2,2019-04-23 09:04:00,2019-04-24 08:58:00,c7e48dec4c6a55ad930378af4e2555502ebcf0229bcc658c5b93cae4d3b8e792,23.91,10.0,93.181,10.36,9,112,77.6,0.0,10.0,24.0,169257.0,169281.0,24.0,16.801484230055657,33.0,90.5415221383391,16.71148423005566
3380137,a67b8658ddcdbde388203173b6cc2a50,1,2019-04-23 12:36:00,2019-04-23 13:02:00,88fdbb8a6500ab0ef810fab0b8f7905306d9d386a9ec526422ad6be48e8b055b,0.42,0.42,3.85,9.443,12,112,4.5276,0.913405,1.0,1.0,169260.0,169261.0,1.0,0.5800000000000003,13.0,3.1255621301775163,3.3306690738754696e-16
3380131,1ca84a2335dcc978628f6d66e381512c,1,2019-04-23 12:37:00,2019-04-23 15:09:00,2dc9dba0f98a3079f05a0363ea65295d3b0dc901df46184b09667d121be6c4d8,2.53,2.53,9.93,4.36,12,112,27.273399999999995,0.6290825,3.0,3.0,169260.0,169263.0,3.0,0.4699999999999997,15.0,2.5327831054886745,-4.440892098500626e-16
3380191,78fe2c092b0063bfcfcce20ea8eeb69d,1,2019-04-23 13:45:00,2019-04-23 14:13:00,8e294443db32b3ec74a725a9dcc1b29096cd28e3b24a7d9f04cef99067545449,0.48,0.48,1.179,3.014,13,112,5.1744,0.90532,1.0,1.0,169261.0,169262.0,1.0,0.5200000000000002,14.0,2.8022281167108765,2.7755575615628914e-16
3380176,98c0f68259e83e83b6fe92dcd5eb700c,1,2019-04-23 13:23:00,2019-04-23 15:20:00,61bbf10ea53a567c38ce37553b513e3b0efaa37da9cc9fd2487eaaf30db599ca,1.96,1.75,4.761,3.4,13,112,18.865,0.7341875,2.0,2.0,169261.0,169263.0,2.0,0.25,15.0,1.3472250561109975,0.2099999999999999
3380212,85a27df6c3715c3ff236b880b466f117,2,2019-04-23 14:12:00,2019-04-23 19:25:00,54f468e459cfe42c1319598e0311166b8c6025af0945750dfc3cee9ba1859b76,5.21,4.04,26.82,7.0,14,112,43.5512,0.42561,5.0,6.0,169262.0,169268.0,6.0,1.96,20.0,10.562244439910222,1.17
3380310,7cb463d8795f32824969c322f138aaf0,1,2019-04-23 15:49:00,2019-04-23 16:20:00,531b373ee7616b88cf88a46ce51115d278d3c1829adbae7a3150e7aa8bee246a,0.52,0.52,1.8,3.556,15,112,5.6056,0.89993,1.0,1.0,169263.0,169264.0,1.0,0.4800000000000002,16.0,2.5866721077331167,2.220446049250313e-16
3380286,5aa7c3823e1a6fd40b2dff162d3e51ac,1,2019-04-23 15:28:00,2019-04-24 09:01:00,07eb5aac7aec1730472eed6708fdcecd95cd5124d38825d78abe36beb1d9d9bc,17.54,10.77,38.8,3.68,15,112,77.6,0.0,11.0,18.0,169263.0,169281.0,18.0,10.801484230055658,33.0,58.20812079167517,10.341484230055658
3380389,540cb0131ff238b155ae70759ef9fcd8,2,2019-04-23 16:48:00,2019-04-23 19:53:00,9cc05f845ca669c7ee40356d0a79262231d96e31192184fdaacdea216255d3e7,3.08,2.0,6.659,3.56,16,112,21.56,0.7005,2.0,4.0,169264.0,169268.0,4.0,2.0,20.0,10.777800448887982,1.0800000000000003
3380340,fff35098e73abe58d1f31171422366c3,2,2019-04-23 16:12:00,2019-04-23 20:56:00,c217b93323bf3a18048a5f339f38373b591584ecae20542a6b72d06c3b1bcff6,4.73,3.0,27.2,10.32,16,112,32.34,0.56575,3.0,5.0,169264.0,169269.0,5.0,2.0,21.0,10.777800448887978,1.73
3380427,8acfa1fefcef929f89388c8f60b36d4e,1,2019-04-23 17:19:00,2019-04-23 17:53:00,61e0dc21b53617fb22009282baf4b7523771df086260a2c8ea77cadb5fc09498,0.56,0.56,1.27,2.422,17,112,6.0368,0.89454,1.0,1.0,169265.0,169266.0,1.0,0.4400000000000001,18.0,2.371116098755357,2.220446049250313e-16
3380410,55bccb7ac3a4e782226335dd7e09cf04,1,2019-04-23 17:05:00,2019-04-23 17:29:00,f3da72d36128e1dc0d9cd5f910bde98da6ddcacbf7325dbcdbea53810d7035b1,0.39,0.39,1.31,3.447,17,112,4.2042,0.9174475,1.0,1.0,169265.0,169266.0,1.0,0.61,18.0,3.287229136910834,0.0
3380466,9bae10789a789973cc7f05d2a96df76f,1,2019-04-23 17:49:00,2019-04-23 19:20:00,3d2b135d27798a31e20e4cc594939dfc96121cfd170bbb3535052a55908cb9f5,1.5,1.5,4.26,3.24,17,112,16.169999999999998,0.767875,2.0,2.0,169265.0,169267.0,2.0,0.4999999999999998,19.0,2.694450112221994,-2.220446049250313e-16
3380442,fa06748da22e518b2966b0c0fb581491,2,2019-04-23 17:30:00,2019-04-23 18:52:00,3a975cdc6126d86bc4b67aca8991255aab95f0000c306338b51050110e50cb77,1.36,1.36,4.949,3.626,17,112,14.6608,0.78674,2.0,2.0,169265.0,169267.0,2.0,0.6400000000000001,19.0,3.448896143644155,2.220446049250313e-16
3380407,651e8836b75556228aa302952ed79bf4,1,2019-04-23 17:01:00,2019-04-23 19:31:00,4a94ebb3fe0921494a085aaf3a253d9c3abd2a9576f8d7e6bf5bc59a7722757c,2.49,2.49,8.09,3.284,17,112,26.8422,0.6344725,3.0,3.0,169265.0,169268.0,3.0,0.5100000000000002,20.0,2.7483391144664364,4.440892098500626e-16
3380418,c1519bbbc685c7d67cdca10dea6c4f4b,2,2019-04-23 17:12:00,2019-04-24 06:40:00,c16cbb15bd1be5f5611aa1a15a97fbb58ea5ab7399fbbf3b31c7ea57b5102167,13.47,13.47,48.82,3.68,17,112,77.6,0.0,14.0,14.0,169265.0,169279.0,14.0,6.801484230055658,31.0,36.6525198938992,6.271484230055659
3380412,e8770cb2c00863be207b3f9d57ca9566,1,2019-04-23 17:09:00,2019-04-25 14:53:00,fffb503db9fa16a34387b182db46249fd0d2c787b69d39d44e82f8527bb37b11,45.73,0.75,1.9,2.76,17,112,8.084999999999999,0.8689375,1.0,46.0,169265.0,169311.0,46.0,45.25,63.0,243.8477351560906,44.98
3380572,91abda36b6877f4b11cfe99a05c6a8f3,2,2019-04-23 20:51:00,2019-04-24 05:58:00,4794474be17dceaee0a408a48f33efe64abf8bc4c65a4414e4b29109604ebf5a,9.11,3.25,18.29,9.047,20,112,35.035,0.5320625,4.0,10.0,169268.0,169278.0,10.0,6.75,30.0,36.37507651499693,5.859999999999999
3380583,6aa44f7c7c7962e22bc4c1e1e8799d9a,1,2019-04-23 21:17:00,2019-04-24 11:56:00,59e46bccd9339b2cf9bc3baca99554a440d9e0b82ccb649e4cd266a0a934748e,14.65,3.0,9.24,3.44,21,112,32.34,0.56575,3.0,15.0,169269.0,169284.0,15.0,12.0,36.0,64.6668026933279,11.65
3380643,b034f6c30e5ce83ec9a6541b19176c92,1,2019-04-24 05:47:00,2019-04-24 10:22:00,5934704a1ce4f77fcfd6dcf3e8bf60b2375841883cb566bb7854fe14ce50fa3f,4.57,4.07,13.76,3.48,5,113,43.8746,0.4215675,5.0,5.0,169277.0,169282.0,5.0,0.9299999999999996,10.0,5.01167720873291,0.5
3380646,1d2332f8bcdf2b0af483d71713aa6adb,1,2019-04-24 05:53:00,2019-04-24 10:10:00,12aac35856edf9eee4df9d530aae8a166a32d422dc12fb06ece0f4a9b18df882,4.29,2.25,19.467,10.524,5,113,24.255,0.6668125,3.0,5.0,169277.0,169282.0,5.0,2.7500000000000004,10.0,14.819475617220975,2.0400000000000005
3380642,541c70b11cdcf07ec37a4d9bddce3713,2,2019-04-24 05:45:00,2019-04-24 10:27:00,4c717882994741b064e72a7b248f3bbc325cfd544d0e2ea1f0b15afef0fd4141,4.69,2.49,14.31,6.84,5,113,26.8422,0.6344725,3.0,5.0,169277.0,169282.0,5.0,2.51,10.0,13.526139563354416,2.2000000000000006
3380717,84dba2f332b4e95436768758495a9f18,1,2019-04-24 06:44:00,2019-04-24 10:30:00,b8aed15bb692d91f062abab054579c0cfd5f7dd473f5627f4c4ba3911d0b3074,3.76,2.25,4.24,3.205,6,113,24.255,0.6668125,3.0,4.0,169278.0,169282.0,4.0,1.7500000000000004,10.0,9.430575392776984,1.5100000000000002
3380684,0f87094588f6330a84f30797f0458fc8,1,2019-04-24 06:20:00,2019-04-24 13:43:00,c4244c4114a87eae72155c27b3e0685da37fd5c0a4b3b3c5841cae226e7215c2,7.38,3.0,20.29,6.92,6,113,32.34,0.56575,3.0,8.0,169278.0,169286.0,8.0,5.0,14.0,26.94450112221995,4.379999999999999
3380720,6c9c1783699094631aff1afcc7a5cc76,1,2019-04-24 06:45:00,2019-04-24 15:13:00,6219e8fcec13e2747ecd5a1edb6304abe935e1aaeb7cb471893190c453994b94,8.48,1.75,5.43,3.547,6,113,18.865,0.7341875,2.0,9.0,169278.0,169287.0,9.0,7.25,15.0,39.06952662721893,6.73
3380689,af4c60d9114f09cc70aa4732b4244eb2,2,2019-04-24 06:26:00,2019-04-24 16:04:00,1d6a34f85d8f58becf6243faf4f18fe4454e8e5029b597158b7c091c5a98325e,9.62,4.25,22.9,10.56,6,113,45.815,0.3973124999999999,5.0,10.0,169278.0,169288.0,10.0,5.75,16.0,30.986176290552947,5.369999999999999
3380674,6e7f3204dde71c14ac531a06571f115d,2,2019-04-24 06:11:00,2019-04-24 16:25:00,6ea03703eb9065278a160a2cf0fab368d36b34f571bc85062bc4f66968215c4e,10.24,5.25,21.79,4.32,6,113,56.595,0.2625625,6.0,11.0,169278.0,169289.0,11.0,5.75,17.0,30.986176290552947,4.99
3380798,1d074d14c01f02fc6b5eba71c3195a2b,2,2019-04-24 07:36:00,2019-04-24 09:10:00,156b0d2042214ee371b734493940313180cd8c74bc0b5ca5d8d469eb1c564720,1.56,1.5,3.161,3.68,7,113,16.169999999999998,0.767875,2.0,2.0,169279.0,169281.0,2.0,0.4999999999999998,9.0,2.694450112221994,0.0599999999999998
3380755,0a0efeb35158afff2fb6b9b7e326214d,1,2019-04-24 07:02:00,2019-04-24 11:37:00,193ce3223383d282cb678ec5371db5d67c10ced76b686d145aaed491ecff3b0e,4.59,0.75,2.04,3.646,7,113,8.084999999999999,0.8689375,1.0,5.0,169279.0,169284.0,5.0,4.25,12.0,22.90282595388696,3.84
3380802,f74ec51d486ff8602eb74e4dc4fcc02b,2,2019-04-24 07:39:00,2019-04-24 12:41:00,443570596649be9a1cb9eb4ed1cf098468247d190b4cabba34d1b5f833b63da2,5.03,1.84,6.4,3.6,7,113,19.8352,0.7220599999999999,2.0,6.0,169279.0,169285.0,6.0,4.159999999999999,13.0,22.417824933687,3.1899999999999995
3380883,8872e6b89323e0c71f6a9817b27ad84b,2,2019-04-24 09:19:00,2019-04-24 10:53:00,ae91ad11eebce492fc0bd7f43eb617e605d05b6090f8020ad8571be368d27ad3,1.57,1.57,5.14,3.6,9,113,16.924599999999998,0.7584425,2.0,2.0,169281.0,169283.0,2.0,0.4300000000000001,11.0,2.317227096510917,2.220446049250313e-16
3380902,ab8dfc52c99638a0b14f0cbe64ab5969,1,2019-04-24 09:34:00,2019-04-24 15:16:00,04a6db504010529fe7c7522bce5773d08c9bf16c554109d69c22af795366a036,5.69,1.17,3.66,3.636,9,113,12.6126,0.8123425,2.0,6.0,169281.0,169287.0,6.0,4.83,15.0,26.028388084064478,4.5200000000000005
3381152,acfb8611ac201ea7b292d92234ebf129,1,2019-04-24 14:26:00,2019-04-24 15:26:00,7647ae2895873fd34c1fdde9e469320efb20d69b8f483ade310e7704e568991f,1.0,1.0,3.48,3.52,14,113,10.78,0.83525,1.0,1.0,169286.0,169287.0,1.0,4.440892098500626e-16,15.0,2.393152442634157e-15,4.440892098500626e-16
3381230,8d93b3bceeba27caa58db695dde178e8,1,2019-04-24 15:39:00,2019-04-24 18:31:00,d10968d5269be42cdfefa17b4f6cda891e073802f0ff00b8ae72bf24783663d6,2.87,2.76,6.83,3.344,15,113,29.7528,0.59809,3.0,3.0,169287.0,169290.0,3.0,0.2400000000000002,18.0,1.293336053866559,0.1100000000000003
3381246,c53d8da217227ab48f2cae5414ddd5db,2,2019-04-24 15:54:00,2019-04-24 21:43:00,fbfa64794398d30e6face79119d788ac588d6ff698dc44c2f16fda9f173f358a,5.81,1.5,4.981,3.56,15,113,16.169999999999998,0.767875,2.0,6.0,169287.0,169293.0,6.0,4.5,21.0,24.25005100999796,4.31
3381292,10f035c8172d41224ef23b68f690cda2,2,2019-04-24 16:33:00,2019-04-24 19:19:00,628ecbb6fefa0ce9282cfd551b11ed3e85c5acb44f442517770ca57ba939820f,2.78,2.2,13.72,7.12,16,113,23.716,0.67355,3.0,3.0,169288.0,169291.0,3.0,0.7999999999999998,19.0,4.311120179555192,0.5799999999999996
3381264,09e626eb0cb8d2776fb69281dc74032a,1,2019-04-24 16:10:00,2019-04-24 18:10:00,72663fabd0230132e5d1bc5fcd9e55583dd9ce82c8161d2d3f8f7c466731e4c0,2.01,2.0,6.4,3.36,16,113,21.56,0.7005,2.0,3.0,169288.0,169291.0,3.0,1.0000000000000002,19.0,5.388900224443992,0.01
3381262,8e22fdf626bd77bc0579ffb8af825859,2,2019-04-24 16:10:00,2019-04-24 18:57:00,b0d4e8198f43da96a13e8a616f0a92762c8732253db3984aeca47f6218d7d920,2.79,2.0,6.96,3.6,16,113,21.56,0.7005,2.0,3.0,169288.0,169291.0,3.0,1.0000000000000002,19.0,5.388900224443992,0.7900000000000003
3381315,0c29b81ecb3c43a8cf03a05f3087632a,1,2019-04-24 16:45:00,2019-04-25 06:19:00,a8d12d2515d29a2cd5420284060ff0200c63e686d7753833ebbcbb2a017463d4,13.57,2.99,20.14,7.2,16,113,32.2322,0.5670975,3.0,14.0,169288.0,169302.0,14.0,11.010000000000002,30.0,59.33179147112834,10.580000000000002
3381351,004a3a4200c8c19c78e9c260ccd541ce,2,2019-04-24 17:09:00,2019-04-24 19:48:00,1b89eecac0b2e6efd1fc4d1a7311a510380670b5a9dec6f7489bd31a11305f90,2.64,2.64,19.631,10.16,17,113,28.4592,0.61426,3.0,3.0,169289.0,169292.0,3.0,0.3600000000000003,20.0,1.9400040807998384,4.440892098500626e-16
3381372,29933517917b7cddb16679c17d179ec0,2,2019-04-24 17:25:00,2019-04-24 20:06:00,53a5f30273af56905c70bfb1ee47ec46ed55b1629215e049cb23e8c22303684e,2.69,2.69,8.84,3.32,17,113,28.9982,0.6075225,3.0,3.0,169289.0,169292.0,3.0,0.3099999999999996,20.0,1.6705590695776351,-4.440892098500626e-16
3381402,91fac76197bef625811c5a1241418abd,1,2019-04-24 17:51:00,2019-04-24 21:18:00,604030bce9d942ca96dce96e83e05f15ebec296630d593ac189f4abc0ebaae96,3.45,3.45,34.43,16.2,17,113,37.191,0.5051125,4.0,4.0,169289.0,169293.0,4.0,0.5499999999999994,21.0,2.9638951234441917,-4.440892098500626e-16
3381416,a5248251ba460c500d9ec931b67ef5ec,1,2019-04-24 18:11:00,2019-04-24 21:00:00,ee50f1aedddfd55489b3fb87f3ac8c0f57a3e37cfe3587710b0fd3e055224016,2.81,2.81,34.75,12.956,18,113,30.2918,0.5913525,3.0,3.0,169290.0,169293.0,3.0,0.1899999999999995,21.0,1.0238910426443557,-4.440892098500626e-16
3381413,18ed6d8547952d9f91875f2f684b47d0,1,2019-04-24 18:06:00,2019-04-25 06:36:00,18d4ab938ae506f22020eebdc6b572173eefd4ddf619f5ff7218f57844a86e5e,12.51,3.39,9.45,3.08,18,113,36.5442,0.5131975,4.0,13.0,169290.0,169303.0,13.0,9.61,31.0,51.787331156906745,9.12
3381458,6aa44f7c7c7962e22bc4c1e1e8799d9a,1,2019-04-24 19:48:00,2019-04-25 11:49:00,59e46bccd9339b2cf9bc3baca99554a440d9e0b82ccb649e4cd266a0a934748e,16.02,3.5,11.27,3.48,19,113,37.73,0.498375,4.0,17.0,169291.0,169308.0,17.0,13.5,36.0,72.75015302999387,12.52
3381498,d77616d4bcd18598eb9c85a3a40afa77,2,2019-04-24 21:31:00,2019-04-25 12:19:00,68f9b7b3bde0f99ab8483b55a4009abef489453cf4eb9c7d38a3d6ee3c8708c7,14.8,5.0,16.97,3.56,21,113,53.9,0.29625,5.0,15.0,169293.0,169308.0,15.0,10.0,36.0,53.8890022444399,9.8
3381568,f4f5e5fbf8297d4889e49f10942b030b,1,2019-04-25 05:52:00,2019-04-25 05:54:00,67180b32422b144f3aec0e323efeae67ced00e57f18f9af8583d5ce63b24cf27,0.04,0.04,0.33,8.609,5,114,0.4311999999999999,0.96461,1.0,1.0,169301.0,169302.0,1.0,0.96,6.0,5.173344215466231,-4.8572257327350605e-17
3381536,d3e9f53ee6c21de01c8e036ba4eb62ee,1,2019-04-25 05:17:00,2019-04-25 05:29:00,ae9851e1accfbd1f088b224716318a4c6d5818949d62220404ad55bafb65febf,0.2,0.2,2.42,12.012,5,114,2.156,0.94305,1.0,1.0,169301.0,169302.0,1.0,0.7999999999999998,6.0,4.311120179555192,-2.220446049250313e-16
3381529,05b364af2fc760813c2645c4fc44a108,2,2019-04-25 05:02:00,2019-04-25 07:29:00,a7659c15252f5dac2eb975e181b5d44749b4e019916d7b6b050b50327933164c,2.46,2.46,8.43,3.52,5,114,26.5188,0.6385149999999999,3.0,3.0,169301.0,169304.0,3.0,0.5399999999999996,8.0,2.9100061211997525,-4.440892098500626e-16
3381579,aea3fd2eaf8dbd19782487a5c3c9c855,1,2019-04-25 05:59:00,2019-04-25 08:26:00,f47ffda2bb71993a4a2b0081339fdb7e6a2da8ffbbf95b499a785f799f19d4e4,2.44,2.01,6.28,3.511,5,114,21.6678,0.6991525000000001,3.0,3.0,169301.0,169304.0,3.0,0.9900000000000008,8.0,5.3350112221995545,0.4300000000000006
3381533,5d71651a8e8648c7f1e598439061a68f,1,2019-04-25 05:12:00,2019-04-25 13:31:00,4fc00fbd13c7435b96d91744940597f26e86662b782f415d1ea64c6ca7a76f5b,8.31,2.75,8.479,3.404,5,114,29.645,0.5994375,3.0,9.0,169301.0,169310.0,9.0,6.25,14.0,33.68062640277494,5.5600000000000005
3381531,0ea0ffd4f9f2708a3a1ce80847b6c805,2,2019-04-25 05:09:00,2019-04-25 15:07:00,969e7a4a1024a6a6850fe0ad5b4abf3390e2cbb325cf126c3d596450242fbc1a,9.97,2.0,4.42,3.36,5,114,21.56,0.7005,2.0,10.0,169301.0,169311.0,10.0,8.0,15.0,43.11120179555193,7.970000000000001
3381638,bac9fe266e981b29386a6d9e1d78b44d,1,2019-04-25 06:38:00,2019-04-25 08:12:00,ad1bdde6427528629092b3547942c2ccea23d80397e80a9387aff9c8024bf651,1.57,1.57,5.5,3.56,6,114,16.924599999999998,0.7584425,2.0,2.0,169302.0,169304.0,2.0,0.4300000000000001,8.0,2.317227096510917,2.220446049250313e-16
3381698,f6360a7e8207e068c61a8f1c7e3d0d46,1,2019-04-25 07:18:00,2019-04-25 12:00:00,4826b0ea16cdfdc9d79a37ccf2433f76694dfb1f7a1146d18adefe91f387c56b,4.7,3.19,10.27,3.4,7,114,34.3882,0.5401475,4.0,5.0,169303.0,169308.0,5.0,1.81,12.0,9.753909406243624,1.5100000000000002
3381770,b2fa0d26c769fd93bd6ffe097a503061,1,2019-04-25 08:22:00,2019-04-25 11:19:00,06373238b16d6f816d94147868491f27c22c083e1a4b0f22629ee13d08f25c57,2.95,2.95,9.91,3.4,8,114,31.801,0.5724875,3.0,3.0,169304.0,169307.0,3.0,0.0500000000000002,11.0,0.2694450112222009,4.440892098500626e-16
3381848,9bf594d6aa68dbb8be711534e7869405,1,2019-04-25 09:39:00,2019-04-25 09:45:00,2a2ae785ec046403cd95558f2e9e42954fa55a8eedbd9a3ff87ab637ac246a52,0.11,0.11,0.26,2.455,9,114,1.1858,0.9551775,1.0,1.0,169305.0,169306.0,1.0,0.8900000000000003,10.0,4.796121199755153,2.914335439641036e-16
3381815,a40ba3a879d03a0fe2925c479713b43f,1,2019-04-25 09:08:00,2019-04-25 10:43:00,cb5c6b26c2c38ac16355fba8e0e6595c7f12de1081dd3857800d03c10f3d9e89,1.58,1.58,14.77,10.16,9,114,17.0324,0.757095,2.0,2.0,169305.0,169307.0,2.0,0.4199999999999997,11.0,2.2633380942664743,-2.220446049250313e-16
3381840,0e568a2474ed225c6a0ae1cd69c6b87b,2,2019-04-25 09:33:00,2019-04-25 11:38:00,94bb3c41d5ea5839a7d27da34762075b8a4ed9bf9fe7c636bc0d261a49fbb2e9,2.08,2.08,6.629,3.24,9,114,22.4224,0.68972,3.0,3.0,169305.0,169308.0,3.0,0.9200000000000004,12.0,4.957788206488473,4.440892098500626e-16
3381889,a2eae98c762696411672d85ece674181,1,2019-04-25 10:31:00,2019-04-25 11:36:00,05711e29f80aa86218e62207c24871b6f23c9ca8c4bcef89d2ee90bf090ce7d8,1.08,1.08,2.88,3.28,10,114,11.6424,0.82447,2.0,2.0,169306.0,169308.0,2.0,0.9200000000000004,12.0,4.957788206488473,4.440892098500626e-16
3381891,85b83a84e90d9cf028917c9f35fdd89e,1,2019-04-25 10:32:00,2019-04-25 15:50:00,8bb462370325e87c9ed6578d88b140f4efb144fc9aa5c78c772a7ffb914bfd20,5.29,4.5,7.968999999999999,3.6,10,114,48.51,0.363625,5.0,6.0,169306.0,169312.0,6.0,1.5,16.0,8.083350336665987,0.79
3381908,0f1102713c62852a2367e14100f40082,1,2019-04-25 10:43:00,2019-04-25 17:24:00,fdacfa08b5af8097ae6f74dac03471a158c26e6ddc3d04a62bf82103d84353be,6.68,2.75,27.86,10.64,10,114,29.645,0.5994375,3.0,7.0,169306.0,169313.0,7.0,4.25,17.0,22.90282595388696,3.9299999999999993
3381974,c78db3fb98e86843699b5946a7eb4244,2,2019-04-25 11:54:00,2019-04-25 13:10:00,88df3b7586dfc551f047e586a3f8fcfe9cc846a1c99e9000423bf3ab2a934db4,1.27,1.0,3.51,3.56,11,114,10.78,0.83525,1.0,2.0,169307.0,169309.0,2.0,1.0000000000000004,13.0,5.388900224443994,0.2700000000000004
3382020,e34f206900060fbab230cf249e17f6ed,1,2019-04-25 12:56:00,2019-04-25 15:25:00,147d00c704675b5e9bc1a72bdff955bdae1fa5a63af44c5b44467b249f167d40,2.49,2.0,6.27,3.6,12,114,21.56,0.7005,2.0,3.0,169308.0,169311.0,3.0,1.0000000000000002,15.0,5.388900224443992,0.4900000000000004
3382099,b7ebde990403bf0c238463705cf467b9,1,2019-04-25 14:52:00,2019-04-25 15:44:00,d01b1dc0169b6cebd2a9504ab2d00df28cf6cc0283af8ccd0ac5fa873936b247,0.86,0.86,2.99,3.564,14,114,9.2708,0.854115,1.0,1.0,169310.0,169311.0,1.0,0.1399999999999998,15.0,0.7544460314221575,-2.220446049250313e-16
3382095,c24f4760b7ac03431eed0405572d2661,2,2019-04-25 14:48:00,2019-04-25 16:29:00,8de20dcfd24512abd9e0390d4cf6b8ec942fef355693956f9685219fadf126d1,1.68,1.68,4.97,2.954,14,114,18.1104,0.74362,2.0,2.0,169310.0,169312.0,2.0,0.3199999999999996,16.0,1.7244480718220752,-4.440892098500626e-16
3382097,d99d4de8ab4ca789eeb77041038799aa,1,2019-04-25 14:50:00,2019-04-25 16:58:00,1beb48b0452daca4b171740b991011c4c3ae1a3314383806e7fcb9035b308d58,2.14,2.14,9.83,4.645,14,114,23.0692,0.681635,3.0,3.0,169310.0,169313.0,3.0,0.8599999999999999,17.0,4.634454193021831,0.0
3382149,c5017547380372ba13d8a02e9475509f,1,2019-04-25 15:42:00,2019-04-25 16:58:00,0a66c20ec7d694b2e90f6c439bb792daf9cec76be75bf2161ca033e66e052321,1.28,0.38,1.21,3.48,15,114,4.0964,0.918795,1.0,2.0,169311.0,169313.0,2.0,1.6200000000000003,17.0,8.730018363599267,0.9000000000000004
3382173,78fe2c092b0063bfcfcce20ea8eeb69d,2,2019-04-25 15:50:00,2019-04-25 18:01:00,20af2682e2e20f7f20b4f42f8d07fe6025a1b3c84e18c50eab905dcd76016a5c,2.19,2.18,6.931,3.6,15,114,23.5004,0.676245,3.0,3.0,169311.0,169314.0,3.0,0.8199999999999998,18.0,4.418898184044071,0.0099999999999997
3382178,ccb20500ec37367f96e5cad9f9c0aaaf,2,2019-04-25 15:56:00,2019-04-25 19:11:00,53ea5213324f1d4a451843b2c67a4f6d6a6b9b647b841198dabe52f1dbda76e5,3.25,2.09,5.87,6.0,15,114,22.5302,0.6883725,3.0,4.0,169311.0,169315.0,4.0,1.9100000000000008,19.0,10.292799428688026,1.1600000000000006
3382172,f73c481fa5895fcd03033327b4d0ac7f,1,2019-04-25 15:50:00,2019-04-25 21:48:00,241be9c9b4f7a4840d60784cd83fe3b764eafcc42d38924db336a55a4913bf22,5.96,2.75,9.34,3.52,15,114,29.645,0.5994375,3.0,6.0,169311.0,169317.0,6.0,3.25,21.0,17.513925729442967,3.2099999999999995
3382151,9bf594d6aa68dbb8be711534e7869405,1,2019-04-25 15:42:00,2019-04-26 06:17:00,f35dca7548dc7a1db5d00954e8482c6665b2c7cf859b5fc768b34fa860e2a648,14.59,3.54,9.69,3.44,15,114,38.1612,0.4929849999999999,4.0,15.0,169311.0,169326.0,15.0,11.46,30.0,61.75679657212813,11.05
3382131,8872e6b89323e0c71f6a9817b27ad84b,1,2019-04-25 15:21:00,2019-04-26 05:22:00,ad9fc574b64122f477b4ab87bd2b2848d0d1b86e5a2225c186cf7d3632ea3c30,14.02,1.39,4.29,3.56,15,114,14.984199999999998,0.7826975,2.0,15.0,169311.0,169326.0,15.0,13.61,30.0,73.34293205468272,12.63
3382247,c71cc759f9cbef2de2badb54179cb219,1,2019-04-25 16:34:00,2019-04-25 18:25:00,cb533e1076a2888a4bb1ccf8f7a5c7f91c0c1e7fd179f3845120c4f42e6c3c02,1.86,1.51,10.55,7.2,16,114,16.2778,0.7665275,2.0,2.0,169312.0,169314.0,2.0,0.4900000000000002,18.0,2.6405611099775568,0.3500000000000003
3382330,02cdadd8d5a48b4d238b8c824cefd8a7,1,2019-04-25 17:45:00,2019-04-26 04:08:00,e6096abc4d4347239b1227eaebd1d86973bad4c2f99a2a5a635f9d8973425d40,10.38,3.75,11.8,3.36,17,114,40.425,0.4646875,4.0,11.0,169313.0,169324.0,11.0,7.25,28.0,39.06952662721893,6.630000000000001
3382374,28e37cd2c381ff3d61cd042c8547bd92,1,2019-04-25 18:28:00,2019-04-25 19:08:00,5e62f544bdcd6e5ba550fb4f4d300b77195e26dfddc8e936af51fd576cfe6c81,0.66,0.66,2.25,3.431,18,114,7.1148,0.881065,1.0,1.0,169314.0,169315.0,1.0,0.3400000000000001,19.0,1.8322260763109572,1.1102230246251563e-16
