session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3537136,dc1cd968b738e939c301da645d5e0c33,1,2019-10-11 17:15:00,2019-10-11 20:50:00,f74e8cf05948b2c840868ed96ac847df71d3e9a8f85dda8b06cff54ab0222d62,3.58,3.5,24.4,7.152,17,283,37.73,0.498375,4.0,4.0,173369.0,173373.0,4.0,0.5,21.0,2.6944501122219955,0.08
3537211,99596b1b767bf3c4a3103882a64f46f5,1,2019-10-11 17:56:00,2019-10-11 21:28:00,4f22fb0ab692eeaa72599ee1af284627cb59b81aebdaaa812b02e33244c2d6c8,3.54,3.54,12.31,3.56,17,283,38.1612,0.4929849999999999,4.0,4.0,173369.0,173373.0,4.0,0.4599999999999995,21.0,2.478894103244233,-4.440892098500626e-16
3537219,43b17b7d219203364bb02100dfcb6032,1,2019-10-11 18:02:00,2019-10-12 07:31:00,147ad65a0a4d6ae3e852a4215e3b88825986ca945236c51f0fdc2b0498d424e5,13.48,3.25,9.1,3.16,18,283,35.035,0.5320625,4.0,14.0,173370.0,173384.0,14.0,10.75,32.0,57.9306774127729,10.23
3537312,b62290f6ab84494c9412e7038bf434b8,2,2019-10-11 20:14:00,2019-10-11 21:15:00,fecdec917dbcc626b7ab3f51e95e411375223e8f08fe0f56dbccd037a4e3fb0a,1.03,1.03,11.18,11.04,20,283,11.1034,0.8312075,2.0,2.0,173372.0,173374.0,2.0,0.97,22.0,5.227233217710671,0.0
3537349,fef9a643254dcfeaed8bbed48ba7bd26,1,2019-10-11 20:53:00,2019-10-12 10:27:00,59e46bccd9339b2cf9bc3baca99554a440d9e0b82ccb649e4cd266a0a934748e,13.58,3.5,11.43,3.444,20,283,37.73,0.498375,4.0,14.0,173372.0,173386.0,14.0,10.5,34.0,56.58345235666191,10.08
3537402,c4e8fd6be32ee58acc82b8d58843c06c,1,2019-10-12 00:43:00,2019-10-12 09:12:00,554b54bd5eda10e365dc7548f2df2bac06f7dc061d30e7f91ab668b866fd95c3,8.48,8.48,37.78,4.6,0,284,77.6,0.0,9.0,9.0,173376.0,173385.0,9.0,1.8014842300556584,9.0,9.708018771679248,1.2814842300556588
3537408,f98ad8911c616c44225c29dc3ae141d5,2,2019-10-12 05:01:00,2019-10-12 06:56:00,275f7d14cc16656193aac0a924c73c8e6abc45a2efb69ed2864a172915c7489b,1.92,1.92,19.14,10.04,5,284,20.6976,0.71128,2.0,2.0,173381.0,173383.0,2.0,0.0800000000000005,7.0,0.431112017955522,4.440892098500626e-16
3537411,aaa4e76c52f8cbdbd29731d42c8fa99f,2,2019-10-12 05:36:00,2019-10-12 08:23:00,3ff74e3dde4305c684416563f1bbb54d81263b2b5ac5f2c17c98dcfdcb11013e,2.78,2.14,27.55,17.125999999999998,5,284,23.0692,0.681635,3.0,3.0,173381.0,173384.0,3.0,0.8599999999999999,8.0,4.634454193021831,0.6399999999999997
3537517,4b5c5d72600bd2656f3c35e093f2d930,2,2019-10-12 08:13:00,2019-10-12 10:34:00,c9103128fac59416e81aafa5c6de63b65a3a079bce0c0aa76a0e5329a6eea78c,2.35,1.75,5.27,3.52,8,284,18.865,0.7341875,2.0,3.0,173384.0,173387.0,3.0,1.25,11.0,6.736125280554988,0.6000000000000001
3537587,e0a3351ff6d05c9beb7a680c77efd052,1,2019-10-12 09:00:00,2019-10-12 10:12:00,5cbaaff549059e8710261af4554db0c5c3633fce585ed5b9166ce5f7f2385466,1.19,1.19,3.94,3.64,9,284,12.8282,0.8096475,2.0,2.0,173385.0,173387.0,2.0,0.8099999999999998,11.0,4.365009181799631,-2.220446049250313e-16
3537619,5d71651a8e8648c7f1e598439061a68f,1,2019-10-12 09:25:00,2019-10-12 12:42:00,37b36d0d0680915c44d728b11b986fd5d4a9c9b55ac49c091b15e97e5b98f1f0,3.28,3.28,23.6,7.28,9,284,35.3584,0.52802,4.0,4.0,173385.0,173389.0,4.0,0.7200000000000002,13.0,3.880008161599674,0.0
3537653,f98ad8911c616c44225c29dc3ae141d5,2,2019-10-12 09:45:00,2019-10-12 14:20:00,6297f27bbb865335d17f689727843855ebf8b1c539f806598c963b30dfcbca23,4.58,4.58,13.0,3.24,9,284,49.3724,0.3528449999999999,5.0,5.0,173385.0,173390.0,5.0,0.4199999999999999,14.0,2.263338094266476,0.0
3537691,670d5df488f6fad1b969a04b4bec80f8,1,2019-10-12 10:05:00,2019-10-12 10:14:00,3052af0345e8547d6fb3949b81f1704d44028ac1b9be60dfc08e1aebfd81da4e,0.15,0.15,1.02,6.864,10,284,1.6169999999999998,0.9497875,1.0,1.0,173386.0,173387.0,1.0,0.8500000000000002,11.0,4.580565190777393,2.220446049250313e-16
3537777,fa8d2370dc7f3bd9030e394304ee7ab2,2,2019-10-12 10:49:00,2019-10-12 11:10:00,fbf49cf357d80e7e409b42db31700ab3a718a0701420584700d32c032c407d5a,0.35,0.34,2.43,7.073,10,284,3.6652,0.924185,1.0,1.0,173386.0,173387.0,1.0,0.6599999999999996,11.0,3.556674148133032,0.0099999999999995
3537747,6792004972e8a465667ceace17863bb8,1,2019-10-12 10:33:00,2019-10-12 12:30:00,8ebb3f2794f0829aae9a18206caa4d1430898a2388625933e95236c379b1fbf4,1.94,1.94,5.53,2.88,10,284,20.9132,0.708585,2.0,2.0,173386.0,173388.0,2.0,0.0600000000000002,12.0,0.3233340134666409,2.220446049250313e-16
3537734,7ed30b066a5383b037955d0ab6992be1,2,2019-10-12 10:25:00,2019-10-12 11:29:00,621128b5f40cbf75b12434c63503b4a04de942018046db8b7feb1d0f6dbe36e2,1.06,0.25,0.39,1.56,10,284,2.695,0.9363125,1.0,2.0,173386.0,173388.0,2.0,1.75,12.0,9.430575392776984,0.8100000000000002
3537743,7a9c8083a38b5e06a2ce7ee2db2dd4d3,2,2019-10-12 10:30:00,2019-10-12 11:37:00,5e3659f2f5b05f1f556888501bac197cfaaa883a740a9113693f75c4c8bbca53,1.11,1.11,3.96,3.6,10,284,11.9658,0.8204275,2.0,2.0,173386.0,173388.0,2.0,0.8899999999999999,12.0,4.796121199755151,0.0
3537720,b73f729bd3924665d40f9c61b76c0c6e,2,2019-10-12 10:19:00,2019-10-12 11:27:00,119a37d0c56798ce856a73736b2ae5c24790f1a48848affe54b9f34e6263b39a,1.13,1.13,2.86,2.88,10,284,12.181399999999998,0.8177325,2.0,2.0,173386.0,173388.0,2.0,0.8699999999999999,12.0,4.688343195266271,-2.220446049250313e-16
3537715,efecf090c13ee952eb9458280e14ef06,1,2019-10-12 10:16:00,2019-10-13 09:53:00,41e4de09cd0ac00cda05fbd2dccb7710205ccfb1cc2d00f4d346b1c52cf438b2,23.63,9.0,30.9,3.56,10,284,77.6,0.0,9.0,24.0,173386.0,173410.0,24.0,16.801484230055657,34.0,90.5415221383391,16.43148423005566
3537930,296ea5809f412e606718a5a19a800664,1,2019-10-12 12:24:00,2019-10-12 13:09:00,df7e87b7e4f0d251f13792a46ca48ce05ffe7dd367582d5daf09aa42163d448c,0.75,0.75,2.18,2.96,12,284,8.084999999999999,0.8689375,1.0,1.0,173388.0,173389.0,1.0,0.2500000000000003,13.0,1.3472250561109995,3.3306690738754696e-16
3537934,82a8e525f687a4c16838b69da5204885,1,2019-10-12 12:25:00,2019-10-12 14:17:00,863a6c8383aafed7225ee5f71625493ea5ccfeae3b4a39f73d0984321d73bc98,1.85,1.85,16.62,9.13,12,284,19.943,0.7207125,2.0,2.0,173388.0,173390.0,2.0,0.1500000000000001,14.0,0.8083350336665993,2.220446049250313e-16
3537911,670d5df488f6fad1b969a04b4bec80f8,1,2019-10-12 12:14:00,2019-10-12 14:10:00,3052af0345e8547d6fb3949b81f1704d44028ac1b9be60dfc08e1aebfd81da4e,1.93,1.75,11.75,7.12,12,284,18.865,0.7341875,2.0,2.0,173388.0,173390.0,2.0,0.25,14.0,1.3472250561109975,0.1799999999999999
3538061,0782ab4d0db708be1326c47173e85970,1,2019-10-12 13:28:00,2019-10-12 14:21:00,de057553267e892f2c4a5cde26e79c309bb9b67addf6cfae4f89c0360c1e1f40,0.89,0.25,0.79,3.16,13,284,2.695,0.9363125,1.0,1.0,173389.0,173390.0,1.0,0.7500000000000001,14.0,4.0416751683329935,0.6400000000000001
3538029,02cdadd8d5a48b4d238b8c824cefd8a7,2,2019-10-12 13:10:00,2019-10-12 14:44:00,17a980decf74198574eacb72dfb3423459f888b32557437c6fa6f14da7ce955f,1.56,1.56,5.17,3.333,13,284,16.8168,0.75979,2.0,2.0,173389.0,173391.0,2.0,0.4399999999999999,15.0,2.371116098755356,0.0
3538104,2acff30781d40042d7bc5c5bfe5d603c,1,2019-10-12 13:53:00,2019-10-12 16:14:00,f23a65c7004f875c85d91a81e5c2d06256fadc170801b894b07382368c7b3161,2.35,2.35,26.64,11.52,13,284,25.333,0.6533375,3.0,3.0,173389.0,173392.0,3.0,0.6499999999999999,16.0,3.502785145888594,0.0
3538097,0f87094588f6330a84f30797f0458fc8,2,2019-10-12 13:50:00,2019-10-12 20:05:00,68b436cd2ecb7207efa75d9fd89532982ccc59387d4a5c97100e9bc7c6e109cd,6.24,4.25,31.79,9.76,13,284,45.815,0.3973124999999999,5.0,7.0,173389.0,173396.0,7.0,2.75,20.0,14.819475617220975,1.99
3538188,189bead3378b220e7f19f761a1d3e211,2,2019-10-12 14:44:00,2019-10-12 17:56:00,907956f9187887802b7a3e7014397e0db263dc95245ccebebd32659f0133af9d,3.21,3.21,11.48,3.605,14,284,34.6038,0.5374525,4.0,4.0,173390.0,173394.0,4.0,0.79,18.0,4.257231177310753,0.0
3538264,1c94041f72fdfbb06276a58f92ee1045,1,2019-10-12 15:48:00,2019-10-13 09:30:00,3009d609a6acb98a5777a9924d29fe9645b1512dcf9e7eaedd912bf032fb229a,17.7,5.79,53.1,11.099,15,284,62.4162,0.1897975,6.0,18.0,173391.0,173409.0,18.0,12.21,33.0,65.79847174046114,11.91
3538284,fdf99f89de0e6f3d9ea2a613b4d83cc1,1,2019-10-12 16:03:00,2019-10-12 17:46:00,212c425c42caeb70108c52fc4efb4b8b6bcc924cfddc477371ab0a4925c1d51a,1.72,1.72,4.8,2.84,16,284,18.5416,0.7382299999999999,2.0,2.0,173392.0,173394.0,2.0,0.2799999999999996,18.0,1.508892062844315,-4.440892098500626e-16
3538302,544fb75fc6979c83fb97a46757d8c3a7,1,2019-10-12 16:18:00,2019-10-12 19:18:00,654881e170e2d21068249c9d4e4900e1d20c69e90b0835fe0ae523367c233d63,3.01,3.01,8.51,2.972,16,284,32.447799999999994,0.5644025,4.0,4.0,173392.0,173396.0,4.0,0.9900000000000002,20.0,5.335011222199552,0.0
3538304,bf49b984b946ea6986ff9ff2ee123db5,1,2019-10-12 16:20:00,2019-10-12 20:27:00,1f40dd15e57adac7d36b7bff17ae454c82b3495d9d450038b2a32b72cde73f15,4.12,4.12,34.42,9.32,16,284,44.4136,0.41483,5.0,5.0,173392.0,173397.0,5.0,0.8799999999999999,21.0,4.742232197510711,0.0
3538381,f4f5e5fbf8297d4889e49f10942b030b,1,2019-10-12 17:26:00,2019-10-12 17:34:00,7b168cd493c0c70db16916cfe3bdaff1080060fea696a3d90388f409406120ae,0.13,0.13,0.93,7.407,17,284,1.4014,0.9524825,1.0,1.0,173393.0,173394.0,1.0,0.8700000000000003,18.0,4.688343195266273,2.7755575615628914e-16
3538444,6aa44f7c7c7962e22bc4c1e1e8799d9a,1,2019-10-12 18:42:00,2019-10-13 19:14:00,59e46bccd9339b2cf9bc3baca99554a440d9e0b82ccb649e4cd266a0a934748e,24.54,3.5,11.49,3.44,18,284,37.73,0.498375,4.0,25.0,173394.0,173419.0,25.0,21.5,43.0,115.8613548255458,21.04
3538461,d1643a6b613cdfaa1311048e940a4ed6,1,2019-10-12 19:03:00,2019-10-12 19:16:00,54689e94a8b2203d9ff501cfd69764b86cebb2826b2b5899403f8c269e15cfc3,0.22,0.22,0.6,2.769,19,284,2.3716,0.940355,1.0,1.0,173395.0,173396.0,1.0,0.7799999999999998,20.0,4.203342175066312,-2.498001805406602e-16
3538471,57d88eb9fdf747b8baaf5be47ebee46f,1,2019-10-12 19:13:00,2019-10-12 21:58:00,32b99a4397ed1ef199fcbc06122fa8faff2fd9e9efa31521de6b79a0c27a31af,2.74,2.74,27.13,10.462,19,284,29.5372,0.6007849999999999,3.0,3.0,173395.0,173398.0,3.0,0.2599999999999993,22.0,1.401114058355434,-4.440892098500626e-16
3538527,0c29b81ecb3c43a8cf03a05f3087632a,2,2019-10-12 21:01:00,2019-10-13 07:59:00,897bd1406ea527cb78078bcd41a31e4fde9414d6bf84499f1dafb0ae995e6fe9,10.97,10.48,37.01,3.72,21,284,77.6,0.0,11.0,11.0,173397.0,173408.0,11.0,3.8014842300556575,32.0,20.48581922056723,3.771484230055659
3538643,fa8d2370dc7f3bd9030e394304ee7ab2,1,2019-10-13 07:59:00,2019-10-13 08:22:00,48423cd4d985391db6e07914fa379cd0e27b6243e457b18771ff77aa474b3685,0.38,0.38,4.19,11.288,7,285,4.0964,0.918795,1.0,1.0,173407.0,173408.0,1.0,0.6200000000000003,8.0,3.341118139155276,3.8857805861880484e-16
3538699,2b64f6d2b4b90a3719bf444abd2817bd,2,2019-10-13 09:14:00,2019-10-13 11:01:00,e5c1e63ac4bf62237e8bf2ee27893ad73248762b933ccca3df7f3299a9811019,1.78,1.78,5.96,3.447,9,285,19.1884,0.730145,2.0,2.0,173409.0,173411.0,2.0,0.2200000000000004,11.0,1.1855580493776805,4.440892098500626e-16
3538693,30818d4799c6f2233bb80c4064d64c79,1,2019-10-13 09:09:00,2019-10-13 11:47:00,d7fc5314014d7ea23996ca835cba96862ab82fe90120a5cc827d727d08b299a4,2.64,1.89,17.8,11.08,9,285,20.3742,0.7153225,2.0,3.0,173409.0,173412.0,3.0,1.1099999999999997,12.0,5.981679249132828,0.7499999999999998
3538737,fff35098e73abe58d1f31171422366c3,2,2019-10-13 09:52:00,2019-10-13 13:09:00,10e96bc0f248a00034fa9159408c4ce43bd2c7d812413e5b5e954a0f1d24546c,3.3,3.3,12.28,3.834,9,285,35.574,0.525325,4.0,4.0,173409.0,173413.0,4.0,0.7000000000000002,13.0,3.7722301571107946,0.0
3538764,60fd709f979efee2faf3c953883aa478,1,2019-10-13 10:19:00,2019-10-13 10:58:00,0dd368618aedc929e5ab353b788d74d2cba8606e180bef6825b33c90937d82b8,0.65,0.65,2.07,3.24,10,285,7.007,0.8824124999999999,1.0,1.0,173410.0,173411.0,1.0,0.3499999999999996,11.0,1.8861150785553948,-3.3306690738754696e-16
3538751,eb9425b3721bc8a44175ad20e4bcd44a,1,2019-10-13 10:04:00,2019-10-13 11:37:00,95fd5e2562909b4ed905a7aacf85f764a2c3ffd69c28ebef01c401e7ca459635,1.55,1.55,4.72,3.143,10,285,16.709,0.7611375,2.0,2.0,173410.0,173412.0,2.0,0.4500000000000002,12.0,2.425005100999797,2.220446049250313e-16
3538805,6231412d1e005975f66d74c085630e01,1,2019-10-13 10:48:00,2019-10-13 13:29:00,116b1b1fcc8916a3d74873b69c3e0a836f7d0dd8d9ab1cce243aabb956146add,2.68,2.68,18.95,7.16,10,285,28.8904,0.60887,3.0,3.0,173410.0,173413.0,3.0,0.3200000000000003,13.0,1.7244480718220785,4.440892098500626e-16
3538785,04bbf557645fb06202d66d0aa6fa93e0,2,2019-10-13 10:32:00,2019-10-13 19:58:00,0f2d4f55c968db0eda728166ab316c3ec947ab8f6be28dc93698685c0cbdb5e1,9.43,9.43,31.97,3.76,10,285,77.6,0.0,10.0,10.0,173410.0,173420.0,10.0,2.8014842300556584,20.0,15.096918996123238,2.231484230055658
3538886,cf0fec38a652c91b8bc670225070a21b,2,2019-10-13 11:43:00,2019-10-13 16:45:00,e0fd2685ea16fcd42b0b86ef780ce089cd879a334bb566588e70c8c236a9f8b0,5.04,5.04,22.93,5.097,11,285,54.3312,0.29086,6.0,6.0,173411.0,173417.0,6.0,0.96,17.0,5.173344215466231,0.0
3538873,20ee968026dafb98ca94f5238cde9689,1,2019-10-13 11:33:00,2019-10-14 06:12:00,548becc222af02990b7697f766b48c510d070535b73df3a7701169b8f8845147,18.65,3.5,12.48,3.736,11,285,37.73,0.498375,4.0,19.0,173411.0,173430.0,19.0,15.5,30.0,83.52795347888186,15.15
3538832,c1519bbbc685c7d67cdca10dea6c4f4b,2,2019-10-13 11:01:00,2019-10-15 04:58:00,4ca1c0a46651fc419f723a90f389dfd5e6947c1a89527a0ed4035428995d141f,41.94,1.75,10.14,9.276,11,285,18.865,0.7341875,2.0,42.0,173411.0,173453.0,42.0,40.25,53.0,216.90323403387063,40.19
3538923,68462e23403dab11914bf55afb408302,2,2019-10-13 12:04:00,2019-10-13 14:56:00,a7dd13b829e6b62203b92ce8ff975df60e3d80261962af0db79ad068d3440c10,2.87,2.5,7.83,3.52,12,285,26.95,0.6331249999999999,3.0,3.0,173412.0,173415.0,3.0,0.4999999999999995,15.0,2.694450112221993,0.3699999999999996
3538981,67ea9cb2c28a2952548e8d75ad06a22f,1,2019-10-13 12:42:00,2019-10-13 17:34:00,9352bdd90843437f652bde47205cf18ab97f9223ae7f585682d91687eac467c8,4.86,4.79,14.35,3.68,12,285,51.6362,0.3245475,5.0,5.0,173412.0,173417.0,5.0,0.209999999999999,17.0,1.1316690471332331,0.0699999999999994
3539045,b571e7ab5665e450d68a34e39a2e8e10,1,2019-10-13 13:37:00,2019-10-13 13:44:00,b25eaf5e7c89c0040d8e6a2b069e0b9b1c39a80197bae83fc74149ccd2b013ba,0.11,0.1,0.99,18.0,13,285,1.078,0.956525,1.0,1.0,173413.0,173414.0,1.0,0.8999999999999999,14.0,4.850010201999591,0.0099999999999998
3539070,544fb75fc6979c83fb97a46757d8c3a7,1,2019-10-13 13:59:00,2019-10-14 05:06:00,a95838055204ca05f4cf15ffd794d04ba49eda18bc216c23e6cc0b8c6f976be7,15.13,8.25,25.27,4.364,13,285,77.6,0.0,9.0,16.0,173413.0,173429.0,16.0,8.801484230055658,29.0,47.430320342787184,7.931484230055659
3539087,a6740b779d1a5d2ef78a220f5fbcd4b2,1,2019-10-13 14:10:00,2019-10-13 16:50:00,3c4049015f7767f7f2850994b8baf4bfb4b65b1f0eb579c1ad8ac7ba217f03fd,2.67,2.67,23.5,8.92,14,285,28.7826,0.6102175,3.0,3.0,173414.0,173417.0,3.0,0.3299999999999996,17.0,1.778337074066515,-4.440892098500626e-16
3539124,018e87cbb28ad390c857af9bd4cc06eb,1,2019-10-13 14:35:00,2019-10-13 17:55:00,d7f28a7f3f4feba5b7e6ef14c2e9f8282757dd8d7dccf92bff60dcb8396439ae,3.34,2.75,18.38,7.04,14,285,29.645,0.5994375,3.0,4.0,173414.0,173418.0,4.0,1.2499999999999996,18.0,6.736125280554987,0.5899999999999994
3539122,528343609c54638a830c4ee1fd8e3946,1,2019-10-13 14:32:00,2019-10-14 07:30:00,ae69554924664efcabf05cc43a70706f61585301a879e328fbaef3f0b158c33a,16.97,6.75,56.77,9.844,14,285,72.765,0.0604374999999999,7.0,17.0,173414.0,173431.0,17.0,10.25,31.0,55.23622730055091,10.22
3539305,8ccf46b9d90586888039b819210bc2a8,1,2019-10-13 17:55:00,2019-10-13 18:00:00,3e25d25d8adf39696ed995d29caaa70fd83bd107851915097c350ec4e5b0342e,0.07,0.07,0.72,9.672,17,285,0.7546,0.9605675,1.0,1.0,173417.0,173418.0,1.0,0.9300000000000004,18.0,5.011677208732913,3.3306690738754696e-16
3539338,be2a5bce8b8e4dbb1ea99bc29d4f3d48,1,2019-10-13 18:59:00,2019-10-13 19:16:00,84f9419a1aa95912570d2fad91bd01f5e03de89485a67ef1e0fbd15cfb27306b,0.29,0.28,0.26,1.513,18,285,3.0184,0.93227,1.0,1.0,173418.0,173419.0,1.0,0.7199999999999998,19.0,3.880008161599672,0.0099999999999996
3539331,2c241e1aea257349e50746a9ef870dda,1,2019-10-13 18:46:00,2019-10-14 06:52:00,a99b1328adf5dfeb8979b0257d215c0fd69f4b5c8f0ccc2f41def2bd22d6611c,12.09,5.75,50.6,10.524,18,285,61.985,0.1951874999999999,6.0,13.0,173418.0,173431.0,13.0,7.25,31.0,39.06952662721893,6.34
3539360,8eb7842fc1aa62dfce3dfdf1412da31b,1,2019-10-13 19:46:00,2019-10-14 00:28:00,281e61b041b9938f241495e4df8f351ec0c296c1b5379107ee381782a0cc157b,4.69,3.47,32.78,10.56,19,285,37.4066,0.5024175,4.0,5.0,173419.0,173424.0,5.0,1.5300000000000002,24.0,8.245017343399308,1.2200000000000006
3539354,ceb0746a69aa3ced1ff2add4c23982ab,2,2019-10-13 19:30:00,2019-10-14 05:24:00,3ed287d21baa3f832231334c7fd8a29e959e85b479f7e41f39f79d1b7704dd2f,9.91,4.24,33.98,9.68,19,285,45.7072,0.39866,5.0,10.0,173419.0,173429.0,10.0,5.76,29.0,31.040065292797387,5.67
3539346,4f825f1286d75c2bf1eaff81b88bdcff,1,2019-10-13 19:16:00,2019-10-14 07:20:00,7bd2aa16aafea6f6ca0fb3ecc83386dce7ead48fafb77340352f1f8424932977,12.08,2.48,7.47,3.4,19,285,26.7344,0.63582,3.0,13.0,173419.0,173432.0,13.0,10.52,32.0,56.69123036115079,9.6
3539449,341951c1b944593e422534a14ab39fc1,1,2019-10-14 05:56:00,2019-10-14 13:55:00,b114509fe0dd8304805ee247d6c91b37af9e568b8c7b4948886decd3e3c248b0,7.99,1.5,11.973,10.371,5,286,16.169999999999998,0.767875,2.0,8.0,173429.0,173437.0,8.0,6.5,13.0,35.02785145888594,6.49
3539430,541c70b11cdcf07ec37a4d9bddce3713,1,2019-10-14 05:40:00,2019-10-14 14:05:00,4c717882994741b064e72a7b248f3bbc325cfd544d0e2ea1f0b15afef0fd4141,8.41,2.41,14.63,6.968,5,286,25.9798,0.6452525,3.0,9.0,173429.0,173438.0,9.0,6.59,14.0,35.51285247908589,6.0
3539571,26840544666ffc4fe69fd58da0ff4573,1,2019-10-14 06:59:00,2019-10-14 09:48:00,384e5cee0f784505d4ffa6ba111a418ce28c25d0905805b6808c17d2dddcd1e3,2.81,2.51,16.3,7.046,6,286,27.0578,0.6317775,3.0,3.0,173430.0,173433.0,3.0,0.4899999999999997,9.0,2.640561109977554,0.2999999999999998
3539564,441098d908da6344574ddf772ddec499,1,2019-10-14 06:56:00,2019-10-14 09:43:00,6ed014653685cff267ed305cf8ad4ae1a7046816111c48abf003b55dfce86ef7,2.8,2.79,9.6,3.64,6,286,30.0762,0.5940475,3.0,3.0,173430.0,173433.0,3.0,0.2099999999999999,9.0,1.1316690471332378,0.0099999999999997
3539504,bf3e0b386f128b5cb1a24550ab570e09,1,2019-10-14 06:33:00,2019-10-14 10:42:00,fca73fe37627f07a37a845bc7a88befac87b5ae54807494ac1fb0d870ab13f70,4.16,2.53,8.47,3.6,6,286,27.273399999999995,0.6290825,3.0,5.0,173430.0,173435.0,5.0,2.47,11.0,13.310583554376654,1.63
3539506,b70b1a021c93c73293adc83ced0af505,2,2019-10-14 06:35:00,2019-10-14 13:59:00,25a61e397f3232605c7400b5c30e82fe05b947b50e62fdbf7c7c6a44e34ef10d,7.4,5.91,59.72,10.36,6,286,63.7098,0.1736275,6.0,8.0,173430.0,173438.0,8.0,2.09,14.0,11.26280146908794,1.4900000000000002
3539535,642438961df33e4b50481d9dacf797ef,1,2019-10-14 06:45:00,2019-10-14 15:07:00,07305daf9de6d6923dbef638f8544f3bbe2d215b024ad5a675280faa1ed05898,8.35,5.35,16.68,3.48,6,286,57.673,0.2490875,6.0,9.0,173430.0,173439.0,9.0,3.65,15.0,19.66948581922057,3.0
3539523,5b89eec658e313bc8e2085af4a24e7c4,1,2019-10-14 06:42:00,2019-10-14 15:40:00,e619d3b2c7d3fddddb40cd95100ffc4cb7dd42a80a2c807e1c529b7e6c9468e3,8.96,8.04,25.89,3.724,6,286,77.6,0.0,9.0,9.0,173430.0,173439.0,9.0,1.8014842300556584,15.0,9.708018771679248,1.7614842300556592
3539595,b73f729bd3924665d40f9c61b76c0c6e,1,2019-10-14 07:16:00,2019-10-14 07:33:00,c039b025184dbda893f0d4f5e805ecaa7d95a0cccd40da05a4564dd6d93f5847,0.27,0.27,2.27,9.12,7,286,2.9106,0.9336175,1.0,1.0,173431.0,173432.0,1.0,0.7300000000000001,8.0,3.933897163844114,1.1102230246251563e-16
3539593,c53d04c1e52536c92323307536e59b33,1,2019-10-14 07:16:00,2019-10-14 14:40:00,3de7370e8d1aea270a35f7159f8630d15269b273e8c5f820f68d761b6a772c35,7.39,3.47,11.2,3.444,7,286,37.4066,0.5024175,4.0,8.0,173431.0,173439.0,8.0,4.53,15.0,24.41171801673128,3.92
3539601,e05a77ea46b65009ddd1e839985e7d7c,2,2019-10-14 07:21:00,2019-10-15 05:49:00,69dab249f357b82cec989f1361b849e3b46b1f013d242dc6dbc1f93a6c561dc6,22.47,21.72,74.03,3.64,7,286,77.6,0.0,22.0,23.0,173431.0,173454.0,23.0,15.801484230055658,30.0,85.15262191389512,15.271484230055655
3539646,6c9c1783699094631aff1afcc7a5cc76,1,2019-10-14 08:22:00,2019-10-14 10:13:00,fe07c8cf8f60000a09544416bf105e67304806dd3b6cea4259bc05b5a285c9b7,1.87,1.87,5.88,3.654,8,286,20.1586,0.7180175,2.0,2.0,173432.0,173434.0,2.0,0.1299999999999999,10.0,0.7005570291777182,0.0
3539644,e2a22670f40a756c0035512da8a365d2,1,2019-10-14 08:17:00,2019-10-14 10:19:00,a18e7739b56ccdbb462933b3ebccb684799c8e7182dc748bda292a2c9ac89c7c,2.03,2.03,7.41,3.72,8,286,21.8834,0.6964575,3.0,3.0,173432.0,173435.0,3.0,0.9699999999999998,11.0,5.22723321771067,-4.440892098500626e-16
3539690,e62c50d1be0a2f80ec51d471f9630a4e,1,2019-10-14 09:10:00,2019-10-14 10:55:00,a2cdef0a28a115cfe094de4964e3c742969b3af6fbc8151d99f5a9f7ef2e87a9,1.74,1.74,13.9,8.365,9,286,18.7572,0.735535,2.0,2.0,173433.0,173435.0,2.0,0.2600000000000004,11.0,1.40111405835544,4.440892098500626e-16
3539721,efecf090c13ee952eb9458280e14ef06,2,2019-10-14 09:47:00,2019-10-14 14:15:00,d20d83320f09f19a9acb1dcf902925a9b1d7e23d289f0aa9a2d96f7501c89e33,4.46,2.0,6.69,3.52,9,286,21.56,0.7005,2.0,5.0,173433.0,173438.0,5.0,3.0,14.0,16.166700673331974,2.46
3539739,2eb4202ba390ed7e9df07010ad948802,1,2019-10-14 10:05:00,2019-10-14 12:34:00,4616b21bf79618df9815b9f49550da62772ee6bc6c3a7e8f3b57908df873077d,2.47,2.47,8.33,3.4,10,286,26.6266,0.6371675,3.0,3.0,173434.0,173437.0,3.0,0.5300000000000002,13.0,2.8561171189553165,4.440892098500626e-16
3539757,8f97d69eac907ad0491a176fe69a7c04,2,2019-10-14 10:28:00,2019-10-14 17:17:00,d03fe07c4e5773353f96e2d31e8484138a80e449686c49d1790f690891428a16,6.81,6.81,23.798,3.6,10,286,73.41179999999999,0.0523525000000001,7.0,7.0,173434.0,173441.0,7.0,0.1900000000000012,17.0,1.023891042644365,8.881784197001252e-16
3539832,4d28e3e69667fccce83e8b856543e74c,1,2019-10-14 11:50:00,2019-10-14 14:10:00,60ed9d42df4d4b17823b751b1e1d1d37aa5c021916025db63db174311326978e,2.32,2.32,21.64,17.4,11,286,25.009599999999995,0.6573800000000001,3.0,3.0,173435.0,173438.0,3.0,0.6800000000000006,14.0,3.664452152621917,4.440892098500626e-16
