session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3487877,2865302cdabb0d01a4eb7887b3abb7e2,1,2019-08-23 07:09:00,2019-08-23 13:12:00,876ff6e14c22702ad64ef9133218ee991cb4d342619d8ad80c8231fe712024d6,6.05,6.05,22.24,3.836,7,234,65.219,0.1547625,7.0,7.0,172183.0,172190.0,7.0,0.9500000000000002,14.0,5.1194552132217925,0.0
3487866,716269b420aad8c3c9bd59b2ebc58b77,1,2019-08-23 07:06:00,2019-08-23 15:10:00,b34f8b0f176b58e6b8d94cdb8411330105c37f6e55ec3abd623f839167fc2deb,8.07,2.39,8.14,3.564,7,234,25.7642,0.6479475,3.0,9.0,172183.0,172192.0,9.0,6.61,16.0,35.62063048357478,5.680000000000001
3487963,7cb8dcf43a22ede0498c4a0240a026e2,1,2019-08-23 08:39:00,2019-08-23 10:29:00,b62c7227bedd9644d430b03888a6cf18d1f4d64d9b2b32ba8e73f162b99f409c,1.84,1.59,4.22,3.444,8,234,17.1402,0.7557475,2.0,2.0,172184.0,172186.0,2.0,0.4100000000000001,10.0,2.209449092022037,0.2500000000000002
3487983,001c4b7d0148b439938a3abf4034d9aa,1,2019-08-23 08:56:00,2019-08-23 11:39:00,042d7f050db175fd184eb3d16560ca83cde9447ba3616538e541c86d64f8f554,2.72,2.22,6.33,3.444,8,234,23.9316,0.670855,3.0,3.0,172184.0,172187.0,3.0,0.7799999999999998,11.0,4.203342175066312,0.5
3487936,9c58fa7853a4d78ea74dff8aef5dd28a,1,2019-08-23 08:12:00,2019-08-23 11:42:00,78d36dc85da8ffb07848be76dbf480b125ebdd65bc541c3b52a364dfe0224f3e,3.5,3.5,46.52,13.556,8,234,37.73,0.498375,4.0,4.0,172184.0,172188.0,4.0,0.5,12.0,2.6944501122219955,0.0
3487987,ce41849ddf6c1b07a4ad1e4c16e83789,1,2019-08-23 08:59:00,2019-08-23 13:17:00,bdd89e73e278f751c6668e0d7c933785551dca6df638bc34b6630b35c380e79c,4.3,3.5,36.24,10.684,8,234,37.73,0.498375,4.0,5.0,172184.0,172189.0,5.0,1.5,13.0,8.083350336665987,0.7999999999999998
3488011,e05a77ea46b65009ddd1e839985e7d7c,1,2019-08-23 09:30:00,2019-08-23 09:43:00,779c587920a96926b0d543b696259b0c0c322e9f58d1b7ab62ba065682b86ac6,0.22,0.22,0.73,3.387,9,234,2.3716,0.940355,1.0,1.0,172185.0,172186.0,1.0,0.7799999999999998,10.0,4.203342175066312,-2.498001805406602e-16
3488009,f2b30412370113f4cd371d0f5cebd0e7,1,2019-08-23 09:27:00,2019-08-23 09:56:00,c66f524dc91d3652a92d6ed811a19e1040f408e1824f9f7de6b41e407a96aacb,0.48,0.48,6.38,13.44,9,234,5.1744,0.90532,1.0,1.0,172185.0,172186.0,1.0,0.5200000000000002,10.0,2.8022281167108765,2.7755575615628914e-16
3488108,b73f729bd3924665d40f9c61b76c0c6e,2,2019-08-23 11:19:00,2019-08-23 11:53:00,536e3829526d6e6d437a3ed2a05b0748b5b9c2f54bb311084e15815d43b1352b,0.57,0.57,1.95,3.6,11,234,6.144599999999999,0.8931925,1.0,1.0,172187.0,172188.0,1.0,0.4299999999999997,12.0,2.3172270965109147,-3.3306690738754696e-16
3488263,abd88d89581c76570064e9921568495f,1,2019-08-23 13:55:00,2019-08-23 16:03:00,5c87911f97d6e1e53a1717307e9dcfbb9974df8de3ff9b31133cf76fdbf03e72,2.13,2.13,7.74,3.64,13,234,22.9614,0.6829825,3.0,3.0,172189.0,172192.0,3.0,0.8700000000000006,16.0,4.688343195266275,4.440892098500626e-16
3488305,d3ab734cf6bbc94e2be7ba2a5463b7a4,2,2019-08-23 14:37:00,2019-08-23 14:41:00,0a8969ad30bb0508c7c80c808d23b70f91a25733d9b1cbc5cb06adb2ddb14243,0.06,0.06,0.401,6.8420000000000005,14,234,0.6467999999999999,0.961915,1.0,1.0,172190.0,172191.0,1.0,0.94,15.0,5.065566210977352,-6.938893903907227e-17
3488272,659d12d1bc831143587c0fb05ef1c215,1,2019-08-23 14:10:00,2019-08-23 17:58:00,a0a6341c930cb87e16b44733c9c70e0a1429beed7f4142055ef6b1be16cc4004,3.8,3.0,32.32,11.08,14,234,32.34,0.56575,3.0,4.0,172190.0,172194.0,4.0,0.9999999999999996,18.0,5.388900224443988,0.7999999999999994
3488311,544fb75fc6979c83fb97a46757d8c3a7,1,2019-08-23 14:43:00,2019-08-23 19:49:00,a95838055204ca05f4cf15ffd794d04ba49eda18bc216c23e6cc0b8c6f976be7,5.1,3.76,10.98,4.091,14,234,40.5328,0.4633400000000001,4.0,6.0,172190.0,172196.0,6.0,2.24,20.0,12.07113650275454,1.34
3488323,8ca6fa7b1bc678a0402c59f6075f5108,1,2019-08-23 14:57:00,2019-08-24 08:09:00,071d333e18e13d251fa3c89e49e9c457e100a1d56d1162575c097f1d6de1539e,17.2,1.0,2.64,3.52,14,234,10.78,0.83525,1.0,18.0,172190.0,172208.0,18.0,17.0,32.0,91.61130381554784,16.2
3488334,ba65034d4123e4fcc09c1749d97e6a9a,1,2019-08-23 15:05:00,2019-08-23 15:23:00,9ad3e943c2c043d41a48d5616f96ceae54a9257453d4ceaca607ccaddb53f1d1,0.3,0.3,1.0,3.408,15,234,3.2339999999999995,0.929575,1.0,1.0,172191.0,172192.0,1.0,0.6999999999999997,16.0,3.772230157110792,-3.3306690738754696e-16
3488350,6803d8841bcaaf3b4c92e65f8cff9ed3,2,2019-08-23 15:16:00,2019-08-23 15:29:00,7616a527fbbc74560921fc23c406ae7501827c7bf5067b060275926e3f80836c,0.21,0.21,0.73,3.444,15,234,2.2638,0.9417025,1.0,1.0,172191.0,172192.0,1.0,0.7900000000000001,16.0,4.257231177310754,1.6653345369377348e-16
3488369,9973053e0bcac63d784547c34ac28c4f,1,2019-08-23 15:33:00,2019-08-23 17:53:00,07f659b4de0598d65a5ac3cd24e53f6da30721c7811e1a650ff8636433f16932,2.33,2.33,7.09,3.76,15,234,25.1174,0.6560325,3.0,3.0,172191.0,172194.0,3.0,0.6700000000000004,18.0,3.610563150377476,4.440892098500626e-16
3488326,f1fe9bf09a6217336a138f9a573dd742,2,2019-08-23 15:00:00,2019-08-24 06:58:00,ae6f4494dc59c6cecd95981b6e2a61a83d9ee8e9fbc69299473a676c2b3f36b3,15.98,8.75,31.47,3.684,15,234,77.6,0.0,9.0,16.0,172191.0,172207.0,16.0,8.801484230055658,31.0,47.430320342787184,8.781484230055659
3488333,ceb0746a69aa3ced1ff2add4c23982ab,2,2019-08-23 15:04:00,2019-08-26 05:38:00,fb673105e3dbbe94653aa73372e5a3dcb4625db15a26d1c3dc18097cd9e97ff8,62.55,2.42,7.52,3.48,15,234,26.0876,0.643905,3.0,63.0,172191.0,172254.0,63.0,60.58,78.0,326.459575596817,60.13
3488444,a7d798a0c29f6a539c194ad3d13066f1,1,2019-08-23 16:37:00,2019-08-23 18:09:00,da568796754cdba0c49764f4be368a03a666f1998e47ac02b5d646d6ef047433,1.54,1.38,2.45,3.411,16,234,14.8764,0.784045,2.0,2.0,172192.0,172194.0,2.0,0.6200000000000001,18.0,3.3411181391552747,0.1600000000000001
3488476,5e9f8c1b84a3515b709a5aaf1005e06e,1,2019-08-23 16:55:00,2019-08-23 19:28:00,00e1e5fd2ba83a91a4ce544a78b5a5a819c3abb433f11493f7f7140dbbb843e8,2.56,2.56,25.22,10.2,16,234,27.5968,0.62504,3.0,3.0,172192.0,172195.0,3.0,0.4400000000000004,19.0,2.371116098755358,4.440892098500626e-16
3488442,6d425fc6b0a76a51993272fe35f5eca4,2,2019-08-23 16:35:00,2019-08-23 18:46:00,4d2d7802c49daa75983ed8b001d5e40e79816cc7f29fd87a115a3292a9797eb8,2.18,2.18,6.66,3.2,16,234,23.5004,0.676245,3.0,3.0,172192.0,172195.0,3.0,0.8199999999999998,19.0,4.418898184044071,0.0
3488468,fe6c3a7b44bedd2fc667a2278f693d69,1,2019-08-23 16:50:00,2019-08-23 20:21:00,e2afe66dd1526deb5a0c65fcde90e431aa8bcdcc1d8589a84ab774a3ef805718,3.53,1.75,10.68,7.16,16,234,18.865,0.7341875,2.0,4.0,172192.0,172196.0,4.0,2.25,20.0,12.12502550499898,1.7799999999999998
3488438,612ff6cf21293906af9e6b1e9e028238,1,2019-08-23 16:34:00,2019-08-23 19:38:00,5f4351c724a336c2d48daef85cc0595d04f7ce130a292bbb60bba88c4cf3c8d8,3.06,2.81,25.1,10.612,16,234,30.2918,0.5913525,3.0,4.0,172192.0,172196.0,4.0,1.1899999999999995,20.0,6.412791267088346,0.2499999999999995
3488482,99596b1b767bf3c4a3103882a64f46f5,2,2019-08-23 17:00:00,2019-08-23 20:47:00,d515cb3dccf348a9baa551342c9ac9570ff6d426a212b579fdeb2172c49ea2df,3.77,2.5,22.89,10.6,17,234,26.95,0.6331249999999999,3.0,4.0,172193.0,172197.0,4.0,1.4999999999999996,21.0,8.083350336665983,1.2699999999999996
3488513,7ed30b066a5383b037955d0ab6992be1,2,2019-08-23 17:25:00,2019-08-23 22:25:00,90bad7ad2c93312539760d71da3e54a905c4b12bcd330197007c68fdcf9532c9,5.0,3.75,37.41,10.724,17,234,40.425,0.4646875,4.0,5.0,172193.0,172198.0,5.0,1.25,22.0,6.736125280554988,1.25
3488567,433e8973f4f04e2e183c148e53785ef6,2,2019-08-23 18:23:00,2019-08-23 20:40:00,83553900478698580579ad136eb2838d092d83cf75245b404f9ae80a2524cfc8,2.29,2.28,7.83,3.48,18,234,24.578399999999995,0.6627700000000001,3.0,3.0,172194.0,172197.0,3.0,0.7200000000000006,21.0,3.880008161599677,0.0100000000000006
3488569,9c58fa7853a4d78ea74dff8aef5dd28a,1,2019-08-23 18:24:00,2019-08-24 06:00:00,aa390386501463f5d1dd1618dd0eee371a3f9700a3b653b54c7c8694996ab466,11.6,6.25,24.39,4.68,18,234,67.375,0.1278125,7.0,12.0,172194.0,172206.0,12.0,5.75,30.0,30.986176290552947,5.35
3488660,1eeb1487a11164d7684bbadf44df6224,1,2019-08-23 20:46:00,2019-08-23 23:51:00,b91baf47bfded43660beb182bc5f37f9ebde2117d6fa96977d8d5e85922a46dc,3.07,3.07,29.73,9.92,20,234,33.0946,0.5563175,4.0,4.0,172196.0,172200.0,4.0,0.9299999999999996,24.0,5.01167720873291,-4.440892098500626e-16
3488650,a554e6b4b3d5489a6bc7bcddf8e7d737,1,2019-08-23 20:33:00,2019-08-24 06:09:00,87ceffe4bfb494f913bdd08889c05bdbec652ec2dc926c6c4fa87805940aa684,9.59,2.0,6.36,3.6,20,234,21.56,0.7005,2.0,10.0,172196.0,172206.0,10.0,8.0,30.0,43.11120179555193,7.59
3488668,9f215a6e6efc75b7eb8e55ccedb6eeb5,2,2019-08-23 20:59:00,2019-08-24 13:26:00,0dc2b593ae597478d67478bebf10a1779792be1cd9393bb8026fb23960779d07,16.44,1.99,14.08,15.568,20,234,21.4522,0.7018475,2.0,17.0,172196.0,172213.0,17.0,15.01,37.0,80.8873923689043,14.45
3488784,cb2b9d63b2a0c9de80928afd5ce14afc,1,2019-08-24 07:29:00,2019-08-24 08:55:00,e4ed09387e70ac88f00c0c9504f270250b30a1897c3bbcfb33b9664baeaadbd5,1.43,1.43,15.42,17.4,7,235,15.415399999999998,0.7773075,2.0,2.0,172207.0,172209.0,2.0,0.5700000000000005,9.0,3.071673127933077,4.440892098500626e-16
3488827,dc1cd968b738e939c301da645d5e0c33,1,2019-08-24 08:11:00,2019-08-24 08:41:00,a7651d5ed9868bb7db40679a6f04c6292b53e08748b6e43210157182378a9992,0.49,0.49,1.3,3.202,8,235,5.2822,0.9039725,1.0,1.0,172208.0,172209.0,1.0,0.5099999999999998,9.0,2.748339114466434,-1.6653345369377348e-16
3488825,7919fb2cb83a28c8b87b3fef3ab39116,1,2019-08-24 08:10:00,2019-08-24 12:07:00,9a9051eb97ebe60b75444faa78d5287ccd0538e8a70f8a7a749887a3dcc436f9,3.96,3.96,42.06,11.36,8,235,42.6888,0.4363899999999999,4.0,4.0,172208.0,172212.0,4.0,0.0399999999999995,12.0,0.2155560089777574,-4.440892098500626e-16
3488866,19a32f199f46441ca2c0869eb0fdd1e8,1,2019-08-24 08:52:00,2019-08-24 13:23:00,ddd7e72b3dd0c90542626b650dce4736eaf8de25477435c60c0be298964838db,4.52,3.12,9.9,4.56,8,235,33.6336,0.54958,4.0,5.0,172208.0,172213.0,5.0,1.88,13.0,10.131132421954703,1.3999999999999997
3488854,19e9dda44fc6a4ef99c38cc5dc6f4df0,2,2019-08-24 08:35:00,2019-08-24 15:03:00,1f9e533b4859236a8458d6daeb0b639aeacbf148827b80ac9dcdd312e7095b26,6.46,6.46,21.24,3.64,8,235,69.63879999999999,0.0995150000000001,7.0,7.0,172208.0,172215.0,7.0,0.5400000000000009,15.0,2.91000612119976,8.881784197001252e-16
3488947,75c3f206f02ba700ea7d10be38e77704,1,2019-08-24 09:56:00,2019-08-24 10:25:00,9e720abcde88ec655c7b008fb235dcae543ce09d548d924e72381fa736bd726f,0.48,0.48,1.69,3.6,9,235,5.1744,0.90532,1.0,1.0,172209.0,172210.0,1.0,0.5200000000000002,10.0,2.8022281167108765,2.7755575615628914e-16
3488896,3e355ead19f6592c310ad0547e8450c3,2,2019-08-24 09:19:00,2019-08-24 09:45:00,0ba988f56b24a57a790d555d07608bc616d0b4e294e5a336c0779b9de52da77e,0.44,0.44,1.53,3.497,9,235,4.7432,0.91071,1.0,1.0,172209.0,172210.0,1.0,0.5600000000000003,10.0,3.017784125688636,3.3306690738754696e-16
3488889,3ed761a5440e8931414f8db26496eb11,2,2019-08-24 09:16:00,2019-08-24 10:18:00,64e3bd042c2845ab08198854df4c4736635ab122a81064b7850e9d8cb5e4b551,1.04,1.04,3.31,3.2,9,235,11.2112,0.82986,2.0,2.0,172209.0,172211.0,2.0,0.9600000000000004,11.0,5.1733442154662335,4.440892098500626e-16
3488882,467cf25d49684acd0f7f95e924732807,1,2019-08-24 09:10:00,2019-08-24 10:40:00,6408d9a28123dd47cb3e12a09fa53ff52f684d050cfaf86c4eda08aa50ad1ec3,1.5,1.5,5.23,3.8,9,235,16.169999999999998,0.767875,2.0,2.0,172209.0,172211.0,2.0,0.4999999999999998,11.0,2.694450112221994,-2.220446049250313e-16
3488904,fa7f046ea40eb989231aba2ee0efa953,1,2019-08-24 09:25:00,2019-08-24 10:32:00,34ed7a45e4e032e270a71ff564ac6687033f25377cc3d4fec3555d3bf1cbda18,1.12,1.12,3.96,3.6,9,235,12.0736,0.81908,2.0,2.0,172209.0,172211.0,2.0,0.8800000000000003,11.0,4.742232197510713,4.440892098500626e-16
3488969,0e568a2474ed225c6a0ae1cd69c6b87b,2,2019-08-24 10:16:00,2019-08-24 11:31:00,afdc6e7e7ba02b039b018692bae33b6d1e51e4e3d8cc0fbcf048ae16509b0a40,1.26,1.26,3.76,3.24,10,235,13.5828,0.800215,2.0,2.0,172210.0,172212.0,2.0,0.7400000000000002,12.0,3.9877861660885534,2.220446049250313e-16
3489021,879260352d1f160cc292d33f5437bebe,2,2019-08-24 11:01:00,2019-08-24 11:08:00,01825462042f9dad1ed55ede5a0c155ffabe4641fb924542844969d6d86da639,0.12,0.12,0.39,3.258,11,235,1.2936,0.95383,1.0,1.0,172211.0,172212.0,1.0,0.8799999999999999,12.0,4.742232197510711,-1.3877787807814454e-16
3489026,cfd14ebd1bbb7bfca04143dd4e882168,1,2019-08-24 11:02:00,2019-08-24 12:02:00,a9dd1e6d6eefed252b10d11bf6055caa984eeb050a2d3a8ec1c774f936d261c5,1.0,1.0,3.19,3.24,11,235,10.78,0.83525,1.0,1.0,172211.0,172212.0,1.0,4.440892098500626e-16,12.0,2.393152442634157e-15,4.440892098500626e-16
3489051,267ff71ec44b5c3bb073633dcba672ac,2,2019-08-24 11:31:00,2019-08-25 14:05:00,28a02377281645e3e43efed2d5d3c2895020669663230d19a5dd0a9825d8b0d9,26.57,9.25,30.65,3.68,11,235,77.6,0.0,10.0,27.0,172211.0,172238.0,27.0,19.801484230055657,38.0,106.70822281167108,19.371484230055657
3489112,9fe52eabfa3a232636d159a2140c1fef,1,2019-08-24 12:22:00,2019-08-24 13:38:00,f84f4e565ca16dd42cb9bef07cb803e8ed09d1ef764df839d453a58cc70dac25,1.26,1.26,10.56,9.48,12,235,13.5828,0.800215,2.0,2.0,172212.0,172214.0,2.0,0.7400000000000002,14.0,3.9877861660885534,2.220446049250313e-16
3489117,9a01777ebf06053b2bda48fe2117cde9,1,2019-08-24 12:26:00,2019-08-24 13:57:00,40a08f61e26ab959f761883d1872e4bbbc6d5542b2b74cdace7cf27373f72b66,1.52,1.52,16.65,11.16,12,235,16.3856,0.76518,2.0,2.0,172212.0,172214.0,2.0,0.48,14.0,2.5866721077331154,0.0
3489110,6de2c4b19c7af29e82e5796a7215aa42,1,2019-08-24 12:21:00,2019-08-24 18:32:00,d65d37a4f28be8a2cce2218edbe1a4d4ab458f58dbed8eb010b9f03f17d0f507,6.18,3.31,23.3,10.8,12,235,35.6818,0.5239775,4.0,7.0,172212.0,172219.0,7.0,3.69,19.0,19.88504182819833,2.87
3489236,00fa448dfcba79a12a3cea56fb48d63f,1,2019-08-24 13:59:00,2019-08-24 15:55:00,a58223f999a2f90175f70469723908d381326d26634a69ff8bbf5de023fa7c90,1.93,1.93,19.47,10.24,13,235,20.8054,0.7099325,2.0,2.0,172213.0,172215.0,2.0,0.07,15.0,0.3772230157110797,0.0
3489196,9a2b0246a9f8dd63ddf7fb0fcd14ea29,1,2019-08-24 13:25:00,2019-08-24 14:37:00,c4235a1137b14a4848faed178514647934c4a12f91eddf0b83ad18f45ad40479,1.21,1.21,5.52,4.68,13,235,13.0438,0.8069525,2.0,2.0,172213.0,172215.0,2.0,0.7899999999999998,15.0,4.257231177310752,-2.220446049250313e-16
3489210,2e719cbc7e574d521591505f443e0304,1,2019-08-24 13:36:00,2019-08-24 15:59:00,a28f94a9dde9ac5c52a86fb3229a11e6ff2666f8212127a19595dcf4391b45cf,2.37,2.37,8.56,3.64,13,235,25.5486,0.6506425,3.0,3.0,172213.0,172216.0,3.0,0.6300000000000003,16.0,3.395007141399716,4.440892098500626e-16
3489211,78494edb8275bae140e17150151a8132,1,2019-08-24 13:40:00,2019-08-24 16:13:00,1eaa0546aac4c5eb4b8e371ee4012cb28e72a115e62f987fb55549e65b0e104a,2.55,2.0,6.3,3.72,13,235,21.56,0.7005,2.0,3.0,172213.0,172216.0,3.0,1.0000000000000002,16.0,5.388900224443992,0.55
3489206,5e9f8c1b84a3515b709a5aaf1005e06e,1,2019-08-24 13:35:00,2019-08-24 18:01:00,1dd6c67424355af7ccbac2f2ca70f2f6d3d48e97ad590588caa40015c853d89e,4.44,3.82,9.4,3.12,13,235,41.17959999999999,0.4552550000000001,4.0,5.0,172213.0,172218.0,5.0,1.1800000000000002,18.0,6.358902264843909,0.6200000000000006
3489304,0782ab4d0db708be1326c47173e85970,2,2019-08-24 14:51:00,2019-08-25 07:50:00,d373d2c8223649d07550c3b160c9714b11f7811d288bd8e8ccd9bd2bbb7ee7e4,16.98,2.75,7.25,3.36,14,235,29.645,0.5994375,3.0,17.0,172214.0,172231.0,17.0,14.25,31.0,76.79182819832687,14.23
3489624,9c58fa7853a4d78ea74dff8aef5dd28a,1,2019-08-24 16:43:00,2019-08-25 09:03:00,10514acaec6be8460b348f73a689f85a03d813ecbdbcf628241675a4d499f696,16.34,4.0,42.23,11.0,16,235,43.12,0.431,4.0,17.0,172216.0,172233.0,17.0,13.0,33.0,70.05570291777188,12.34
3489453,4bccc48800116a350a1264f09209fb3a,1,2019-08-24 17:40:00,2019-08-24 18:06:00,8fdf6bd64b944396a152325685bf8662b4a6be7845c7d57cb8b8b5529e688b9e,0.44,0.43,3.12,7.308,17,235,4.6354,0.9120575,1.0,1.0,172217.0,172218.0,1.0,0.5699999999999998,18.0,3.0716731279330736,0.0099999999999998
3489480,c4e8fd6be32ee58acc82b8d58843c06c,1,2019-08-24 18:12:00,2019-08-24 21:17:00,f4f164f0f704968ae0864033e57fe9f8141ccb3515bb0e720c33f79041071293,3.1,3.1,10.34,3.36,18,235,33.418,0.552275,4.0,4.0,172218.0,172222.0,4.0,0.8999999999999999,22.0,4.850010201999591,0.0
3489543,40aed5a7e5ef55d92390afbacb3b47c6,2,2019-08-24 19:36:00,2019-08-24 20:01:00,4354cb3e189fb42fb7b13aff7751f0cfd95acea29047bdd1ae6c585d4b01d6bb,0.42,0.36,1.3,5.434,19,235,3.8808,0.92149,1.0,1.0,172219.0,172220.0,1.0,0.6399999999999996,20.0,3.448896143644152,0.0599999999999995
3489640,9973053e0bcac63d784547c34ac28c4f,2,2019-08-24 22:45:00,2019-08-25 13:58:00,dca5301f7c359d9414d96664a9d1330212b98444f5ccf49535bc6fbac823a27e,15.22,1.75,6.18,3.56,22,235,18.865,0.7341875,2.0,16.0,172222.0,172238.0,16.0,14.25,38.0,76.79182819832687,13.47
3489692,9d06060436179ba34d7474576fd76a5d,1,2019-08-25 07:36:00,2019-08-25 08:48:00,04159ac05a2fc0fe16272e2e572e00a83e96a5a559c981d1a1259c17f34e7cd2,1.19,1.19,1.28,2.255,7,236,12.8282,0.8096475,2.0,2.0,172231.0,172233.0,2.0,0.8099999999999998,9.0,4.365009181799631,-2.220446049250313e-16
3489675,069d64202421b36d2217e77d1ce0d040,2,2019-08-25 07:03:00,2019-08-25 15:27:00,f082fedaa2b0cee6ee4685f7978ab697ec2492d4efc5f3669278aae23bbc4572,8.39,2.93,7.85,3.322,7,236,31.5854,0.5751824999999999,3.0,9.0,172231.0,172240.0,9.0,6.069999999999999,16.0,32.71062436237502,5.46
3489722,10d1ad80dfdddde6cb1c7044b5047754,2,2019-08-25 08:21:00,2019-08-25 10:08:00,1d0b90df07c262e876fee2aa4f352665e19c8a46b056831ad0570f68a604fde2,1.78,1.78,6.28,3.6,8,236,19.1884,0.730145,2.0,2.0,172232.0,172234.0,2.0,0.2200000000000004,10.0,1.1855580493776805,4.440892098500626e-16
3489733,99596b1b767bf3c4a3103882a64f46f5,1,2019-08-25 08:39:00,2019-08-25 10:48:00,89f9739baa5ff7773378e1f257beccbec61295c569fce86dc2602611d1d7645f,2.16,2.16,7.52,3.52,8,236,23.2848,0.67894,3.0,3.0,172232.0,172235.0,3.0,0.8400000000000003,11.0,4.526676188532954,4.440892098500626e-16
3489760,8049c3aafa54ff7cac068f31214a7a8d,1,2019-08-25 09:27:00,2019-08-25 12:39:00,e4ba7e1619e5bb403d0154035fe49aa77499e8f41d3ede4ae25ba204d33dea0c,3.2,1.54,10.7,7.16,9,236,16.6012,0.762485,2.0,4.0,172233.0,172237.0,4.0,2.46,13.0,13.256694552132217,1.66
3489812,78fe2c092b0063bfcfcce20ea8eeb69d,1,2019-08-25 10:24:00,2019-08-25 12:39:00,16b342d3059e7372666573c5a23579b26729c2d83b163ffe3c53fd49d0e62827,2.25,0.75,2.21,3.24,10,236,8.084999999999999,0.8689375,1.0,3.0,172234.0,172237.0,3.0,2.2500000000000004,13.0,12.12502550499898,1.5000000000000004
3489793,40aed5a7e5ef55d92390afbacb3b47c6,2,2019-08-25 10:06:00,2019-08-25 14:40:00,48aecfc44e5f185ba543097c03232dc05101ce48a4bd7fb61fb2cb4721e909fc,4.56,2.04,5.84,5.4,10,236,21.9912,0.69511,3.0,5.0,172234.0,172239.0,5.0,2.96,15.0,15.951144664354212,2.52
3489847,a79fcb68d652f0160b0771fe30814cd8,2,2019-08-25 10:54:00,2019-08-25 16:40:00,06776db669a8f444bf7f81edc7fcf6c18c51bfd90eed2fd0397c67270c75815f,5.78,5.78,50.43,11.077,10,236,62.3084,0.191145,6.0,6.0,172234.0,172240.0,6.0,0.2199999999999997,16.0,1.1855580493776767,0.0
3489851,1f40f4e906e0641f6470dae9bc435db1,2,2019-08-25 11:00:00,2019-08-25 12:11:00,983c6307180e821be9571165f046781f6174cf6362ac9b36d543105ec9be46af,1.19,1.19,9.53,10.16,11,236,12.8282,0.8096475,2.0,2.0,172235.0,172237.0,2.0,0.8099999999999998,13.0,4.365009181799631,-2.220446049250313e-16
3489881,1f40f4e906e0641f6470dae9bc435db1,1,2019-08-25 11:23:00,2019-08-25 14:37:00,88bc0f51d1913b665c7adf34f9e782af98845d3732b86c1edafcf0cd387ca12b,3.22,3.22,9.35,3.28,11,236,34.7116,0.536105,4.0,4.0,172235.0,172239.0,4.0,0.7800000000000007,15.0,4.203342175066316,8.881784197001252e-16
3489969,abd88d89581c76570064e9921568495f,1,2019-08-25 12:49:00,2019-08-25 13:30:00,fed977b69ca8483b7c92200214c6a91b362ec210f11744ccbd3e831a9e37d64d,0.68,0.67,4.69,10.28,12,236,7.2226,0.8797174999999999,1.0,1.0,172236.0,172237.0,1.0,0.3299999999999996,13.0,1.778337074066515,0.0099999999999996
3489960,ee16dbfd86668dca048aa4dd3da1d44d,1,2019-08-25 12:31:00,2019-08-25 15:18:00,051d9134632a68c9591dce076bd4fb24257970548b033613c5afcc8b5b323113,2.78,2.78,19.71,8.384,12,236,29.968399999999995,0.595395,3.0,3.0,172236.0,172239.0,3.0,0.2200000000000002,15.0,1.185558049377679,0.0
3489922,cf89f37daf6ef22377976f4044cf116d,1,2019-08-25 12:02:00,2019-08-25 14:15:00,99cc17e023402c89a86af6e3f4e7e6d7952760562927ca39f4de636696008a23,2.22,1.46,13.37,9.6,12,236,15.7388,0.773265,2.0,3.0,172236.0,172239.0,3.0,1.54,15.0,8.298906345643745,0.7600000000000002
3489986,ce93e7166ecd775de221d8cb20240fd0,1,2019-08-25 13:05:00,2019-08-25 13:24:00,61e696316902f673c0c84892651779d9a4001c4900c5d0205367dd1a271a266c,0.31,0.31,1.1,3.56,13,236,3.3418,0.9282275,1.0,1.0,172237.0,172238.0,1.0,0.6900000000000001,14.0,3.718341154866354,5.551115123125783e-17
3490000,b3854d8cc8fc046506af70e11217b7da,2,2019-08-25 13:21:00,2019-08-25 17:03:00,40f7b1ddc8d66ee7018965c51a930a19b1de1795ddb53bfb1c26aff9adadbd8e,3.71,2.15,6.87,3.4,13,236,23.177,0.6802875,3.0,4.0,172237.0,172241.0,4.0,1.8500000000000003,17.0,9.969465415221386,1.5600000000000005
3489993,010672760a88709dc83cac0bab60434b,1,2019-08-25 13:11:00,2019-08-25 17:05:00,dd64c2fbd985f4287e86202e86b03ee3196d987850aec83ae825996c85750ec1,3.9,3.9,40.94,10.564,13,236,42.042,0.444475,4.0,4.0,172237.0,172241.0,4.0,0.1,17.0,0.5388900224443995,0.0
3490005,832679d28cbe5331c8502542ab77ed57,2,2019-08-25 13:24:00,2019-08-26 05:20:00,0b695796a36adbe7db9affb6f7a64c38014970eb5e8e52737b45bb8040324f46,15.94,9.0,29.8,3.68,13,236,77.6,0.0,9.0,16.0,172237.0,172253.0,16.0,8.801484230055658,29.0,47.430320342787184,8.741484230055658
3490093,9838bf295d3e0c017226f0d8b839333b,1,2019-08-25 15:36:00,2019-08-25 18:45:00,39b5ba1cbdb9485a78b59bcb48041874b0f4b9a3cd04912a5da8bcb026099f39,3.15,3.15,11.26,3.661,15,236,33.956999999999994,0.5455375,4.0,4.0,172239.0,172243.0,4.0,0.8500000000000005,19.0,4.580565190777395,4.440892098500626e-16
