session,ChargePoint,Connector,starttime_parking,endtime_parking,StartCard,connected_time_float,charged_time_float,total_energy,max_power,start_hour,day_no,energy_supplied,soc_arr,charged_time,connected_time,ts_arr,ts_dep,ts_soj,laxity,depart_hour,xi,laxity_float
3597209,6c777e8fce741b80af42454cbb5d49da,1,2019-12-03 08:57:00,2019-12-03 16:29:00,f7e9fa87b54d2a9e7299215f2c1f4ee29c15a0fad6e6f37f042e2b8afd356936,7.52,1.77,4.9,3.56,8,336,19.0806,0.7314925,2.0,8.0,174632.0,174640.0,8.0,6.23,16.0,33.57284839828606,5.75
3597106,21766ffc356e4e1ae1c73c18a2168fe1,1,2019-12-03 08:02:00,2019-12-03 16:22:00,0d881f025c56a9b0c59665d20d5f4caf452e402cb31aa2d727f1b9f8217ae145,8.32,8.32,18.84,3.636,8,336,77.6,0.0,9.0,9.0,174632.0,174641.0,9.0,1.8014842300556584,17.0,9.708018771679248,1.121484230055659
3597238,6f5e26196c1c1b3b5c3939f43bc5e612,1,2019-12-03 09:23:00,2019-12-03 11:18:00,7de9890f4e59c26c73760c55813c2b146d667e66d11e07ba01fcd3afab6bd2b2,1.9,1.6,5.57,3.52,9,336,17.248,0.7544,2.0,2.0,174633.0,174635.0,2.0,0.3999999999999999,11.0,2.155560089777596,0.2999999999999998
3597420,d6547d303a1698fd9a6b5015f36ca0c7,2,2019-12-03 12:23:00,2019-12-03 18:23:00,7b6e98bc874af3d60310ead2cce3704826505a199dcf5d7809b77c96819bf90a,6.01,3.0,7.69,3.6,12,336,32.34,0.56575,3.0,7.0,174636.0,174643.0,7.0,4.0,19.0,21.55560089777596,3.01
3597486,0e568a2474ed225c6a0ae1cd69c6b87b,2,2019-12-03 13:30:00,2019-12-03 14:23:00,145bd80a283a7c0b18ed47a6120498914a270d6da1eecc264d8a89e74d73295b,0.88,0.87,3.08,3.564,13,336,9.3786,0.8527675,1.0,1.0,174637.0,174638.0,1.0,0.1300000000000002,14.0,0.70055702917772,0.0100000000000002
3597466,a25c7aa5308b1f8610233147edd5eda9,1,2019-12-03 13:09:00,2019-12-03 13:21:00,189786ac723cf1ee600db5ae6a0558c93e8c1150d0d03ac0cffc5262417d04d8,0.2,0.2,1.94,9.818,13,336,2.156,0.94305,1.0,1.0,174637.0,174638.0,1.0,0.7999999999999998,14.0,4.311120179555192,-2.220446049250313e-16
3597502,9d06060436179ba34d7474576fd76a5d,1,2019-12-03 13:48:00,2019-12-03 14:32:00,d16b3c1baa4ceccd9b70c1d79d2ff506d15b6aad814dc8a41ceca51f10be9170,0.73,0.73,8.11,11.915,13,336,7.8694,0.8716325,1.0,1.0,174637.0,174638.0,1.0,0.2700000000000003,14.0,1.4550030605998794,3.3306690738754696e-16
3597462,004a3a4200c8c19c78e9c260ccd541ce,2,2019-12-03 13:06:00,2019-12-03 14:39:00,aa083d0c717bae827cfce532b4c1e0eb96233f83462b7a4bf3170f98b3c1ccf5,1.56,1.55,15.88,10.545,13,336,16.709,0.7611375,2.0,2.0,174637.0,174639.0,2.0,0.4500000000000002,15.0,2.425005100999797,0.0100000000000002
3597485,9bae10789a789973cc7f05d2a96df76f,1,2019-12-03 13:29:00,2019-12-03 16:13:00,5927c470faf0358cc1e4bedf40cbd5aa89fbc3e3fcd2cd1d7e0bee6d3148bcc8,2.74,2.0,20.129,10.956,13,336,21.56,0.7005,2.0,3.0,174637.0,174640.0,3.0,1.0000000000000002,16.0,5.388900224443992,0.7400000000000004
3597476,84dba2f332b4e95436768758495a9f18,1,2019-12-03 13:19:00,2019-12-03 17:24:00,c5607ce8ecfb96e70d9ca93a61e2796a41102a956257804a42857f2241d56f22,4.09,3.26,9.69,3.117,13,336,35.142799999999994,0.530715,4.0,5.0,174637.0,174642.0,5.0,1.7400000000000002,18.0,9.376686390532544,0.8300000000000001
3597544,b3fbcba1a8c8e48f2ec3bec3f5499927,1,2019-12-03 14:41:00,2019-12-03 15:11:00,e4fe5f8cbc0c6ab2baadab421b9508f2d5c33ef991f1bef5da464770901472c6,0.49,0.49,1.66,3.395,14,336,5.2822,0.9039725,1.0,1.0,174638.0,174639.0,1.0,0.5099999999999998,15.0,2.748339114466434,-1.6653345369377348e-16
3597558,9a01777ebf06053b2bda48fe2117cde9,1,2019-12-03 14:51:00,2019-12-03 22:22:00,c6f1eea381a8d12d33b0f9812dd8ae9fbff1bc017df7602703635af908255c85,7.51,5.0,40.17,11.0,14,336,53.9,0.29625,5.0,8.0,174638.0,174646.0,8.0,3.0,22.0,16.166700673331974,2.51
3597632,96d96dcd8e35f308ffc2adc26c54f3ec,1,2019-12-03 15:53:00,2019-12-04 12:15:00,fb02c46da54ce6efe8b9914f252d5a693b4db7be8a0c8fce4ff77bd7482501c2,20.36,4.49,31.81,10.8,15,336,48.4022,0.3649724999999999,5.0,21.0,174639.0,174660.0,21.0,16.509999999999998,36.0,88.97074270557027,15.869999999999996
3597760,75c3f206f02ba700ea7d10be38e77704,1,2019-12-03 17:02:00,2019-12-03 19:07:00,5686e658a47b6fb2fff009918935800e8c8f9750b5ee54e22aaf39ac2ed3ef1e,2.08,2.08,6.67,3.236,17,336,22.4224,0.68972,3.0,3.0,174641.0,174644.0,3.0,0.9200000000000004,20.0,4.957788206488473,4.440892098500626e-16
3598015,6f5e26196c1c1b3b5c3939f43bc5e612,2,2019-12-03 20:09:00,2019-12-06 20:09:00,b1165507c0f09c928759c63e1aa1744579622afe812779155f2fd409e5fc7e57,72.0,5.34,15.65,3.8,20,336,57.5652,0.2504349999999999,6.0,72.0,174644.0,174716.0,72.0,66.66,92.0,359.2240889614364,66.66
3598064,9b37da6d48a5fb8fa94c0b0dedaa292e,1,2019-12-03 21:09:00,2019-12-04 03:49:00,d963f57984c0de9d94c16f9276d2139a9bce220ecf7bed807641419b54e5e311,6.66,5.34,52.94,11.04,21,336,57.5652,0.2504349999999999,6.0,7.0,174645.0,174652.0,7.0,1.6599999999999993,28.0,8.94557437257702,1.3199999999999994
3598117,9e5e4eef728a2affb0bb696a08d3dfb2,1,2019-12-04 05:06:00,2019-12-04 08:59:00,5d1466fb85423cb97cbf1e4a1fa7076f3cfcb191d9a68d20821da439d38b8743,3.88,2.38,19.23,10.508,5,337,25.6564,0.649295,3.0,4.0,174653.0,174657.0,4.0,1.6199999999999997,9.0,8.730018363599262,1.4999999999999996
3598179,dd3fe8c9d7b7b48b3fe85ea3d22f9e8d,2,2019-12-04 06:57:00,2019-12-04 11:01:00,d9f743faaffb585ebe525b7e4c59052356efd08fc35acb916fb8919d318bee81,4.05,2.0,14.28,10.24,6,337,21.56,0.7005,2.0,5.0,174654.0,174659.0,5.0,3.0,11.0,16.166700673331974,2.05
3598172,578057e2f9ad130c9de13e5279a80203,1,2019-12-04 06:55:00,2019-12-04 15:24:00,8b9fea5ec4a6c7dd67d61c090b04a88032aad328f9955f29316cd41b7202e359,8.5,3.5,22.73,7.044,6,337,37.73,0.498375,4.0,9.0,174654.0,174663.0,9.0,5.5,15.0,29.63895123444195,5.0
3598139,a675aa520a25745af18e50d29f34875a,1,2019-12-04 06:33:00,2019-12-04 15:47:00,aa09b190eaddf39143659ec9ea67cd381a3238f4bbdbf3222e75b0686d3c482b,9.24,1.0,3.15,3.48,6,337,10.78,0.83525,1.0,10.0,174654.0,174664.0,10.0,9.0,16.0,48.50010201999592,8.24
3598281,85b83a84e90d9cf028917c9f35fdd89e,2,2019-12-04 07:53:00,2019-12-04 08:19:00,c97d81b010b5b27f117e1e7368391b1f4e52ebab2fb21ba6fa149938542ad505,0.43,0.43,3.34,7.875,7,337,4.6354,0.9120575,1.0,1.0,174655.0,174656.0,1.0,0.5699999999999998,8.0,3.0716731279330736,-1.1102230246251563e-16
3598206,8f97d69eac907ad0491a176fe69a7c04,2,2019-12-04 07:17:00,2019-12-04 10:45:00,d03fe07c4e5773353f96e2d31e8484138a80e449686c49d1790f690891428a16,3.48,3.48,12.174,3.6,7,337,37.5144,0.50107,4.0,4.0,174655.0,174659.0,4.0,0.5200000000000005,11.0,2.802228116710878,4.440892098500626e-16
3598297,0972d387cd15024180c17348be5ed6ac,1,2019-12-04 07:59:00,2019-12-04 11:00:00,8f17f8079296a32430764abcfb28095e1a69598acb1b8add7d17399118a0af7e,3.02,3.02,5.21,2.907,7,337,32.5556,0.563055,4.0,4.0,174655.0,174659.0,4.0,0.98,11.0,5.281122219955111,0.0
3598230,a554e6b4b3d5489a6bc7bcddf8e7d737,1,2019-12-04 07:32:00,2019-12-04 11:05:00,e1e277ef933a58ea7c2115a270f4643301af854ead496bc7bf0e8e4c5c608f85,3.56,3.56,22.4,7.16,7,337,38.3768,0.49029,4.0,4.0,174655.0,174659.0,4.0,0.4400000000000004,11.0,2.371116098755358,4.440892098500626e-16
3598265,486fce9db1656f6d343b88585af93c46,2,2019-12-04 07:47:00,2019-12-04 12:30:00,47c9515a4169f726e5a5f4ea9f57a33adcb9887e8b0a1d847907337e5c33412d,4.72,4.72,41.38,11.0,7,337,50.88159999999999,0.33398,5.0,5.0,174655.0,174660.0,5.0,0.2800000000000002,12.0,1.5088920628443188,0.0
3598200,05b364af2fc760813c2645c4fc44a108,1,2019-12-04 07:10:00,2019-12-04 13:59:00,a08c0868f0370b3f8e433a55c61c715c3879a3deb9aa4652d51bab54ab06a761,6.8,2.75,7.82,3.16,7,337,29.645,0.5994375,3.0,7.0,174655.0,174662.0,7.0,4.25,14.0,22.90282595388696,4.049999999999999
3598283,642438961df33e4b50481d9dacf797ef,2,2019-12-04 07:54:00,2019-12-04 14:28:00,4794474be17dceaee0a408a48f33efe64abf8bc4c65a4414e4b29109604ebf5a,6.56,1.84,9.03,8.012,7,337,19.8352,0.7220599999999999,2.0,7.0,174655.0,174662.0,7.0,5.159999999999999,14.0,27.80672515813099,4.719999999999999
3598296,ec58c598d5e083eba991788238378cec,2,2019-12-04 07:58:00,2019-12-04 17:34:00,c28990debbceacc0f1f3bd22d7f69692c6f5921cc32fa54f45389b8d9f528629,9.6,3.35,11.95,10.08,7,337,36.113,0.5185875,4.0,10.0,174655.0,174665.0,10.0,6.65,17.0,35.83618649255254,6.25
3598351,62078930c33431c571a8d2eb20d178ba,2,2019-12-04 08:20:00,2019-12-04 15:08:00,7ba976c575527b0f8789f56e77adfa47b8e33f8fe277ad734179be0639b70c55,6.8,2.9,6.76,3.36,8,337,31.262,0.579225,3.0,7.0,174656.0,174663.0,7.0,4.1,15.0,22.09449092022036,3.9
3598345,cfd14ebd1bbb7bfca04143dd4e882168,1,2019-12-04 08:16:00,2019-12-04 15:37:00,658a7b0c4ae5090553eba8446610b5e0468cd042de548ed818754241beea8417,7.35,7.34,25.57,3.52,8,337,77.6,0.0,8.0,8.0,174656.0,174664.0,8.0,0.8014842300556584,16.0,4.319118547235257,0.151484230055658
3598434,143897f1754cf504a15746aabf0ace39,1,2019-12-04 09:32:00,2019-12-04 15:27:00,756e60d6a2556fe61c862b03a8246e116a50643da7d8982a5c23285effcf7d27,5.91,5.0,20.6,6.96,9,337,53.9,0.29625,5.0,6.0,174657.0,174663.0,6.0,1.0,15.0,5.388900224443991,0.91
3598464,38ed4160a87760e02a3c510f6234a868,1,2019-12-04 10:02:00,2019-12-04 11:35:00,bd2024455d15ba359241dae3505094af632bb2324a34c89021fb0e6e659201ac,1.56,1.56,15.37,10.56,10,337,16.8168,0.75979,2.0,2.0,174658.0,174660.0,2.0,0.4399999999999999,12.0,2.371116098755356,0.0
3598520,be2a5bce8b8e4dbb1ea99bc29d4f3d48,1,2019-12-04 10:51:00,2019-12-04 15:09:00,cf27b036d6f4525f9eb5e99a3cce0918ef7fe0a96553488f09c0003488cbb1fc,4.3,4.3,41.24,10.948,10,337,46.35399999999999,0.3905750000000001,5.0,5.0,174658.0,174663.0,5.0,0.7000000000000011,15.0,3.7722301571108,8.881784197001252e-16
3598531,003bde855f7816ed88d5eb09c1593651,1,2019-12-04 11:03:00,2019-12-04 14:17:00,b109c9abf1a172882b7516006702a73a58856c07007d6e4f1b6d5c51cde4b90c,3.24,2.49,12.62,10.84,11,337,26.8422,0.6344725,3.0,4.0,174659.0,174663.0,4.0,1.5100000000000002,15.0,8.137239338910428,0.7500000000000004
3598560,f5ecd1127084e3a6eda4bef299ffc4de,2,2019-12-04 11:26:00,2019-12-04 16:27:00,fdbc93d0e97bc0a7aef7b3b0f6452a19c3d8f1dd85f73ab4a60da962af481f97,5.02,2.05,18.52,10.88,11,337,22.099,0.6937625000000001,3.0,6.0,174659.0,174665.0,6.0,3.9500000000000006,17.0,21.286155886553768,2.97
3598690,654a5157fa94958ee27dfd1353f8d1ea,2,2019-12-04 12:54:00,2019-12-04 17:58:00,fffdd860f7af952d07605ef08e354d6fecbd00ae003bf8a2d0598b3998190d31,5.08,2.71,6.68,5.727,12,337,29.2138,0.6048275,3.0,6.0,174660.0,174666.0,6.0,3.29,18.0,17.72948173842073,2.37
3598704,b320c9dc044eb6acd7748991aec6eabc,1,2019-12-04 13:08:00,2019-12-04 13:18:00,2c319d7b6319f0dec229058510074079b531ed16471b499edcbf102b39a37d55,0.18,0.18,0.76,4.329,13,337,1.9404,0.945745,1.0,1.0,174661.0,174662.0,1.0,0.8199999999999998,14.0,4.418898184044071,-2.220446049250313e-16
3598810,85a27df6c3715c3ff236b880b466f117,1,2019-12-04 14:40:00,2019-12-04 16:06:00,3e2edc3ff7a64ef1257d238a6dac7657bccf3bb633f67fe4816e20fd7e29746e,1.42,1.17,10.03,10.08,14,337,12.6126,0.8123425,2.0,2.0,174662.0,174664.0,2.0,0.8299999999999998,16.0,4.472787186288511,0.2499999999999997
3598787,5aa7c3823e1a6fd40b2dff162d3e51ac,1,2019-12-04 14:23:00,2019-12-04 19:18:00,9bcade39a2bdf4be07564710fd9d1eedca6fe2a9c7c92dad82b371dc638d8390,4.92,4.92,14.75,7.2,14,337,53.0376,0.30703,5.0,5.0,174662.0,174667.0,5.0,0.08,19.0,0.4311120179555196,0.0
3598820,c40271d4e4be443d8b29c340dc07a542,2,2019-12-04 14:50:00,2019-12-04 19:15:00,9ed52748f3caa3587c1937dd6aee832570c7c5e7938a578f4944552fb96d40a4,4.42,4.42,41.5,10.908,14,337,47.6476,0.374405,5.0,5.0,174662.0,174667.0,5.0,0.5800000000000001,19.0,3.125562130177515,0.0
3598832,03c9eca0edd6f2e9426b6ccf02b741a5,1,2019-12-04 15:00:00,2019-12-04 18:43:00,233d68633cfc35e93c8e358c6dce74422b9281fc8cf90a2750dd6b488fdcaa7d,3.72,3.72,8.21,3.28,15,337,40.1016,0.46873,4.0,4.0,174663.0,174667.0,4.0,0.2799999999999998,19.0,1.5088920628443163,0.0
3598940,467cf25d49684acd0f7f95e924732807,1,2019-12-04 16:22:00,2019-12-04 16:31:00,d25db04d06c5f5b01be05eadd7fb402d539aa97faaf63c7c2ac12ac5f8f21b8e,0.15,0.15,0.84,5.6,16,337,1.6169999999999998,0.9497875,1.0,1.0,174664.0,174665.0,1.0,0.8500000000000002,17.0,4.580565190777393,2.220446049250313e-16
3598927,a6740b779d1a5d2ef78a220f5fbcd4b2,1,2019-12-04 16:14:00,2019-12-04 20:00:00,8462d896b5a0d2bbe2db9a960e0782fb56a2d0e5a262e3fc427e6782156194a9,3.75,0.75,1.86,3.48,16,337,8.084999999999999,0.8689375,1.0,4.0,174664.0,174668.0,4.0,3.2500000000000004,20.0,17.51392572944297,3.0000000000000004
3599024,578057e2f9ad130c9de13e5279a80203,2,2019-12-04 16:57:00,2019-12-05 06:45:00,2c4abe0dc8d50cced412e80c80910a8a731a86718cb820d5d2ddd0a563e05739,13.81,4.81,39.12,10.76,16,337,51.85179999999999,0.3218525000000001,5.0,14.0,174664.0,174678.0,14.0,9.19,30.0,49.52399306264029,9.0
3598910,e581734f4b64448e526a9124b986c6ef,1,2019-12-04 16:04:00,2019-12-05 07:13:00,5516a4ab88cec5f36676f9c60f4d4a4702ecf10e9a7401bb74f683e4080ebcfe,15.16,8.0,22.55,3.48,16,337,77.6,0.0,8.0,16.0,174664.0,174680.0,16.0,8.801484230055658,32.0,47.430320342787184,7.961484230055658
3599066,1c863748f92f51357ad236f30e3f9fc5,2,2019-12-04 17:15:00,2019-12-04 19:40:00,1485fc4dc87c400919c3ce83ded654496cc65a4f03237a305534870bc1a1e0f1,2.42,2.42,14.23,7.03,17,337,26.0876,0.643905,3.0,3.0,174665.0,174668.0,3.0,0.5799999999999996,20.0,3.1255621301775123,-4.440892098500626e-16
3599226,da12560811aa087ab964da9dd4011eb9,2,2019-12-04 18:56:00,2019-12-04 21:46:00,4a0b989ebd8ea118cb00ad314147a7a265b36c182f8303caca4ec158eb6ae4f2,2.83,2.83,15.82,5.72,18,337,30.5074,0.5886575,3.0,3.0,174666.0,174669.0,3.0,0.1699999999999994,21.0,0.9161130381554756,-4.440892098500626e-16
3599176,94cb617682878c727b9757cd48878c12,1,2019-12-04 18:20:00,2019-12-05 05:43:00,ab34cd8985d58a2ce401fee0ce81d3d8ce3c35fed9e21a77e7805d447474c7eb,11.38,3.88,39.82,10.84,18,337,41.8264,0.4471699999999999,4.0,12.0,174666.0,174678.0,12.0,8.12,30.0,43.7578698224852,7.5
3599208,1e9ce1f6770ed662e8810c827bf8f261,2,2019-12-04 18:38:00,2019-12-05 06:54:00,faf4dfcb92486a1aa4534aadf73f1e85ea0f1092b898e9b49294606fd99a2662,12.26,12.24,41.05,6.462000000000001,18,337,77.6,0.0,13.0,13.0,174666.0,174679.0,13.0,5.801484230055658,31.0,31.263619669455213,5.061484230055658
3599182,210e40050fd0eaeb991ecc0b44b0f7c2,1,2019-12-04 18:22:00,2019-12-05 06:45:00,d851919e96a08042723bf34953cd085fb2d42273fbf51b7b0baae84d492f6604,12.39,9.88,31.78,4.724,18,337,77.6,0.0,10.0,13.0,174666.0,174679.0,13.0,5.801484230055658,31.0,31.263619669455213,5.191484230055659
3599160,5d33696dad7e52d680e2de6d465776cb,1,2019-12-04 18:13:00,2019-12-05 07:19:00,b8aa345eeaaa88b675146021b1ef833ff56bf1abd5eab99d8d048c0bf0d0838b,13.11,13.11,42.6,3.564,18,337,77.6,0.0,14.0,14.0,174666.0,174680.0,14.0,6.801484230055658,32.0,36.6525198938992,5.911484230055658
3599285,f754d06b0a6bfc9220996db48f7b6d35,1,2019-12-04 19:40:00,2019-12-04 20:36:00,eea0e42420a194d5700773a67fd6ce1630400e7cdbbfd4425263fb00c99c5fc1,0.94,0.94,5.21,5.6,19,337,10.1332,0.843335,1.0,1.0,174667.0,174668.0,1.0,0.0599999999999997,20.0,0.3233340134666379,-3.3306690738754696e-16
3599265,9afce9baabf607239fd0f047dd27e3cd,2,2019-12-04 19:21:00,2019-12-05 07:53:00,29371c5c1ecb23a94f5e773ce58aba8afd76b12cf4506b65f908c755af36edf4,12.52,4.75,30.31,8.796,19,337,51.205,0.3299375,5.0,13.0,174667.0,174680.0,13.0,8.25,32.0,44.45842685166293,7.77
3599261,acf942a27206fe74406387661e637919,2,2019-12-04 19:20:00,2019-12-06 13:48:00,fe129fcf991bffa66e2872ae6e3f4e91cde66c48d67da9d3230c02fbc0c03e1e,42.47,4.39,37.22,11.4,19,337,47.32419999999999,0.3784475,5.0,43.0,174667.0,174710.0,43.0,38.61,62.0,208.06543766578247,38.08
3599326,eca549af2564dbd496a900f9e2303e87,2,2019-12-04 20:20:00,2019-12-05 05:29:00,496b7f26f7a76fc12658e1ea7cbadfd201b481ae46eb92987123f3ceeecdb983,9.16,6.17,17.18,3.48,20,337,66.51259999999999,0.1385925000000001,7.0,10.0,174668.0,174678.0,10.0,3.83,30.0,20.639487859620484,2.99
3599350,9afce9baabf607239fd0f047dd27e3cd,1,2019-12-04 20:52:00,2019-12-05 06:44:00,06c3750bba145aaceb2feb3e064f192e01d7a41dd7627784b022c4a890be6916,9.88,4.0,8.431000000000001,2.2840000000000003,20,337,43.12,0.431,4.0,10.0,174668.0,174678.0,10.0,6.0,30.0,32.33340134666395,5.880000000000001
3599457,77f1fe6804d83f4e8faf0404a00d0d57,1,2019-12-05 06:23:00,2019-12-05 09:22:00,4193deef96d16cc5fca394081eb704c558401a267c6f6d32feb0aad64c36cb17,2.98,2.62,6.86,6.0,6,338,28.2436,0.6169549999999999,3.0,3.0,174678.0,174681.0,3.0,0.3799999999999994,9.0,2.0477820852887136,0.3599999999999994
3599463,cfd14ebd1bbb7bfca04143dd4e882168,1,2019-12-05 06:29:00,2019-12-05 15:20:00,afd62d7f55d76783bfdc92883f8241e71cc9f22c10338b234cfd7b0d64a729cd,8.85,0.5,0.9,2.756,6,338,5.39,0.902625,1.0,9.0,174678.0,174687.0,9.0,8.5,15.0,45.80565190777392,8.35
3599566,92b368571b2ef271bf14b68f9af4a98e,1,2019-12-05 07:33:00,2019-12-05 15:47:00,618b21cd3f9b47f3d02629ee48d5ba80ce0adce2c88726fbf8ad200717260689,8.24,2.2,6.91,3.4,7,338,23.716,0.67355,3.0,9.0,174679.0,174688.0,9.0,6.8,16.0,36.64452152621914,6.04
3599678,528343609c54638a830c4ee1fd8e3946,1,2019-12-05 08:28:00,2019-12-05 13:17:00,13d2d45c76313e3a5ebb4e40461887fd9edec2c678410c6bfce93364621827b2,4.83,4.83,13.07,2.84,8,338,52.0674,0.3191575,5.0,5.0,174680.0,174685.0,5.0,0.1699999999999999,13.0,0.916113038155478,0.0
3599636,ff33c66e6eb8f5b7281faf6085cefa88,2,2019-12-05 08:06:00,2019-12-06 10:12:00,04bba0b5d08e250c051e83ef3eb5a35d2ddcd9b05b36db58a408418067486ba8,26.11,2.0,6.63,3.48,8,338,21.56,0.7005,2.0,27.0,174680.0,174707.0,27.0,25.0,35.0,134.72250561109976,24.11
3599799,d99d4de8ab4ca789eeb77041038799aa,1,2019-12-05 09:54:00,2019-12-05 11:27:00,dbbcab0a6807fdd1b3b4e0c285fcaafe47e536b463f8431b426d1dcd4606a467,1.54,1.54,5.53,3.636,9,338,16.6012,0.762485,2.0,2.0,174681.0,174683.0,2.0,0.4599999999999999,11.0,2.478894103244236,0.0
3599760,be2a5bce8b8e4dbb1ea99bc29d4f3d48,1,2019-12-05 09:24:00,2019-12-05 12:13:00,a275a7b9f9c5f16c50464d29eaa29b49b35ee18169d18c92047658d9a5384604,2.82,2.82,7.5,2.99,9,338,30.3996,0.590005,3.0,3.0,174681.0,174684.0,3.0,0.1799999999999997,12.0,0.9700020403999168,-4.440892098500626e-16
3599737,3bd438825e003010fe66c0651a90a2b2,2,2019-12-05 09:06:00,2019-12-05 16:10:00,fc5b0238f50922994f91329a67806971d78774a295e071ac35f39dfc8a3f0397,7.07,7.07,22.14,3.604,9,338,76.2146,0.0173174999999998,8.0,8.0,174681.0,174689.0,8.0,0.9299999999999988,17.0,5.011677208732905,-8.881784197001252e-16
3599907,75c3f206f02ba700ea7d10be38e77704,1,2019-12-05 11:13:00,2019-12-05 12:21:00,1b78ebf763dc6652384b29fed18a2c763c65f2923f50bf52b423e29ce4585c55,1.14,1.14,4.19,3.733,11,338,12.289199999999996,0.816385,2.0,2.0,174683.0,174685.0,2.0,0.8600000000000003,13.0,4.634454193021834,2.220446049250313e-16
3599983,3c8e93af6f53620900ba0b48a849dcf5,2,2019-12-05 12:53:00,2019-12-05 14:07:00,db50ed908b64f2964bc84e6fc0fdbc212978fd06d78009dbf8b2ed358ce01026,1.24,1.24,4.21,3.48,12,338,13.3672,0.80291,2.0,2.0,174684.0,174686.0,2.0,0.7600000000000002,14.0,4.095564170577434,2.220446049250313e-16
3599988,06ba7ca4a213bc697a16e6c01bad37ee,1,2019-12-05 12:57:00,2019-12-05 14:02:00,2ecc537e63ba765bb35fb2bc7a6644ddf39988636d37f0f6d01088a639b48e00,1.07,1.07,3.77,3.56,12,338,11.5346,0.8258175,2.0,2.0,174684.0,174686.0,2.0,0.93,14.0,5.011677208732912,0.0
3599998,467cf25d49684acd0f7f95e924732807,2,2019-12-05 13:05:00,2019-12-05 13:45:00,61eb6365b416e4994ea8d5fc54f816ad775f9b483d0724d8440872357eca36aa,0.66,0.66,2.17,3.532,13,338,7.1148,0.881065,1.0,1.0,174685.0,174686.0,1.0,0.3400000000000001,14.0,1.8322260763109572,1.1102230246251563e-16
3600002,aa19e0c190228c18c0484d1c59f086f3,2,2019-12-05 13:09:00,2019-12-05 13:45:00,55aee7a93f69bd717cd875a81953fc5c149896989f9a2c4a88016b2181812c8e,0.61,0.61,6.59,11.044,13,338,6.575799999999999,0.8878024999999999,1.0,1.0,174685.0,174686.0,1.0,0.3899999999999997,14.0,2.1016710875331546,-3.3306690738754696e-16
3600035,1c94041f72fdfbb06276a58f92ee1045,1,2019-12-05 13:44:00,2019-12-05 17:55:00,5e914ab4158338c2a3cf38d54f795af04bced17d4866192af9b54ea956317184,4.19,4.19,26.45,7.104,13,338,45.1682,0.4053974999999999,5.0,5.0,174685.0,174690.0,5.0,0.8099999999999996,18.0,4.36500918179963,0.0
3600025,e3237638af1c96de72809257ba218d6f,2,2019-12-05 13:29:00,2019-12-05 18:54:00,170062d5d835d83bbbd9c2471e8363858dccb7c9c1b97f52b4fa5174b8bb34a6,5.41,2.34,21.7,16.8,13,338,25.2252,0.654685,3.0,6.0,174685.0,174691.0,6.0,3.66,19.0,19.723374821465004,3.07
3600140,eb1f2f28327d8d544896cdf5df44477d,2,2019-12-05 15:00:00,2019-12-05 15:31:00,6f5f49e3b4cac4436a55d81c1acc53197d74d22a12996626ea12bbdd795b505c,0.53,0.53,5.13,9.84,15,338,5.7134,0.8985825,1.0,1.0,174687.0,174688.0,1.0,0.4699999999999997,16.0,2.5327831054886745,-2.220446049250313e-16
3600142,19a32f199f46441ca2c0869eb0fdd1e8,1,2019-12-05 15:03:00,2019-12-05 21:34:00,652c42d9c695be722f45b52393211fa9e50004908f4e90ba2d94ad190eca475f,6.53,6.53,28.71,4.546,15,338,70.3934,0.0900824999999999,7.0,7.0,174687.0,174694.0,7.0,0.4699999999999997,22.0,2.5327831054886745,0.0
3600311,e62c50d1be0a2f80ec51d471f9630a4e,1,2019-12-05 16:40:00,2019-12-05 18:50:00,3b127b8b43719105b78513b16e87d879eea6dd1323d706968232f5b3e676a364,2.17,2.17,6.07,2.897,16,338,23.3926,0.6775925,3.0,3.0,174688.0,174691.0,3.0,0.8300000000000005,19.0,4.472787186288515,4.440892098500626e-16
3600346,db5726262b56f6ce47a975e840dd4b47,1,2019-12-05 16:55:00,2019-12-06 04:44:00,bebffb47bfb745e453e10489044cbcffe51e144ce1a799cde383deb2beb90b9a,11.82,6.82,25.15,4.52,16,338,73.5196,0.0510049999999999,7.0,12.0,174688.0,174700.0,12.0,5.18,28.0,27.914503162619877,5.0
3600243,a25c7aa5308b1f8610233147edd5eda9,2,2019-12-05 16:09:00,2019-12-06 06:31:00,7bd2aa16aafea6f6ca0fb3ecc83386dce7ead48fafb77340352f1f8424932977,14.36,12.61,41.91,3.56,16,338,77.6,0.0,13.0,15.0,174688.0,174703.0,15.0,7.801484230055658,31.0,42.0414201183432,7.161484230055658
3600403,09e626eb0cb8d2776fb69281dc74032a,1,2019-12-05 17:25:00,2019-12-05 20:10:00,74f1fc470554cab56e48d3ef449b3990eb2d6a201d84e9b2aec8abdc1fc0970f,2.74,2.5,4.53,2.927,17,338,26.95,0.6331249999999999,3.0,3.0,174689.0,174692.0,3.0,0.4999999999999995,20.0,2.694450112221993,0.2399999999999997
3600432,febb36cfc143a34d38587e98c234a0cc,2,2019-12-05 17:48:00,2019-12-05 20:58:00,e202248190d7376247e924cbd8b41f6a20103dd57fa754720659663627c50622,3.18,3.18,28.73,17.4,17,338,34.2804,0.541495,4.0,4.0,174689.0,174693.0,4.0,0.8199999999999998,21.0,4.418898184044071,0.0
