ts,arr_e_req,client_bill,chg_e_req,imbalance_bill,n_cars,avg_lax
166860.0,68.45299999999999,9.583419999999998,0.33137500422631666,13.212584168511698,9.0,0.29880000117613437
166861.0,0.0,0.0,0.2667499978573735,10.571835915083428,4.0,0.21640000055282485
166862.0,43.01220000000001,6.021708000000001,0.49224999810456765,18.256567929702207,6.0,0.2400000000014263
166863.0,28.99819999999999,4.059747999999999,0.6874999999720177,25.36049999896779,6.0,0.212399999993286
166864.0,3.126199999999999,0.4376679999999999,0.452375,15.319227000000001,5.0,0.17239999999328606
166865.0,38.48459999999999,5.387843999999999,0.167750000027789,6.688528001108002,5.0,0.5984000000013703
166866.0,115.11439999999999,16.116016,0.06600000000000163,7.211424000000177,7.0,0.5504593692035972
166867.0,29.645000000000003,4.1503000000000005,0.4124999999972151,13.691699999907566,5.0,0.8404593692027871
166868.0,0.0,0.0,0.16479591836734164,6.183142857142658,4.0,0.728400000000559
166869.0,0.0,0.0,0.2750000000309982,7.561400000852326,4.0,0.6484000000095768
166870.0,0.0,0.0,0.13750000001636747,3.7609000004476827,3.0,0.5684000000143382
166871.0,0.0,0.0,0.24612499995744003,4.286512999258775,3.0,0.5200000000019571
166872.0,0.0,0.0,3.836930773104541e-12,2.0713287085527557e-10,3.0,0.4000000000030734
166873.0,0.0,0.0,0.4124999999822961,5.636399999758092,3.0,0.39999999999792313
166874.0,0.0,0.0,0.41250000000000003,-5.478000000000001,3.0,0.39999999999792313
166875.0,0.0,0.0,0.13749999999962914,4.6210999999875355,3.0,0.3199999999978152
166876.0,0.0,0.0,7.182043848530384e-11,2.8831596825540376e-09,3.0,0.19999999999999993
166877.0,24.254999999999995,3.3956999999999997,3.552713678800501e-14,1.5916157281026246e-12,3.0,0.2700000000000103
166878.0,50.4504,7.063056000000001,0.2750000002473332,14.715800013235294,5.0,0.20280000007196172
166879.0,90.55199999999999,12.67728,0.6875000000047169,23.02300000015796,7.0,0.586800000073334
166880.0,122.5686,17.159604,0.20075000000133433,19.61247200013036,10.0,0.6704000000737221
166881.0,9.702000000000002,1.3582800000000004,0.13750000001072954,7.539400000588322,9.0,0.39440000007684345
166882.0,16.16999999999999,2.263799999999999,1.086249999916216,38.47931999703204,10.0,0.37040000005247004
166883.0,0.0,0.0,0.3767499999394446,15.77828999746394,8.0,0.16000000003485393
166884.0,36.9754,5.176556000000001,0.7466250000659389,24.059244002124814,8.0,0.12000000005403612
166885.0,0.0,0.0,0.6875,1.529,5.0,0.12000000005403617
166886.0,151.998,21.27972,0.5499999994090558,16.011599982796433,4.0,0.4759999998821252
166887.0,32.23219999999999,4.5125079999999995,0.35062500018601706,12.925440006857333,6.0,0.45839999993623937
166888.0,155.43159999999997,21.760423999999997,0.19800000000006573,12.691008000004214,7.0,1.2592593691384848
166889.0,40.209399999999995,5.629316,0.2750000000000125,42.80980000000195,7.0,1.0700593691384883
166890.0,130.09859999999998,18.213804,0.3478750000060262,107.35144200185965,10.0,1.128518738342468
166891.0,10.995600000000003,1.5393840000000005,0.8250000000069365,32.66340000027463,11.0,0.9677187383444855
166892.0,0.0,0.0,0.4152499999944065,17.43385599976516,9.0,0.7285187383428585
166893.0,47.971,6.71594,0.8536723366994343,22.1818219967981,8.0,1.2788597817463303
166894.0,0.0,0.0,0.39737500021372085,12.96396200697243,7.0,1.114459781808504
166895.0,0.0,0.0,0.720702663298382,18.726738003145154,7.0,1.0441187384043968
166896.0,0.0,0.0,0.48124999997881823,12.789699999437074,6.0,0.9441187383982347
166897.0,0.0,0.0,0.4124999999067348,12.71159999712594,6.0,0.824118738371103
166898.0,0.0,0.0,1.1244760678152943e-10,3.828616115697514e-09,6.0,0.5841187384038151
166899.0,0.0,0.0,0.8249999998222411,12.658799997272467,6.0,0.5841187383521035
166900.0,0.0,0.0,0.8250000000000001,-40.194,6.0,0.5841187383521036
166901.0,0.0,0.0,0.054591836664728284,1.802404079322669,6.0,0.35999999992729725
166902.0,0.0,0.0,1.3711931590165705e-10,7.571180146825895e-09,5.0,0.1599999999671865
166903.0,319.91839999999996,44.788576,0.767250000628585,29.517642024182926,10.0,0.5161187385545004
166904.0,89.04279999999999,12.465992,0.34492091875422703,28.151065705044992,12.0,0.36605936946482104
166905.0,32.34,4.5276000000000005,0.9624999996506808,31.431399988592634,9.0,0.3260593693632008
166906.0,0.0,0.0,1.0999999999686387,28.652799999183102,8.0,0.32605936935407753
166907.0,0.0,0.0,0.9253990049958701,25.304110392607072,7.0,0.31526635262560343
166908.0,64.35659999999999,9.009923999999998,0.5018749999304768,17.870764997524418,9.0,1.2624663526053788
166909.0,23.608199999999997,3.305148,0.9514759948149472,26.017159602219913,8.0,1.2516593692788178
166910.0,21.559999999999995,3.0183999999999997,0.19092091810877948,7.053382398610749,7.0,1.6672000000013723
166911.0,18.757200000000005,2.626008000000001,0.37674999999955194,11.842005999985918,9.0,1.5072000000012415
166912.0,19.7274,2.761836,0.40081250003398305,12.598338501068156,5.0,1.4706000000111275
166913.0,125.032,17.50448,5.264324813390183e-13,1.8597806700744834e-11,5.0,1.886659369213507
166914.0,127.08019999999999,17.791228,0.29060841833847917,9.134403805215078,9.0,2.859659369205109
166915.0,25.333,3.5466200000000003,0.1636250000313871,5.6300090010799675,9.0,2.57325936921424
166916.0,43.87459999999999,6.1424439999999985,0.549999999992398,14.61679999979797,9.0,2.6104593692120286
166917.0,77.6,10.864,0.6586250000410794,10.105942000630321,9.0,2.514118738426205
166918.0,0.0,0.0,1.0656249999889191,0.8865999999907808,8.0,2.504118738422982
166919.0,0.0,0.0,0.8249999999985234,8.07839999998554,8.0,2.424118738422552
166920.0,0.0,0.0,0.0,0.0,8.0,2.104118738422552
166921.0,0.0,0.0,1.1,-23.5928,8.0,2.104118738422552
166922.0,0.0,0.0,0.8249999999336626,12.500399998994855,8.0,2.0241187383991126
166923.0,0.0,0.0,0.13749999989687522,4.531999996601007,8.0,1.7441187383645873
166924.0,0.0,0.0,0.3022959178387534,9.368755085658647,8.0,1.5120593690085886
166925.0,0.0,0.0,0.02729591918670852,0.9171428846734062,8.0,1.2000000000447217
166926.0,29.645000000000003,4.1503000000000005,8.508246329697045e-10,2.8199731635147885e-08,6.0,1.3700000002922343
166927.0,20.913199999999996,2.9278479999999996,0.36987499916353006,12.208833972389801,7.0,1.2800000000488978
166928.0,107.3688,15.031632,0.16362500001194372,9.537374000696175,7.0,1.1292000000523723
166929.0,0.0,0.0,0.41250000001097975,15.420900000410466,6.0,1.0092000000555665
166930.0,49.6958,6.957412000000001,0.8249999993882611,25.56179998104588,7.0,1.024799999877606
166931.0,0.5389999999999961,0.07545999999999947,0.5032500000281028,16.418028000916827,8.0,0.8891999998857814
166932.0,27.165599999999984,3.803183999999998,0.3465000000435892,12.953556001629538,7.0,0.8491999998984618
166933.0,18.002599999999997,2.520364,0.22962500001007147,8.876384000389324,6.0,0.6891999999013918
166934.0,10.025400000000007,1.4035560000000011,0.5403749999102689,18.696974996895307,8.0,0.5691999998752881
166935.0,14.229599999999998,1.992144,0.14987500024044462,6.082527009758204,6.0,0.3999999999452357
166936.0,69.4232,9.719248,0.2750000001115279,10.28060000416936,6.0,0.8223999999776801
166937.0,127.61919999999999,17.866688,0.11412500000898951,16.555429001304056,8.0,1.7820593691825217
166938.0,89.68959999999998,12.556543999999999,0.31212500008555005,11.990594003286493,11.0,2.260059369207409
166939.0,7.33039999999999,1.0262559999999987,0.550000000009927,15.28120000027581,9.0,2.152859369210297
166940.0,28.99819999999999,4.059747999999999,0.41250000000629483,12.68850000019363,8.0,2.3252593692121284
166941.0,127.95859999999999,17.914204,1.3309999999930908,18.13354399990587,10.0,2.5576593692101186
166942.0,77.6,10.864,0.5843749999937959,14.431724999846786,8.0,2.47971873841054
166943.0,0.0,0.0,1.042277375518097e-12,8.597537615173676e-11,8.0,2.1597187384108434
166944.0,0.0,0.0,0.5500000000180081,15.24160000049904,8.0,1.9997187384160815
166945.0,0.0,0.0,0.3751709183700597,12.557720979682642,8.0,1.7888593692146444
166946.0,0.0,0.0,1.1,3.9160000000000004,8.0,1.7888593692146448
166947.0,0.0,0.0,0.9267499999363072,21.396803998529464,8.0,1.738459369193348
166948.0,0.0,0.0,0.13750000106054489,5.098500039325005,8.0,1.4584593692970633
166949.0,0.0,0.0,0.027295918367444716,1.131579591840788,7.0,1.1864000000948656
166950.0,56.379400000000004,7.893116000000001,0.3217499996719806,11.279267988500951,8.0,0.9907999999994417
166951.0,191.23719999999997,26.773208,0.3010811884777248,11.479623554278692,11.0,1.0487872548293253
166952.0,0.0,0.0,0.5613822356916063,20.133412500843768,9.0,0.8520984506668835
166953.0,0.0,0.0,0.4124999999847014,15.27899999943334,8.0,0.652098450662433
166954.0,53.9,7.546,0.6710000003502536,24.075480012567102,11.0,0.6072984507643251
166955.0,64.46439999999998,9.025015999999999,0.8395099731105782,30.108185675637774,12.0,0.6923195338510386
166956.0,0.0,0.0,1.1,30.060800000000004,10.0,0.6123195338510388
166957.0,17.787,2.49018,0.23516881159046116,8.966516448321103,9.0,0.33473227904099107
166958.0,6.791400000000003,0.9507960000000005,0.26698279087972665,9.575070812110516,8.0,0.10720000002418427
166959.0,3.0183999999999944,0.4225759999999993,0.49499999991686616,17.2893599970963,6.0,0.03999999999999993
166960.0,13.259400000000001,1.8563160000000003,0.1375,5.307500000000001,2.0,0.030799999999999942
166961.0,146.3764,20.492696000000002,0.031625000000032884,2.2861080000023772,4.0,0.6568593692022359
166962.0,8.084999999999996,1.1318999999999995,0.19250000000015136,12.23376000000962,4.0,0.56285936920228
166963.0,158.0348,22.124872,0.3162500000018121,12.961190000074264,7.0,0.8684593692028071
166964.0,210.5014,29.470196,1.2374999999983771,40.61969999994673,10.0,1.4873781076067878
166965.0,0.0,0.0,1.2003749999968214,36.49139999990337,9.0,1.476578107605863
166966.0,0.0,0.0,0.9624999999998696,21.55999999999708,7.0,1.4765781076058249
166967.0,0.0,0.0,0.567874999935742,19.757506997764334,6.0,1.4017781075871318
166968.0,0.0,0.0,0.8249999999764304,21.81299999937682,6.0,1.4017781075802753
166969.0,0.0,0.0,5.599842811676581e-11,2.188418570803208e-09,6.0,1.1617781075965654
166970.0,0.0,0.0,0.8249999999950098,18.61199999988742,6.0,1.1617781075951141
166971.0,0.0,0.0,0.08188775619358879,2.87524289546929,6.0,0.945600000305976
166972.0,0.0,0.0,2.3092017187309466e-10,8.412883701680584e-09,6.0,0.705600000373153
166973.0,0.0,0.0,1.2095124901634335e-10,4.408431124147682e-09,6.0,0.46560000040113797
166974.0,0.0,0.0,0.4619999950315784,16.136735826462967,6.0,0.35999999895577894
166975.0,125.80259999999998,17.612364,0.4193750007659817,16.748160030590245,8.0,0.5751999991786101
166976.0,37.73,5.2822000000000005,0.08525000000249561,14.766664000432279,7.0,0.3399999991793361
166977.0,96.3732,13.492248,0.27500000049936735,12.460800022627334,9.0,0.4623999993246066
166978.0,11.5346,1.614844,0.4798750003961758,19.72478201628441,10.0,0.23919999943985779
166979.0,117.7176,16.480464,1.303500002138087,47.52039607794609,13.0,0.14160000006184667
166980.0,5.066600000000001,0.7093240000000002,1.1646249998417877,33.4107619954612,9.0,0.14160000001582126
166981.0,9.162999999999997,1.2828199999999996,0.8043749994967369,22.149269986142144,6.0,0.1415999998694175
166982.0,200.40019999999998,28.056028,1.1054999999457584,39.42655199806553,10.0,1.359599999853236
166983.0,77.6,10.864,0.4276250159397309,19.87601074087869,9.0,2.516059373072799
166984.0,0.0,0.0,0.11137500000000033,18.071262000000054,7.0,2.2684593730727993
166985.0,107.6762,15.074668,0.4961709101624081,17.699408707313424,9.0,3.053259370685908
166986.0,71.90259999999999,10.066364,4.250080492560211e-12,2.5514083212937464e-10,7.0,3.1864593706871442
166987.0,27.165599999999994,3.8031839999999995,0.5500000000016606,18.999200000057364,7.0,3.085659370687628
166988.0,0.0,0.0,0.07150000003894162,2.5579840013931756,6.0,2.8664593706989563
166989.0,0.0,0.0,0.7397499999903256,21.61845399971728,6.0,2.8416593706961417
166990.0,38.161199999999994,5.342568,0.3889209126930899,12.999292585853839,6.0,3.1331999998432223
166991.0,0.0,0.0,0.8249999999888751,21.81299999970586,6.0,3.133199999839986
166992.0,0.0,0.0,0.6874999997855016,22.709499992914687,6.0,3.093199999777587
166993.0,0.0,0.0,2.665859200057241e-10,9.588562370765886e-09,6.0,2.8531999998551383
166994.0,0.0,0.0,0.1375000000080826,4.901600000288128,6.0,2.65319999985749
166995.0,0.0,0.0,9.857947791402921e-11,3.984188179373404e-09,6.0,2.413199999886168
166996.0,0.0,0.0,5.974593042523679e-11,2.9533608327803054e-09,6.0,2.1731999999035487
166997.0,55.301399999999994,7.742196,0.36712499950418515,13.037342982392623,7.0,2.154799999759312
166998.0,0.0,0.0,2.3031188067790254e-10,8.530752060309511e-09,7.0,1.8747999998263116
166999.0,54.439,7.621460000000001,0.01787500016294562,0.6437860058686494,9.0,2.0379999998737137
167000.0,43.551199999999994,6.097168,0.005500000220046375,0.25088801003763544,9.0,1.7179999999377276
167001.0,95.18740000000001,13.326236000000003,0.37950000518917987,16.178844221225116,12.0,1.435200001447307
167002.0,2.9106000000000076,0.4074840000000011,0.7246249994924546,24.944490982528258,12.0,1.1952000012996573
167003.0,17.032400000000003,2.3845360000000007,1.1866249968315248,33.70964290998996,10.0,1.1572000003779193
167004.0,153.1678,21.443492000000003,1.6073749992460702,44.993640978896,13.0,1.8164593693608202
167005.0,67.5906,9.462684,1.583999999928781,42.18508799810329,13.0,1.9064593693401022
167006.0,126.66499999999999,17.7331,1.8617499993661588,59.620681979701864,17.0,2.7380593691557125
167007.0,73.5196,10.292744,1.1357499973533347,41.15049390410603,17.0,2.4356593683857732
167008.0,14.337400000000002,2.0072360000000007,0.26125000002543947,36.79236000358269,11.0,2.098459368393174
167009.0,41.71860000000001,5.840604000000002,0.7535000000197087,73.35473200191869,10.0,1.9228593683989073
167010.0,42.68879999999999,5.976432,0.49087499999195994,21.747725999643794,9.0,3.147259368396569
167011.0,0.0,0.0,0.2750000000262895,11.723800001120775,7.0,2.9472593684042163
167012.0,0.0,0.0,0.16479592400788226,5.9722042860456535,6.0,2.7552000008428728
167013.0,0.0,0.0,4.1305292519666637e-11,1.673690452896892e-09,4.0,2.595200000854889
167014.0,0.0,0.0,5.0850212929276495e-11,2.005125596227231e-09,4.0,2.435200000869682
167015.0,77.6,10.864,0.137500000021115,5.024800000771626,5.0,2.547259370078051
167016.0,0.0,0.0,1.8315529787260587e-08,6.88370871524402e-07,5.0,2.3472593753912845
167017.0,0.0,0.0,0.4661249993620262,15.598406978650845,5.0,2.282859375205692
167018.0,0.0,0.0,0.27499999988960167,9.873599996036258,5.0,2.1628593751735763
167019.0,0.0,0.0,0.1375000006423941,4.995100023336892,5.0,2.0028593753604547
167020.0,0.0,0.0,0.27499999589146096,9.963799851139415,5.0,1.8828593741652433
167021.0,0.0,0.0,5.110478706882304e-11,1.9984015935392563e-09,5.0,1.6828593741801097
167022.0,0.0,0.0,4.8727022416983345e-11,2.0114514853730725e-09,5.0,1.482859374194285
167023.0,0.0,0.0,0.02729590242666491,1.0243606262678808,5.0,1.2908000003547695
167024.0,21.559999999999995,3.0183999999999997,9.512968190961146e-11,4.415539315516526e-09,6.0,1.1308000003824437
167025.0,19.1884,2.6863760000000005,4.2418291101853356e-11,2.3696554141139363e-09,6.0,0.9796000003947835
167026.0,51.744,7.244160000000001,0.38500000014775526,15.212120005838106,7.0,0.8196000004377667
167027.0,0.0,0.0,0.657249999852571,23.476969994733835,7.0,0.7308000003948782
167028.0,79.233,11.092620000000002,0.9253749986677988,33.032185952445744,8.0,0.7060000000073289
167029.0,23.9316,3.3504240000000003,0.4908750000269794,17.526201000963272,5.0,0.6800000000151776
167030.0,0.0,0.0,0.38225000003263715,13.874146001184597,4.0,0.6312000000246719
167031.0,93.5704,13.099856000000003,0.030250000005396967,1.6898860003014962,4.0,1.012800000026242
167032.0,75.8912,10.624768000000001,0.6544999987825555,23.666719955977207,6.0,1.201599999672074
167033.0,0.0,0.0,0.03850000000266307,1.909292000132067,6.0,0.9727999996728489
167034.0,29.645000000000003,4.1503000000000005,7.66275931596283e-13,1.2185013353871455e-10,7.0,1.2627999996730717
167035.0,0.0,0.0,0.3423750000015016,14.223627000062383,6.0,1.1223999996735088
167036.0,0.0,0.0,0.41250000000881115,15.411000000329185,6.0,1.002399999676072
167037.0,100.79299999999999,14.11102,0.6874999999847393,15.201999999662554,5.0,1.4283999996716323
167038.0,0.0,0.0,1.1666603239035567e-09,4.2363769681585956e-08,5.0,1.2284000000110245
167039.0,0.0,0.0,3.66034980103791e-11,1.3514011465431962e-09,5.0,1.0284000000216726
167040.0,0.0,0.0,0.6874999998951762,20.294999996905602,5.0,1.0283999999911786
167041.0,0.0,0.0,1.538902338893422e-11,5.62868919473658e-10,5.0,0.8283999999956555
167042.0,0.0,0.0,0.34374999989820965,12.215499996382777,5.0,0.7283999999660437
167043.0,0.0,0.0,0.27500000040522943,9.869200014542873,5.0,0.6084000000665213
167044.0,0.0,0.0,0.5156249955186039,17.910749844334223,5.0,0.5583999987628424
167045.0,0.0,0.0,2.0888069052205083e-11,9.189079337446061e-10,5.0,0.35839999876891887
167046.0,21.021,2.9429400000000006,0.39325000419949746,14.22621215192102,6.0,0.2747999999905909
167047.0,118.25659999999999,16.555924,0.2928749957057867,58.81164213768761,8.0,0.40119999874136525
167048.0,42.149799999999985,5.9009719999999986,0.07700000429465641,16.189712902977277,7.0,0.3071999999907199
167049.0,17.140199999999997,2.399628,0.2530000000002815,17.82334400001983,7.0,0.1171999999908018
167050.0,75.2444,10.534216,0.42212500003303927,17.47259800136756,9.0,0.1208000000004133
167051.0,56.8106,7.953484,1.2416249999939395,44.718365999781724,10.0,0.1511999999986502
167052.0,41.718599999999995,5.840604,0.415250000023508,15.257946000863775,8.0,0.037200000005488884
167053.0,25.440799999999992,3.561711999999999,0.9624999999968848,30.769199999900415,7.0,0.06280000000458269
167054.0,59.721199999999996,8.360968,0.9624999999711252,34.22649999897321,7.0,0.08119999999618274
167055.0,10.133199999999993,1.4186479999999992,0.6008750000131218,21.862236000477424,6.0,0.018400000000000034
167056.0,67.48279999999998,9.447591999999998,0.10725000007527408,9.823242006894503,4.0,0.9992000000218979
167057.0,89.9052,12.586728,0.38087500008168845,18.611076003991624,7.0,1.616400000045662
167058.0,38.269,5.35766,0.5500000000009726,20.91760000003699,8.0,1.4744000000459452
167059.0,93.35479999999998,13.069671999999999,0.3506249999216555,14.389649996784744,9.0,2.0700000000231538
167060.0,139.58499999999998,19.5419,0.1375000000086646,5.333900000336117,9.0,2.3120593692279003
167061.0,0.0,0.0,0.658624999928012,22.366904997555288,9.0,2.1436593692069588
167062.0,0.0,0.0,4.349454130192498e-11,1.5779819584338386e-09,8.0,1.8236593692196115
167063.0,0.0,0.0,0.6874999999966949,20.29499999990243,8.0,1.70365936921865
167064.0,0.0,0.0,1.09999999999973,15.769599999996135,8.0,1.7036593692185718
167065.0,0.0,0.0,0.24042091827258077,8.30125346611567,8.0,1.453599999988777
167066.0,0.0,0.0,0.10312500235020139,3.6151500823886593,8.0,1.163600000672472
167067.0,0.0,0.0,3.263544601228574e-09,1.19262973907297e-07,8.0,0.8436000016218668
