ts,arr_e_req,client_bill,chg_e_req,imbalance_bill,n_cars,avg_lax
168931.0,0.0,0.0,0.5802499999999998,1.8567999999999996,6.0,0.9904593692022263
168932.0,0.0,0.0,0.275,0.8800000000000001,5.0,0.8704593692022263
168933.0,64.67999999999999,9.0552,0.2804999999999998,0.8975999999999994,4.0,0.9520593692022264
168934.0,0.0,0.0,0.275,0.8800000000000001,4.0,0.8720593692022264
168935.0,0.0,0.0,0.275,0.8800000000000001,4.0,0.7920593692022265
168936.0,0.0,0.0,0.16479591836734678,0.5273469387755096,4.0,0.68
168937.0,0.0,0.0,0.1375,0.44000000000000006,4.0,0.56
168938.0,0.0,0.0,0.1374999999999997,0.43999999999999906,4.0,0.44
168939.0,0.0,0.0,0.0,0.0,4.0,0.28
168940.0,99.39159999999998,13.914824,0.41250000000000003,1.32,6.0,0.9512
168941.0,167.074,23.390360000000005,0.9625,3.08,10.0,1.3712593692022264
168942.0,97.6508,13.671112000000003,0.969375,3.102,10.0,1.570918738404453
168943.0,116.963,16.37482,1.2484999999999997,3.995199999999999,12.0,1.8201187384044528
168944.0,47.75540000000001,6.685756000000002,1.1935,3.8192000000000004,14.0,1.7901187384044528
168945.0,26.303200000000004,3.682448000000001,1.232,3.9423999999999997,15.0,1.570918738404453
168946.0,23.93159999999998,3.3504239999999976,0.8428749999999992,2.6971999999999974,15.0,1.287318738404453
168947.0,72.01039999999999,10.081456,0.60775,1.9448,13.0,2.716918738404453
168948.0,37.2988,5.221832000000001,0.7147959183673468,2.2873469387755097,13.0,2.4264593692022265
168949.0,1.6169999999999973,0.22637999999999964,0.39442091836734666,1.2621469387755093,11.0,2.1352
168950.0,9.162999999999997,1.2828199999999996,0.25437499999999996,0.8139999999999998,8.0,1.8952
168951.0,0.0,0.0,0.08524999999999976,0.2727999999999992,4.0,1.76
168952.0,118.36439999999999,16.571016,0.55,1.7600000000000002,6.0,1.8808
168953.0,0.0,0.0,0.48125,1.54,6.0,1.7808000000000002
168954.0,188.43439999999998,26.380816,0.9295,2.9743999999999997,9.0,2.432
168955.0,33.6336,4.708704000000001,0.7521249999999997,2.406799999999999,10.0,2.6060000000000003
168956.0,44.090199999999996,6.1726280000000004,0.6875,2.2,7.0,2.8024
168957.0,0.0,0.0,0.6599999999999999,2.1119999999999997,6.0,2.7544
168958.0,0.0,0.0,0.4193749999999999,1.3419999999999996,6.0,2.6364
168959.0,0.0,0.0,0.3781249999999998,1.2099999999999995,6.0,2.5064
168960.0,0.0,0.0,0.0467499999999996,0.1495999999999987,6.0,2.28
168961.0,0.0,0.0,0.0,0.0,6.0,2.04
168962.0,0.0,0.0,0.0,0.0,6.0,1.8
168963.0,0.0,0.0,0.0,0.0,6.0,1.56
168964.0,0.0,0.0,0.0,0.0,5.0,1.36
168965.0,77.6,10.864,0.1375,0.44000000000000006,6.0,1.2320593692022264
168966.0,133.34859999999998,18.668803999999998,0.9625000000000001,3.0800000000000005,9.0,1.7772593692022263
168967.0,26.949999999999996,3.7729999999999997,1.073875,3.4364,10.0,1.9096593692022266
168968.0,0.0,0.0,0.4207499999999996,1.3463999999999987,9.0,1.6720593692022265
168969.0,48.50999999999999,6.791399999999999,0.41250000000000003,1.32,9.0,1.6920593692022265
168970.0,72.01039999999999,10.081456,0.825,2.64,11.0,1.6648593692022262
168971.0,130.09859999999998,18.213804,1.1164999999999998,3.572799999999999,14.0,1.5469187384044525
168972.0,29.752799999999997,4.165392,0.6969209183673466,2.2301469387755093,12.0,1.2792593692022265
168973.0,0.0,0.0,0.2832499999999998,0.9063999999999993,10.0,0.9616593692022264
168974.0,19.942999999999998,2.79202,0.3794999999999999,1.2143999999999997,7.0,0.7980593692022263
168975.0,97.8664,13.701296000000001,0.5720000000000001,1.8304000000000005,6.0,1.0413187384044529
168976.0,64.46440000000001,9.025016000000003,0.6283749999999999,2.0107999999999997,6.0,1.9449187384044526
168977.0,62.523999999999994,8.75336,0.8250000000000001,2.64,7.0,1.9129187384044528
168978.0,0.0,0.0,0.6804209183673467,2.1773469387755098,7.0,1.8308593692022266
168979.0,0.0,0.0,0.4166249999999997,1.333199999999999,6.0,1.7120593692022266
168980.0,34.064800000000005,4.769072000000001,0.275,0.8800000000000001,5.0,1.9056593692022263
168981.0,0.0,0.0,0.275,0.8800000000000001,5.0,1.7856593692022265
168982.0,0.0,0.0,0.16479591836734678,0.5273469387755096,5.0,1.6336000000000002
168983.0,67.1594,9.402316,0.15949999999999992,0.5103999999999997,6.0,1.4707999999999999
168984.0,0.0,0.0,0.1375,0.44000000000000006,6.0,1.2708
168985.0,0.0,0.0,0.1375,0.44000000000000006,6.0,1.0708
168986.0,0.0,0.0,0.1375,0.44000000000000006,6.0,0.8708
168987.0,0.0,0.0,0.1375,0.44000000000000006,6.0,0.6708
168988.0,0.0,0.0,0.1375,0.44000000000000006,6.0,0.47080000000000005
168989.0,116.40799999999999,16.29712,0.3396249999999998,1.0867999999999993,8.0,0.41765936920222635
168990.0,57.7808,8.089312000000001,0.6765000000000001,2.1648000000000005,8.0,0.6800593692022264
168991.0,10.995600000000003,1.5393840000000005,0.61875,1.98,7.0,0.6192593692022264
168992.0,32.55559999999999,4.557783999999999,0.6613749999999998,2.1163999999999996,9.0,0.5308593692022263
168993.0,0.0,0.0,0.21037499999999992,0.6731999999999998,5.0,0.3920593692022264
168994.0,24.254999999999995,3.3956999999999997,0.275,0.8800000000000001,4.0,0.3420593692022264
168995.0,0.0,0.0,0.275,0.8800000000000001,3.0,0.3020593692022264
168996.0,0.0,0.0,0.06167091836734664,0.19734693877550924,3.0,0.2
168997.0,117.07079999999999,16.389912,0.594,1.9008,7.0,0.2584000000000001
168998.0,29.645000000000003,4.1503000000000005,0.4647499999999999,1.4871999999999996,7.0,0.12360000000000003
168999.0,32.23219999999999,4.5125079999999995,0.41250000000000003,1.32,4.0,0.12400000000000007
169000.0,77.6,10.864,0.515625,1.6500000000000001,4.0,0.4260593692022265
169001.0,12.181399999999982,1.7053959999999977,0.5664999999999996,1.8127999999999986,5.0,0.5056593692022264
169002.0,34.6038,4.844532,0.446875,1.4300000000000002,6.0,1.1072593692022263
169003.0,70.9324,9.930536000000002,0.5719999999999998,1.8303999999999996,7.0,1.0504593692022264
169004.0,0.0,0.0,0.5445,1.7424,6.0,0.9688593692022265
169005.0,77.6,10.864,0.5499999999999999,1.7599999999999998,5.0,1.1209187384044528
169006.0,25.117399999999996,3.5164359999999997,0.4922499999999999,1.5751999999999997,6.0,1.050918738404453
169007.0,0.0,0.0,0.3022959183673468,0.9673469387755098,4.0,0.9788593692022264
169008.0,0.0,0.0,0.1828749999999999,0.5851999999999997,4.0,0.8720593692022263
169009.0,0.0,0.0,0.1375,0.44000000000000006,3.0,0.7920593692022264
169010.0,0.0,0.0,0.1375,0.44000000000000006,3.0,0.7120593692022265
169011.0,0.0,0.0,0.1375,0.44000000000000006,3.0,0.6320593692022264
169012.0,0.0,0.0,0.027295918367346766,0.08734693877550966,3.0,0.52
169013.0,0.0,0.0,0.0,0.0,3.0,0.4
169014.0,8.947399999999996,1.2526359999999996,0.11412499999999996,0.3651999999999999,4.0,0.28
169015.0,46.5696,6.519744000000001,0.275,0.8800000000000001,4.0,0.26720000000000005
169016.0,21.775599999999997,3.048584,0.40012499999999984,1.2803999999999995,7.0,0.18280000000000002
169017.0,100.79299999999998,14.111019999999998,0.5541249999999999,1.7731999999999994,6.0,0.17
169018.0,71.90259999999999,10.066364,0.7975000000000001,2.5520000000000005,9.0,0.4952000000000001
169019.0,124.1856,17.385984,1.0229999999999997,3.273599999999999,12.0,0.6520000000000001
169020.0,0.0,0.0,0.7218749999999998,2.3099999999999996,7.0,0.5820000000000001
169021.0,80.20319999999998,11.228447999999998,0.78375,2.5079999999999996,9.0,0.5524000000000001
169022.0,59.61339999999999,8.345875999999999,0.7466249999999997,2.389199999999999,9.0,0.5884
169023.0,79.43260000000001,11.120564000000002,0.6531250000000002,2.0900000000000007,9.0,0.8436593692022265
169024.0,76.86139999999999,10.760596,1.093125,3.498,11.0,0.8364593692022266
169025.0,0.0,0.0,0.6586249999999998,2.1075999999999997,10.0,0.6280593692022264
169026.0,61.66159999999999,8.632624,0.7012499999999997,2.243999999999999,9.0,0.6432593692022263
169027.0,0.0,0.0,0.44274999999999987,1.4167999999999998,6.0,0.5320593692022264
169028.0,77.6,10.864,0.34375,1.1,4.0,0.6241187384044529
169029.0,21.559999999999995,3.0183999999999997,0.41250000000000003,1.32,5.0,1.0241187384044528
169030.0,118.67179999999999,16.614052,0.5772959183673467,1.8473469387755095,5.0,1.5517187384044526
169031.0,0.0,0.0,0.41250000000000003,1.32,5.0,1.4717187384044528
169032.0,0.0,0.0,0.41250000000000003,1.32,5.0,1.3917187384044527
169033.0,0.0,0.0,0.38637499999999997,1.2364,5.0,1.3041187384044528
169034.0,0.0,0.0,0.275,0.8800000000000001,5.0,1.184118738404453
169035.0,0.0,0.0,0.16479591836734678,0.5273469387755096,5.0,1.0320593692022264
169036.0,0.0,0.0,0.1375,0.44000000000000006,5.0,0.8720593692022264
169037.0,0.0,0.0,0.027295918367346766,0.08734693877550966,5.0,0.68
169038.0,0.0,0.0,0.0,0.0,5.0,0.48
169039.0,0.0,0.0,0.0,0.0,4.0,0.32
169040.0,5.389999999999997,0.7545999999999996,0.06874999999999996,0.2199999999999999,3.0,0.24
169041.0,0.0,0.0,0.0,0.0,2.0,0.16
169042.0,5.821199999999989,0.8149679999999985,0.07424999999999986,0.23759999999999953,4.0,0.08
169043.0,65.21899999999998,9.130659999999999,0.275,0.8800000000000001,3.0,0.11800000000000008
169044.0,20.5898,2.882572,0.42624999999999996,1.3639999999999999,5.0,0.08560000000000006
169045.0,1.4013999999999882,0.19619599999999837,0.23237499999999983,0.7435999999999996,4.0,0.02800000000000007
169046.0,6.683600000000007,0.9357040000000011,0.22275000000000011,0.7128000000000003,2.0,0.028000000000000087
169047.0,49.80359999999999,6.972503999999999,0.45374999999999976,1.4519999999999995,4.0,0.13520000000000007
169048.0,37.51439999999998,5.252015999999998,0.4936249999999996,1.5795999999999988,6.0,0.8596
169049.0,0.0,0.0,0.1375,0.44000000000000006,3.0,0.7796000000000001
169050.0,138.6148,19.406072,0.48262499999999997,1.5444,6.0,1.2056593692022264
169051.0,77.6,10.864,0.55,1.7600000000000002,5.0,1.4777187384044526
169052.0,146.3764,20.492696000000002,0.9061249999999998,2.8995999999999995,8.0,2.1181781076066795
169053.0,29.645000000000003,4.1503000000000005,0.8346249999999997,2.6707999999999994,8.0,2.370978107606679
169054.0,0.0,0.0,0.6875,2.2,8.0,2.250978107606679
169055.0,0.0,0.0,0.653125,2.09,8.0,2.120978107606679
169056.0,0.0,0.0,0.4647499999999998,1.4871999999999994,8.0,1.936178107606679
169057.0,0.0,0.0,0.3022959183673468,0.9673469387755098,8.0,1.7041187384044527
169058.0,0.0,0.0,0.16479591836734678,0.5273469387755096,8.0,1.4320593692022265
169059.0,0.0,0.0,0.027295918367346766,0.08734693877550966,8.0,1.12
169060.0,0.0,0.0,0.0,0.0,8.0,0.8
169061.0,115.9768,16.236752000000003,0.275,0.8800000000000001,8.0,0.8496593692022263
169062.0,213.42799999999997,29.87992,0.9625000000000001,3.0800000000000005,12.0,1.0577187384044529
169063.0,0.0,0.0,0.9625000000000001,3.0800000000000005,10.0,0.9377187384044529
169064.0,28.3514,3.9691960000000006,1.0188749999999998,3.2603999999999993,11.0,1.6889187384044526
169065.0,25.872,3.6220800000000004,0.8662499999999999,2.7719999999999994,13.0,1.644918738404453
169066.0,56.702799999999996,7.938392,0.7369999999999998,2.3583999999999996,11.0,1.6889187384044526
169067.0,55.9482,7.8327480000000005,0.979,3.1328,13.0,2.326118738404453
169068.0,74.7054,10.458756000000001,0.9375459183673467,3.0001469387755093,16.0,2.0816593692022263
169069.0,11.642399999999995,1.6299359999999994,0.3724209183673466,1.191746938775509,13.0,1.7068
169070.0,67.1594,9.402316,0.5609999999999999,1.7952,11.0,2.0608
169071.0,52.606399999999994,7.364896,0.6159999999999999,1.9711999999999996,9.0,1.8848000000000003
169072.0,54.0078,7.561092000000001,0.5499999999999998,1.7599999999999993,8.0,1.7644
169073.0,146.1768,20.464752,1.057375,3.3836,13.0,2.6096
169074.0,0.0,0.0,0.825,2.64,11.0,2.4096
169075.0,20.913199999999996,2.9278479999999996,0.5884999999999992,1.8831999999999978,11.0,2.1431999999999998
169076.0,61.446,8.602440000000001,0.40424999999999994,1.2935999999999996,8.0,2.2728
169077.0,0.0,0.0,0.275,0.8800000000000001,6.0,2.1128
169078.0,0.0,0.0,0.20349999999999985,0.6511999999999996,6.0,1.932
169079.0,0.0,0.0,0.1375,0.44000000000000006,6.0,1.732
169080.0,0.0,0.0,0.1375,0.44000000000000006,6.0,1.5319999999999998
169081.0,0.0,0.0,0.09624999999999988,0.3079999999999996,6.0,1.32
169082.0,0.0,0.0,0.0,0.0,6.0,1.08
169083.0,0.0,0.0,0.0,0.0,6.0,0.84
169084.0,16.60119999999999,2.324167999999999,0.1375,0.44000000000000006,7.0,0.6184000000000001
169085.0,0.0,0.0,0.07424999999999986,0.23759999999999953,6.0,0.4
169086.0,92.60019999999999,12.964027999999999,0.41250000000000003,1.32,8.0,0.7364
169087.0,37.6222,5.267108,0.6875,2.2,8.0,0.6368000000000001
169088.0,94.64840000000001,13.250776000000002,0.9129999999999998,2.9215999999999993,9.0,0.9912000000000001
169089.0,21.559999999999995,3.0183999999999997,0.6104999999999998,1.9535999999999996,8.0,0.9288
169090.0,62.739599999999996,8.783544000000001,0.8387499999999998,2.6839999999999993,9.0,0.98
169091.0,138.507,19.390980000000003,0.9707499999999998,3.106399999999999,13.0,0.9484593692022263
169092.0,35.78959999999999,5.010543999999999,0.6668749999999999,2.134,13.0,0.6896593692022265
169093.0,37.514399999999995,5.252015999999999,0.6875,2.2,10.0,0.5104593692022265
169094.0,10.133199999999993,1.4186479999999992,0.5472499999999996,1.7511999999999985,11.0,0.23205936920222633
169095.0,56.81059999999999,7.953483999999999,0.41250000000000003,1.32,6.0,0.7412593692022265
169096.0,77.6,10.864,0.47712499999999997,1.5267999999999997,5.0,0.9921187384044527
169097.0,71.68700000000001,10.036180000000003,0.8250000000000001,2.64,7.0,1.5261187384044528
169098.0,0.0,0.0,0.6185459183673466,1.9793469387755092,7.0,1.4260593692022263
169099.0,26.950000000000003,3.7730000000000006,0.4331249999999999,1.3859999999999997,8.0,1.6520593692022263
169100.0,0.0,0.0,0.275,0.8800000000000001,5.0,1.5320593692022266
169101.0,0.0,0.0,0.20625,0.66,4.0,1.4320593692022265
169102.0,0.0,0.0,0.1375,0.44000000000000006,4.0,1.3120593692022267
169103.0,0.0,0.0,0.027295918367346766,0.08734693877550966,4.0,1.16
169104.0,0.0,0.0,0.0,0.0,4.0,1.0
169105.0,0.0,0.0,0.0,0.0,4.0,0.84
169106.0,0.0,0.0,0.0,0.0,4.0,0.68
169107.0,0.0,0.0,0.0,0.0,4.0,0.52
169108.0,4.9587999999999965,0.6942319999999996,0.06324999999999996,0.20239999999999986,5.0,0.36
169109.0,45.81499999999999,6.4140999999999995,0.24062499999999995,0.7699999999999998,6.0,0.42
169110.0,82.8982,11.605748000000002,0.55,1.7600000000000002,8.0,1.1124
169111.0,41.07180000000001,5.750052000000002,0.8043750000000001,2.5740000000000003,10.0,1.194
169112.0,127.85079999999999,17.899112000000002,1.0065,3.2207999999999997,10.0,1.3724
169113.0,54.43899999999999,7.62146,0.7507499999999999,2.4023999999999996,11.0,1.4288000000000003
169114.0,14.229599999999998,1.992144,0.869,2.7808,12.0,1.2288000000000001
169115.0,6.036799999999998,0.8451519999999998,0.4111249999999996,1.3155999999999988,11.0,1.046
169116.0,55.94819999999999,7.832748,0.5293749999999997,1.693999999999999,13.0,1.4724000000000002
169117.0,24.254999999999995,3.3956999999999997,0.3368749999999998,1.0779999999999994,12.0,1.1204
169118.0,35.035,4.9049,0.51425,1.6456000000000002,10.0,0.94
169119.0,120.71999999999998,16.9008,0.4812499999999998,1.5399999999999994,7.0,1.1520593692022265
169120.0,104.55,14.637,0.55,1.7600000000000002,7.0,1.4441187384044527
169121.0,0.0,0.0,0.55,1.7600000000000002,6.0,1.3641187384044529
169122.0,37.6222,5.267108,0.6187499999999998,1.9799999999999995,6.0,1.6045187384044528
169123.0,48.510000000000005,6.791400000000001,0.6875,2.2,8.0,2.184518738404453
169124.0,0.0,0.0,0.653125,2.09,7.0,2.0945187384044526
169125.0,0.0,0.0,0.4454999999999999,1.4255999999999998,7.0,1.9441187384044527
169126.0,0.0,0.0,0.16479591836734678,0.5273469387755096,6.0,1.7520593692022266
169127.0,0.0,0.0,0.027295918367346766,0.08734693877550966,6.0,1.52
169128.0,0.0,0.0,0.0,0.0,6.0,1.28
169129.0,0.0,0.0,0.0,0.0,6.0,1.04
169130.0,0.0,0.0,0.0,0.0,6.0,0.8
169131.0,0.0,0.0,0.0,0.0,6.0,0.56
169132.0,18.865,2.6411000000000002,0.1375,0.44000000000000006,7.0,0.77
169133.0,21.344399999999997,2.988216,0.2557499999999999,0.8183999999999998,8.0,0.7252
169134.0,124.70859999999999,17.459204,0.532125,1.7027999999999999,6.0,1.2572593692022265
169135.0,247.16939999999997,34.603716,1.2375,3.96,12.0,1.5401187384044526
169136.0,0.0,0.0,0.9074999999999998,2.9039999999999995,12.0,1.3241187384044526
169137.0,0.0,0.0,0.55,1.7600000000000002,11.0,1.0441187384044526
169138.0,37.6222,5.267108,0.8236249999999998,2.6355999999999997,12.0,0.9841187384044529
169139.0,26.195399999999985,3.667355999999998,0.746625,2.3891999999999998,13.0,0.8641187384044529
169140.0,49.8036,6.972504000000001,0.8937499999999999,2.86,13.0,0.9393187384044528
169141.0,16.17,2.2638000000000003,0.6460459183673466,2.067346938775509,12.0,0.6672593692022264
169142.0,45.060399999999994,6.308456,0.4906709183673468,1.5701469387755096,11.0,0.5228
169143.0,43.33559999999999,6.066984,0.3904999999999999,1.2495999999999998,7.0,0.8356
169144.0,142.28,19.919200000000004,0.672375,2.1515999999999997,7.0,1.5032593692022267
169145.0,0.0,0.0,0.55,1.7600000000000002,6.0,1.4232593692022266
169146.0,77.6,10.864,0.5802499999999997,1.856799999999999,7.0,2.8641187384044526
169147.0,0.0,0.0,0.275,0.8800000000000001,6.0,2.7041187384044525
169148.0,18.865,2.6411000000000002,0.41250000000000003,1.32,6.0,2.9941187384044525
169149.0,48.51,6.7914,0.515625,1.6500000000000001,7.0,3.0841187384044524
169150.0,0.0,0.0,0.41250000000000003,1.32,6.0,2.9641187384044527
169151.0,0.0,0.0,0.3022959183673468,0.9673469387755098,6.0,2.8120593692022258
169152.0,0.0,0.0,0.275,0.8800000000000001,6.0,2.6520593692022265
169153.0,0.0,0.0,0.09604591836734662,0.30734693877550917,6.0,2.44
169154.0,0.0,0.0,0.0,0.0,6.0,2.2
169155.0,0.0,0.0,0.0,0.0,6.0,1.96
169156.0,18.541600000000003,2.595824000000001,0.1375,0.44000000000000006,7.0,1.7712
169157.0,0.0,0.0,0.09899999999999999,0.31679999999999997,6.0,1.56
169158.0,51.205,7.1687,0.275,0.8800000000000001,7.0,1.77
169159.0,83.97619999999998,11.756667999999998,0.55,1.7600000000000002,6.0,1.9384000000000001
169160.0,21.1288,2.958032,0.5156249999999999,1.65,6.0,1.85
169161.0,1.0780000000000012,0.1509200000000002,0.42074999999999996,1.3463999999999998,7.0,1.7284
169162.0,86.779,12.14906,0.869,2.7808,10.0,1.8992000000000004
169163.0,47.00080000000001,6.580112000000002,0.6214999999999996,1.988799999999999,12.0,1.7456
169164.0,5.8211999999999975,0.8149679999999997,0.4111249999999999,1.3155999999999999,9.0,1.5236
169165.0,137.75239999999997,19.285335999999997,0.583,1.8656000000000001,10.0,1.9020593692022265
169166.0,18.865,2.6411000000000002,0.55,1.7600000000000002,9.0,1.7520593692022266
169167.0,26.950000000000003,3.7730000000000006,0.5499999999999997,1.7599999999999991,8.0,1.6520593692022263
169168.0,0.0,0.0,0.275,0.8800000000000001,6.0,1.4920593692022264
169169.0,40.425000000000004,5.659500000000001,0.34375,1.1,4.0,2.0420593692022266
169170.0,49.6958,6.957412000000001,0.41250000000000003,1.32,5.0,2.2976593692022265
169171.0,0.0,0.0,0.41250000000000003,1.32,4.0,2.2576593692022264
169172.0,0.0,0.0,0.2679209183673467,0.8573469387755095,4.0,2.1756
169173.0,0.0,0.0,0.1375,0.44000000000000006,4.0,2.0556
169174.0,0.0,0.0,0.08387499999999981,0.2683999999999994,4.0,1.92
169175.0,0.0,0.0,0.0,0.0,4.0,1.76
169176.0,0.0,0.0,0.0,0.0,4.0,1.6
169177.0,0.0,0.0,0.0,0.0,4.0,1.44
169178.0,0.0,0.0,0.0,0.0,4.0,1.28
169179.0,0.0,0.0,0.0,0.0,4.0,1.12
169180.0,0.0,0.0,0.0,0.0,4.0,0.96
169181.0,80.2032,11.228448,0.275,0.8800000000000001,6.0,0.8223999999999999
169182.0,5.389999999999997,0.7545999999999996,0.32312499999999994,1.0339999999999998,7.0,1.7364
169183.0,7.869399999999995,1.1017159999999995,0.23787499999999995,0.7611999999999998,7.0,1.5763999999999998
169184.0,46.893,6.5650200000000005,0.518375,1.6588,8.0,1.5532
169185.0,5.8211999999999975,0.8149679999999997,0.3671249999999999,1.1747999999999998,7.0,1.3984000000000003
169186.0,60.36799999999999,8.451519999999999,0.4509999999999997,1.443199999999999,8.0,1.2656
169187.0,9.486399999999993,1.328095999999999,0.30937499999999996,0.9899999999999999,7.0,1.0804
169188.0,157.60359999999997,22.064504,0.6875,2.2,8.0,1.0556
169189.0,0.0,0.0,0.6187499999999999,1.9799999999999998,7.0,0.9556000000000001
169190.0,42.904399999999995,6.006616,0.5142499999999999,1.6455999999999995,7.0,0.9060000000000001
169191.0,35.035,4.9049,0.55,1.7600000000000002,6.0,0.8560000000000002
169192.0,29.537200000000006,4.135208000000001,0.6434999999999997,2.0591999999999993,6.0,0.8136000000000001
