ts,arr_e_req,client_bill,chg_e_req,imbalance_bill
174561.0,0.0,0.0,0.32999999999999985,0.12922799999999995
174562.0,41.934200000000004,5.870788000000001,0.6421250000000001,0.25145615000000004
174563.0,9.270799999999992,1.297911999999999,0.4358749999999997,0.14571301249999988
174564.0,57.67299999999999,8.074219999999999,0.5376249999999998,0.14505122499999995
174565.0,16.3856,2.293984,0.427625,0.1514220125
174566.0,124.07779999999997,17.370891999999998,0.8332499999999995,0.2679731999999998
174567.0,148.9796,20.857144,0.8029999999999998,0.4163554999999999
174568.0,210.178,29.424920000000004,1.150875,0.49671765
174569.0,97.2196,13.610744,1.296625,2.4351914125
174570.0,77.6,10.864,1.1893749999999996,0.3952293124999999
174571.0,88.61160000000001,12.405624000000003,1.11375,0.398277
174572.0,0.0,0.0,1.0285,0.3186293
174573.0,7.653800000000004,1.0715320000000006,0.9075,0.30473849999999997
174574.0,11.642399999999995,1.6299359999999994,0.8250000000000001,0.25558500000000006
174575.0,21.559999999999995,3.0183999999999997,0.6155918367346935,0.21945848979591823
174576.0,0.0,0.0,0.3586709183673465,0.09641074285714273
174577.0,0.0,0.0,0.027295918367346766,0.007924005102040766
174578.0,0.0,0.0,0.0,0.0
174579.0,0.0,0.0,0.0,0.0
174580.0,0.0,0.0,0.0,0.0
174581.0,10.779999999999994,1.5091999999999992,0.13749999999999993,0.04809749999999997
174582.0,0.0,0.0,0.0,0.0
174583.0,51.205,7.1687,0.1375,0.048125
174584.0,83.9762,11.756668000000001,0.6875,0.24041875000000001
174585.0,63.70979999999999,8.919372,0.8222499999999999,0.29420104999999996
174586.0,106.5064,14.910896000000001,0.936375,0.3508597125
174587.0,59.50559999999999,8.330784,0.8799999999999997,0.33061599999999985
174588.0,49.48020000000001,6.927228000000002,0.8291249999999998,0.3668878124999999
174589.0,117.50200000000001,16.450280000000003,1.078,0.4142754
174590.0,0.0,0.0,0.7053749999999996,0.2944940624999998
174591.0,26.949999999999992,3.7729999999999992,0.653125,0.2888771875
174592.0,18.110400000000002,2.5354560000000004,0.4977499999999998,0.17555642499999993
174593.0,176.36079999999998,24.690512000000002,0.6819999999999998,1.1436457999999998
174594.0,97.4512,13.643168000000001,0.8250000000000001,0.51249
174595.0,226.2402,31.673628,1.2485,0.6066461500000001
174596.0,30.615199999999998,4.286128,1.2375,0.54759375
174597.0,0.0,0.0,1.065625,0.41175750000000005
174598.0,0.0,0.0,0.8043749999999996,0.24155381249999988
174599.0,0.0,0.0,0.4331249999999995,-0.11971574999999984
174600.0,0.0,0.0,0.275,-0.008690000000000002
174601.0,0.0,0.0,0.275,0.0870375
174602.0,0.0,0.0,0.05459183673469353,0.0008789285714285659
174603.0,0.0,0.0,0.0,0.0
174604.0,0.0,0.0,0.0,0.0
174605.0,0.0,0.0,0.0,0.0
174606.0,112.9584,15.814176000000002,0.275,0.1018325
174607.0,107.6922,15.076908000000001,0.6421250000000001,0.40100706250000007
174608.0,45.922799999999995,6.429192,0.8250000000000001,2.0708325000000003
174609.0,11.318999999999999,1.58466,0.8634999999999999,0.30870125
174610.0,32.0166,4.482324,0.592625,0.158704975
174611.0,23.931599999999992,3.3504239999999994,0.6517499999999998,0.19148414999999996
174612.0,21.559999999999995,3.0183999999999997,0.5183749999999997,0.06453768749999997
174613.0,0.0,0.0,0.1647959183673467,0.04841704081632646
174614.0,201.24659999999994,28.174523999999995,0.6875,0.2487375
174615.0,55.08579999999999,7.712012,0.8250000000000001,1.7437200000000002
174616.0,50.77380000000001,7.108332000000002,1.013375,0.21149136249999997
174617.0,0.0,0.0,0.8016249999999996,1.6941542749999992
174618.0,94.54060000000001,13.235684000000003,0.8029999999999998,0.4330578999999999
174619.0,22.745800000000003,3.1844120000000005,0.639375,0.303703125
174620.0,5.605600000000006,0.7847840000000009,0.56925,0.15625912500000003
174621.0,133.3486,18.668804,0.5580459183673467,0.06947671683673468
174622.0,77.6,10.864,0.55,0.06017
174623.0,77.6,10.864,0.6875,0.02646875
174624.0,0.0,0.0,0.6806249999999998,0.017696249999999993
174625.0,0.0,0.0,0.33274999999999977,0.04502107499999997
174626.0,0.0,0.0,0.275,0.034237500000000004
174627.0,70.5012,9.870168000000001,0.41250000000000003,0.12944250000000002
174628.0,0.0,0.0,0.41250000000000003,0.17069250000000002
174629.0,16.17,2.2638000000000003,0.43979591836734677,0.24329510204081625
174630.0,83.006,11.620840000000001,0.6460459183673468,0.24265484693877545
174631.0,223.45340000000002,31.283476000000004,1.2100000000000002,3.84175
174632.0,158.3422,22.167908,1.6018750000000002,0.7600896875
174633.0,17.248,2.4147200000000004,1.3832499999999996,0.7607874999999998
174634.0,0.0,0.0,0.7754999999999999,0.08755394999999998
174635.0,0.0,0.0,0.3726249999999999,0.04639181249999998
174636.0,32.34,4.5276000000000005,0.41250000000000003,0.0609675
174637.0,92.8158,12.994212000000001,1.0724999999999998,0.3676529999999999
174638.0,59.182199999999995,8.285508,0.8577959183673465,0.3185854040816325
174639.0,48.40220000000001,6.776308000000002,0.43979591836734677,0.18005244897959177
174640.0,0.0,0.0,0.31074999999999997,0.30459715
174641.0,22.422399999999996,3.1391359999999997,0.41250000000000003,0.8713650000000001
174642.0,0.0,0.0,0.41249999999999987,0.23260874999999992
174643.0,0.0,0.0,0.0783749999999998,0.02542484999999994
174644.0,57.565200000000004,8.059128000000001,0.1375,0.04747875
174645.0,57.565200000000004,8.059128000000001,0.275,0.07548750000000001
174646.0,0.0,0.0,0.275,0.07609250000000001
174647.0,0.0,0.0,0.275,0.040040000000000006
174648.0,0.0,0.0,0.275,0.04576
174649.0,0.0,0.0,0.18424999999999983,0.0031506749999999973
174650.0,0.0,0.0,0.046749999999999826,0.01061224999999996
174651.0,0.0,0.0,0.0,0.0
174652.0,0.0,0.0,0.0,0.0
174653.0,25.6564,3.5918960000000006,0.1375,0.0496925
174654.0,70.07,9.8098,0.5499999999999999,0.05802499999999999
174655.0,249.55700000000002,34.93798,1.3488749999999998,0.5208006374999999
174656.0,108.862,15.240680000000001,1.3530000000000002,0.9893136000000002
174657.0,53.9,7.546,1.2718749999999999,0.53266125
174658.0,63.170799999999986,8.843912,1.0051249999999996,0.18574709999999992
174659.0,48.941199999999995,6.851768,0.8634999999999998,-0.9723009999999997
174660.0,29.2138,4.089932,0.8250000000000001,0.1393425
174661.0,1.9403999999999932,0.27165599999999906,0.6489999999999995,0.17315319999999984
174662.0,113.2978,15.861692000000001,0.6888749999999997,0.32156684999999985
174663.0,40.10159999999999,5.614223999999999,0.4631709183673468,0.2856838224489795
174664.0,139.1538,19.481532,0.8112499999999999,0.44602524999999993
174665.0,26.087599999999995,3.6522639999999997,0.8250000000000001,2.166615
174666.0,305.13379999999995,42.718731999999996,1.3832499999999996,5.748925324999999
174667.0,108.66239999999999,15.212736,1.4244999999999999,0.6145293
174668.0,109.63259999999998,15.348564,1.4629999999999996,0.4520669999999999
174669.0,0.0,0.0,1.221,0.3257628
174670.0,0.0,0.0,1.1,0.21417000000000003
174671.0,0.0,0.0,0.8715459183673462,0.23252845102040795
174672.0,0.0,0.0,0.55,-0.01111
174673.0,0.0,0.0,0.2193877551020403,0.03229387755102033
174674.0,0.0,0.0,0.02337499999999963,0.0051869124999999175
174675.0,0.0,0.0,0.0,0.0
174676.0,0.0,0.0,0.0,0.0
174677.0,0.0,0.0,0.0,0.0
174678.0,33.6336,4.708704000000001,0.20625,0.075879375
174679.0,23.716,3.3202400000000005,0.275,0.57035
174680.0,73.6274,10.307836,0.49775,0.748765325
174681.0,123.21539999999999,17.250156,0.7149999999999999,0.30516199999999993
174682.0,0.0,0.0,0.4867499999999999,0.22351559999999995
174683.0,12.289199999999996,1.7204879999999996,0.52525,0.2411948
174684.0,24.901799999999994,3.4862519999999995,0.5458749999999998,0.2506657999999999
174685.0,84.08399999999999,11.77176,0.62975,0.20838427500000004
174686.0,0.0,0.0,0.41250000000000003,0.251295
174687.0,76.10679999999999,10.654952,0.5321249999999997,0.5902330499999997
174688.0,174.51219999999998,24.431708,0.697125,0.2641406625
174689.0,61.2304,8.572256000000001,0.8511249999999999,0.5185053499999999
174690.0,1.0780000000000012,0.1509200000000002,0.7246249999999999,0.24173489999999995
174691.0,0.0,0.0,0.61875,0.0675675
174692.0,130.54579999999999,18.276412,0.71225,0.155056825
174693.0,107.35279999999999,15.029392,0.8978749999999999,0.22330151249999997
174694.0,0.0,0.0,0.8002499999999999,0.086987175
174695.0,104.55,14.637,0.8192959183673467,0.08946711428571427
174696.0,0.0,0.0,0.6875,-0.0735625
174697.0,0.0,0.0,0.5307499999999998,0.17424522499999995
174698.0,0.0,0.0,0.37812499999999993,0.10232062499999998
174699.0,0.0,0.0,0.275,0.08074000000000002
174700.0,3.9886,0.558404,0.21567091836734678,0.042444036734693845
174701.0,0.0,0.0,0.1375,0.027060000000000004
174702.0,86.779,12.14906,0.3022959183673468,0.13881428571428567
174703.0,180.44119999999998,25.261768,0.8250000000000001,0.25938000000000005
174704.0,124.07779999999998,17.370891999999998,1.2113749999999999,2.13347365
174705.0,39.77819999999999,5.568947999999999,1.2608749999999997,0.9093430499999999
174706.0,0.0,0.0,0.9033749999999997,0.3069668249999999
174707.0,72.4416,10.141824,0.7823749999999995,0.3686550999999998
174708.0,79.9876,11.198264000000002,0.9625000000000001,0.54978
174709.0,84.623,11.847220000000002,1.4629999999999996,0.3405863999999999
174710.0,22.206799999999987,3.1089519999999986,0.9746709183673462,0.9746709183673462
174711.0,146.069,20.44966,0.7631249999999999,0.22252725
174712.0,140.55519999999999,19.677728,0.9625,0.30232125
174713.0,184.9688,25.895632,1.4561249999999997,0.49479127499999986
174714.0,166.535,23.3149,1.68575,0.2805088
174715.0,41.9342,5.870788,1.5399999999999994,-0.6280119999999997
174716.0,172.69559999999998,24.177384,1.271875,0.1301128125
174717.0,20.5898,2.882572,1.1976249999999997,0.3446764749999999
174718.0,77.6,10.864,1.087625,0.23536205000000002
174719.0,53.0376,7.425264,0.9897959183673468,0.21419183673469386
174720.0,0.0,0.0,0.7299209183673464,-0.08051027729591831
174721.0,0.0,0.0,0.4397959183673468,0.02775112244897958
174722.0,0.0,0.0,0.400125,0.025247887499999996
174723.0,0.0,0.0,0.2639999999999998,-0.02294159999999998
174724.0,0.0,0.0,0.1375,0.00867625
174725.0,0.0,0.0,0.027295918367346766,-0.002795102040816309
174726.0,43.11999999999999,6.0367999999999995,0.1375,0.00867625
174727.0,55.6248,7.787472000000001,0.275,0.0426525
174728.0,22.206799999999994,3.1089519999999995,0.452375,0.10644383750000001
174729.0,83.32939999999999,11.666116,0.7933749999999998,0.29220001249999994
174730.0,67.15939999999998,9.402315999999997,1.0092499999999998,1.7764818499999997
174731.0,139.27759999999998,19.498863999999998,1.192125,0.7299381375
174732.0,24.57839999999999,3.440975999999999,1.0766249999999995,0.27863054999999987
174733.0,133.67199999999997,18.71408,1.0697499999999995,0.3959144749999998
174734.0,149.50259999999997,20.930363999999997,1.2842499999999997,0.23244924999999994
174735.0,208.48519999999996,29.187928,1.7077499999999994,0.4057613999999999
174736.0,169.12219999999996,23.677107999999997,1.566125,0.4911368
174737.0,66.83600000000001,9.357040000000003,1.4437499999999999,0.8840081249999998
174738.0,155.2,21.728,1.5056249999999998,0.443557125
174739.0,37.83779999999999,5.297291999999999,1.4093749999999998,0.06722718749999997
174740.0,29.645000000000003,4.1503000000000005,0.9569999999999997,0.10134629999999997
174741.0,32.34,4.5276000000000005,0.7835459183673465,0.03737514030612242
174742.0,0.0,0.0,0.653125,0.13506625
174743.0,36.867599999999996,5.161464,0.5772959183673467,0.24050147959183665
174744.0,67.0516,9.387224,0.55,0.06088500000000001
174745.0,0.0,0.0,0.3295918367346936,0.0778825510204081
174746.0,0.0,0.0,0.19524999999999984,0.03688272499999997
174747.0,0.0,0.0,0.1375,-0.012856250000000001
174748.0,0.0,0.0,0.1375,-0.04072750000000001
174749.0,0.0,0.0,0.1375,-0.20732250000000002
174750.0,0.0,0.0,0.030249999999999694,-0.005638599999999943
174751.0,0.0,0.0,0.0,0.0
174752.0,0.0,0.0,0.0,0.0
174753.0,195.7488,27.404832000000003,0.55,0.253385
174754.0,21.559999999999995,3.0183999999999997,0.6875,1.1970750000000001
174755.0,93.8938,13.145132,1.1481249999999998,0.48129399999999994
174756.0,241.456,33.80384,1.6403750000000001,0.23506573750000004
174757.0,37.0832,5.191648,1.579875,0.7278484125
174758.0,161.5922,22.622908000000002,1.5152499999999995,0.3600233999999999
174759.0,245.85979999999998,34.420372,1.5290000000000001,0.5622133000000001
174760.0,25.117399999999996,3.5164359999999997,1.3940459183673464,0.54005338877551
174761.0,75.46,10.564400000000001,1.2031249999999998,2.8287874999999993
174762.0,24.039399999999993,3.3655159999999995,1.087625,0.38382286250000003
174763.0,54.978,7.696920000000001,1.0722959183673468,0.3658673673469387
174764.0,0.0,0.0,0.7232499999999996,0.1402381749999999
174765.0,64.67999999999999,9.0552,0.6874999999999999,0.41985624999999993
174766.0,0.0,0.0,0.3295918367346936,0.0664786734693877
174767.0,0.0,0.0,0.2749999999999998,0.07166499999999995
174768.0,0.0,0.0,0.1375,0.027582500000000003
174769.0,0.0,0.0,0.1375,0.049252500000000005
174770.0,0.0,0.0,0.1374999999999997,-0.03566749999999993
174771.0,0.0,0.0,0.0,0.0
174772.0,0.0,0.0,0.0,0.0
174773.0,45.815,6.4141,0.1375,0.022728750000000002
174774.0,0.0,0.0,0.1375,0.05251125000000001
174775.0,182.61319999999998,25.565848,0.9625000000000001,0.4555512500000001
174776.0,111.57300000000001,15.620220000000003,1.2925,3.3266364999999998
174777.0,0.0,0.0,0.7218749999999997,1.2634256249999996
174778.0,0.0,0.0,0.3946249999999998,0.14857631249999992
174779.0,62.308400000000006,8.723176000000002,0.55,0.19123500000000002
174780.0,48.51,6.7914,0.7507499999999997,0.22545022499999992
174781.0,43.551199999999994,6.097168,0.7397499999999999,0.23716384999999995
174782.0,67.69839999999999,9.477776,0.7988749999999996,0.24405631249999987
174783.0,0.0,0.0,0.40012499999999984,0.13320161249999993
174784.0,61.985,8.677900000000001,0.5073749999999999,0.12207442499999999
174785.0,105.10499999999999,14.7147,0.6008749999999998,1.0336251749999998
174786.0,56.595,7.9233,0.55,0.17468
174787.0,68.7764,9.628696,0.7906249999999999,0.253474375
174788.0,44.52139999999999,6.232996,0.6599999999999998,0.21542399999999995
174789.0,61.01480000000001,8.542072000000003,0.6875,0.22378125000000001
174790.0,0.0,0.0,0.6875,0.21209375
174791.0,0.0,0.0,0.4592499999999995,0.14659259999999985
174792.0,0.0,0.0,0.18837499999999957,0.05715297499999987
174793.0,76.3224,10.685136000000002,0.275,0.13568500000000006
174794.0,0.0,0.0,0.2282499999999999,0.03496789999999998
174795.0,0.0,0.0,0.1375,0.06334625
174796.0,0.0,0.0,0.1375,0.06334625
174797.0,25.871999999999993,3.6220799999999995,0.34375,0.158365625
174798.0,19.942999999999998,2.79202,0.39874999999999994,0.13306287499999997
174799.0,140.35559999999998,19.649784,0.804375,1.4086215
174800.0,93.4626,13.084764,0.9735,0.34247730000000004
174801.0,6.899199999999999,0.9658879999999999,0.996875,0.30713718749999996
174802.0,55.9482,7.8327480000000005,0.9171249999999994,-0.15701179999999992
174803.0,8.300600000000005,1.1620840000000008,0.34512499999999996,0.056186349999999996
174804.0,22.8536,3.199504,0.2557499999999999,-0.2303540249999999
174805.0,34.28039999999999,4.799256,0.4922499999999999,-0.14669049999999997
174806.0,82.46699999999998,11.54538,0.3739999999999999,0.11852059999999998
174807.0,72.9806,10.217284000000001,0.55,0.33588500000000004
174808.0,99.16,13.8824,0.675125,0.4122988375
174809.0,88.71939999999998,12.420715999999999,1.1,0.50677
174810.0,56.056,7.847840000000001,1.1041249999999998,0.27724578749999995
174811.0,119.44239999999999,16.721936,1.0326249999999997,0.20528584999999994
174812.0,0.0,0.0,0.7424999999999997,0.22854149999999993
174813.0,108.87799999999999,15.24292,0.76725,0.2835756
174814.0,19.835200000000004,2.7769280000000007,0.6875,0.14169375
174815.0,0.0,0.0,0.5552959183673468,0.17347444489795916
174816.0,0.0,0.0,0.41250000000000003,0.12700875
174817.0,0.0,0.0,0.2749999999999997,0.04446749999999995
174818.0,0.0,0.0,0.08249999999999975,0.01971749999999994
174819.0,0.0,0.0,0.0,0.0
174820.0,0.0,0.0,0.0,0.0
174821.0,0.0,0.0,0.0,0.0
174822.0,0.0,0.0,0.0,0.0
174823.0,52.3908,7.334712000000001,0.41112499999999996,0.703105975
174824.0,21.021,2.9429400000000006,0.33687500000000004,0.5828611250000001
174825.0,96.8044,13.552616000000002,0.7383749999999998,1.2701526749999998
174826.0,143.5896,20.102544,0.8098749999999999,0.3211154375
174827.0,62.84739999999999,8.798636,1.0656249999999998,0.650670625
174828.0,83.4372,11.681208000000002,1.013375,1.743207675
174829.0,41.17959999999999,5.765143999999999,1.001,0.3225221999999999
174830.0,24.901799999999987,3.4862519999999986,0.7974999999999998,0.2685979999999999
174831.0,0.0,0.0,0.5252499999999993,0.1692355499999998
174832.0,153.1678,21.443492000000003,0.4248749999999999,0.17152203749999995
174833.0,151.02779999999998,21.143892,0.8373750000000001,1.4404524750000003
174834.0,40.5328,5.6745920000000005,1.032625,0.33715206249999996
174835.0,98.637,13.809180000000001,1.134375,0.19851562499999997
174836.0,59.290000000000006,8.300600000000001,0.9294999999999998,0.16266249999999996
174837.0,33.418,4.678520000000001,0.8552499999999998,0.32114637499999993
174838.0,0.0,0.0,0.8250000000000001,0.144375
174839.0,0.0,0.0,0.5910459183673462,0.0319164795918367
174840.0,0.0,0.0,0.1512499999999999,0.05068387499999996
174841.0,0.0,0.0,0.06874999999999985,0.01341312499999997
174842.0,0.0,0.0,0.0,0.0
174843.0,0.0,0.0,0.0,0.0
174844.0,0.0,0.0,0.0,0.0
174845.0,0.0,0.0,0.0,0.0
174846.0,92.708,12.979120000000002,0.275,0.08791750000000001
174847.0,179.7026,25.158364000000002,1.0779999999999998,1.8770135999999997
174848.0,80.7422,11.303908,1.419,0.648483
174849.0,0.0,0.0,0.8194999999999997,0.24027739999999992
174850.0,80.5266,11.273724000000001,0.8744999999999999,0.23016839999999997
174851.0,14.768600000000003,2.0676040000000007,0.6435,0.10154429999999999
174852.0,61.55379999999999,8.617531999999999,0.7603749999999998,0.16834702499999996
174853.0,0.0,0.0,0.34374999999999967,0.06060312499999994
174854.0,82.57479999999998,11.560471999999999,0.7686249999999999,0.21060325
174855.0,0.0,0.0,0.2722499999999997,0.06370649999999994
174856.0,170.86299999999997,23.92082,0.95425,0.26146450000000004
174857.0,0.0,0.0,0.6654999999999998,0.7367084999999998
174858.0,31.262,4.37668,0.5747499999999997,0.11230614999999992
174859.0,7.114799999999999,0.996072,0.48674999999999996,0.1388211
174860.0,0.0,0.0,0.20625,-0.0179025
174861.0,0.0,0.0,0.08524999999999976,0.023477849999999932
174862.0,0.0,0.0,0.0,0.0
174863.0,0.0,0.0,0.0,0.0
174864.0,0.0,0.0,0.0,0.0
174865.0,0.0,0.0,0.0,0.0
174866.0,0.0,0.0,0.0,0.0
174867.0,0.0,0.0,0.0,0.0
174868.0,0.0,0.0,0.0,0.0
174869.0,0.0,0.0,0.0,0.0
174870.0,0.0,0.0,0.0,0.0
174871.0,75.2444,10.534216,0.41250000000000003,0.13381500000000002
174872.0,114.0524,15.967336000000003,0.9789999999999999,1.7036558
174873.0,10.779999999999994,1.5091999999999992,0.6998749999999998,1.2179224749999997
174874.0,0.0,0.0,0.36987499999999973,0.6399577249999996
174875.0,10.564400000000003,1.4790160000000006,0.22549999999999992,0.13617944999999995
174876.0,33.633599999999994,4.708704,0.1375,0.08303625
174877.0,20.58979999999999,2.882571999999999,0.4001249999999999,0.0015204749999999996
174878.0,30.0762,4.210668,0.4070000000000001,0.12657700000000002
174879.0,29.321599999999997,4.105024,0.38499999999999973,0.12712699999999993
174880.0,207.83839999999998,29.097376,0.8855000000000001,0.25830035
174881.0,87.08639999999998,12.192096,0.815375,0.28456587499999997
174882.0,77.6,10.864,0.8250000000000001,0.27266250000000003
174883.0,29.645000000000003,4.1503000000000005,0.922625,0.17972735
174884.0,0.0,0.0,0.6806249999999995,-0.016471124999999986
174885.0,56.48719999999999,7.908207999999999,0.653125,0.1658284375
174886.0,107.4766,15.046724000000003,0.7782499999999999,0.15253699999999998
174887.0,77.6,10.864,0.8250000000000001,0.256575
174888.0,0.0,0.0,0.6570459183673467,0.2028957795918367
174889.0,0.0,0.0,0.43979591836734677,0.1312351020408163
174890.0,0.0,0.0,0.33962499999999995,0.06643065
174891.0,0.0,0.0,0.20624999999999988,-0.018149999999999993
174892.0,0.0,0.0,0.1375,0.034911250000000005
174893.0,0.0,0.0,0.1375,0.039325000000000006
174894.0,0.0,0.0,0.027295918367346766,0.008688290816326476
174895.0,0.0,0.0,0.0,0.0
174896.0,24.57839999999999,3.440975999999999,0.1375,0.06320875000000001
174897.0,34.2804,4.799256000000001,0.275,0.07548750000000001
174898.0,169.24599999999998,23.69444,1.0271249999999998,0.4721693624999999
174899.0,8.731800000000005,1.2224520000000008,0.7933749999999999,0.23761581249999997
174900.0,122.02960000000002,17.084144000000006,1.1508749999999999,0.15985653749999998
174901.0,254.48379999999997,35.627732,1.6637499999999998,1.014388375
174902.0,55.301399999999994,7.742196,1.2787499999999996,2.2265594999999996
174903.0,100.77699999999999,14.10878,1.1013749999999998,2.7953998874999995
174904.0,106.18299999999999,14.86562,1.0917499999999998,0.329817675
174905.0,116.94699999999999,16.37258,1.22925,2.1403701
174906.0,24.254999999999995,3.3956999999999997,1.3076249999999998,0.3930720749999999
174907.0,102.1944,14.307216000000002,1.3186249999999997,0.1446531625
174908.0,0.0,0.0,0.8149668367346935,-0.01744029030612244
174909.0,11.5346,1.614844,0.724625,0.2652852125
174910.0,0.0,0.0,0.3407959183673465,0.12289100816326515
174911.0,0.0,0.0,0.1375,0.030071250000000004
174912.0,0.0,0.0,0.027295918367346766,0.00789124999999995
174913.0,0.0,0.0,0.0,0.0
174914.0,0.0,0.0,0.0,0.0
174915.0,0.0,0.0,0.0,0.0
174916.0,0.0,0.0,0.0,0.0
174917.0,0.0,0.0,0.0,-0.0
174918.0,0.0,0.0,0.0,0.0
174919.0,0.0,0.0,0.0,0.0
174920.0,0.0,0.0,0.0,0.0
174921.0,102.51779999999998,14.352491999999998,0.41250000000000003,0.12172875000000002
174922.0,0.0,0.0,0.40424999999999994,0.12062819999999998
174923.0,79.5564,11.137896000000001,0.8250000000000001,0.33899250000000003
174924.0,32.663399999999996,4.572876,0.8387499999999997,0.2502829999999999
174925.0,117.7176,16.480464,0.6586249999999999,0.33273734999999993
174926.0,24.254999999999995,3.3956999999999997,0.41662499999999997,0.12944538749999998
174927.0,50.3426,7.047964,0.6875,0.75590625
174928.0,187.9712,26.315968000000005,0.9006249999999998,0.5399246874999999
174929.0,0.0,0.0,0.6875,0.1937375
174930.0,51.205,7.1687,0.7094999999999999,1.2275769
174931.0,48.51,6.7914,0.5816249999999998,0.26144043749999996
174932.0,179.2554,25.095756000000005,0.9625,-0.07728875
174933.0,0.0,0.0,0.9625,-0.22012374999999998
174934.0,0.0,0.0,0.9281249999999999,0.24530343749999994
174935.0,0.0,0.0,0.5358418367346934,-0.10170278061224482
174936.0,0.0,0.0,0.3341249999999997,0.0955263374999999
174937.0,0.0,0.0,0.1375,0.02003375
174938.0,0.0,0.0,0.1375,0.029686250000000004
174939.0,0.0,0.0,0.027295918367346766,0.006122474489795879
174940.0,0.0,0.0,0.0,0.0
174941.0,0.0,0.0,0.0,0.0
174942.0,0.0,0.0,0.0,0.0
174943.0,153.076,21.43064,0.672375,0.21287392499999996
174944.0,60.367999999999995,8.45152,0.8250000000000001,2.09649
174945.0,81.06559999999998,11.349183999999997,1.20725,0.723746375
174946.0,16.924599999999998,2.369444,1.0504999999999995,0.6297747499999997
174947.0,49.69579999999999,6.957412,0.4922499999999996,0.14506607499999988
174948.0,75.67559999999997,10.594583999999998,0.55,0.24722500000000003
174949.0,88.28819999999999,12.360348,0.7713749999999997,1.3354043999999996
174950.0,6.036799999999998,0.8451519999999998,0.6599999999999998,-0.2519219999999999
174951.0,158.11059999999998,22.135483999999998,0.6847499999999999,0.18180112499999998
174952.0,137.429,19.240060000000003,0.8607499999999997,0.2559870499999999
174953.0,145.31439999999998,20.344016,1.2375,0.39105
174954.0,97.77459999999999,13.688444,1.58125,0.132350625
174955.0,42.36539999999999,5.931155999999999,1.4244999999999997,0.4226491499999999
174956.0,0.0,0.0,1.0422500000000001,0.31319612500000005
174957.0,174.61999999999998,24.4468,1.181125,0.330951225
174958.0,0.0,0.0,0.7420918367346933,0.23450102040816306
174959.0,0.0,0.0,0.43979591836734677,0.09024612244897956
174960.0,0.0,0.0,0.4111249999999999,0.13406786249999997
174961.0,0.0,0.0,0.275,0.0782375
174962.0,0.0,0.0,0.13887499999999972,0.02985812499999994
174963.0,0.0,0.0,0.1375,0.043243750000000004
174964.0,0.0,0.0,0.027295918367346766,0.008570918367346884
174965.0,29.645000000000003,4.1503000000000005,0.1375,0.043106250000000006
174966.0,98.31360000000001,13.763904000000002,0.55,0.9516100000000002
174967.0,240.2702,33.637828,1.31725,0.426130375
174968.0,8.300600000000005,1.1620840000000008,1.1288749999999999,0.39826709999999993
174969.0,43.120000000000005,6.036800000000001,0.8277499999999998,0.2554436499999999
174970.0,29.645000000000003,4.1503000000000005,0.7314999999999998,0.32880924999999994
174971.0,29.968399999999995,4.195576,0.6875,0.22336875
174972.0,170.863,23.920820000000003,1.0106249999999997,0.3168309374999999
174973.0,0.0,0.0,0.79475,0.20711185
174974.0,128.92879999999997,18.050031999999998,1.0929209183673467,0.35377850127551014
174975.0,99.17599999999999,13.88464,1.1164999999999998,0.36241589999999996
174976.0,129.03659999999996,18.065123999999997,1.14675,0.373955175
174977.0,141.5414,19.815796000000002,1.331,1.4634344999999997
174978.0,29.7528,4.165392000000001,1.2457499999999997,0.7468271249999998
174979.0,51.205,7.1687,0.8497499999999999,0.27616874999999996
174980.0,0.0,0.0,0.6338749999999995,0.22141253749999984
174981.0,77.6,10.864,0.55,0.12133000000000001
174982.0,77.40039999999999,10.836056,0.6875,0.10580625
174983.0,0.0,0.0,0.5334999999999994,0.933731699999999
174984.0,0.0,0.0,0.275,0.028875
174985.0,0.0,0.0,0.275,0.08621250000000001
174986.0,0.0,0.0,0.275,0.0397925
174987.0,0.0,0.0,0.275,0.058877500000000006
174988.0,0.0,0.0,0.16479591836734678,0.007168622448979584
174989.0,0.0,0.0,0.02474999999999969,0.0047990249999999395
174990.0,61.98499999999999,8.6779,0.1375,0.04351875
174991.0,111.14179999999998,15.559851999999998,0.55,0.20207000000000003
174992.0,14.660799999999998,2.052512,0.6517499999999999,1.1283096
174993.0,44.6292,6.248088,0.669625,0.30467937500000003
174994.0,33.52579999999999,4.693611999999999,0.7012499999999999,0.17881875
174995.0,18.972800000000003,2.6561920000000008,0.6682499999999996,0.18570667499999988
174996.0,11.9658,1.6752120000000001,0.4083749999999996,0.1158151499999999
174997.0,15.199800000000003,2.1279720000000006,0.1375,0.0350625
174998.0,25.656399999999994,3.5918959999999998,0.29424999999999996,0.09239449999999999
174999.0,103.16460000000001,14.443044000000002,0.43449999999999994,0.1463396
175000.0,81.17339999999999,11.364275999999998,0.823625,0.1959403875
175001.0,200.2924,28.040936000000002,1.2017499999999999,0.54679625
175002.0,82.0358,11.485012000000001,1.199,0.30574500000000004
175003.0,0.0,0.0,1.0656249999999998,0.11189062499999998
175004.0,129.0206,18.062884,1.225125,0.3556537875
175005.0,77.6,10.864,0.7562499999999993,0.21023749999999983
175006.0,37.73,5.2822000000000005,0.6448749999999999,-0.04030468749999999
175007.0,0.0,0.0,0.55,-0.73755
