ts,arr_e_req,client_bill,chg_e_req,imbalance_bill,n_cars,avg_lax
168273.0,18.64939999999999,2.6109159999999987,0.8923749999999999,5.2128977999999995,10.0,1.3692000000000002
168274.0,0.0,0.0,0.3162499999999996,2.3847779999999967,10.0,1.0612000000000001
168275.0,15.307599999999999,2.143064,0.275,1.07844,8.0,0.8443999999999999
168276.0,0.0,0.0,0.12237499999999986,0.6382100999999993,8.0,0.56
168277.0,17.463599999999992,2.4449039999999993,0.1375,0.55209,6.0,0.37520000000000003
168278.0,109.83219999999999,15.376508,0.3602499999999999,0.7516255999999999,7.0,0.9924593692022264
168279.0,90.1208,12.616912000000001,0.6875,1.17095,8.0,1.5380593692022264
168280.0,71.0402,9.945628000000001,0.9611249999999999,2.2790196,9.0,1.9540593692022263
168281.0,173.6498,24.310972000000003,1.4245,7.4290524,13.0,3.6441187384044524
168282.0,30.938599999999994,4.331403999999999,1.3914999999999997,5.587150799999999,14.0,3.534118738404453
168283.0,90.7676,12.707464000000002,0.8593749999999996,2.705312499999999,14.0,3.847318738404453
168284.0,284.6518,39.851252,1.1,3.5904000000000007,14.0,4.351096846011132
168285.0,0.0,0.0,0.9554209183673468,3.8362060714285704,14.0,4.069037476808905
168286.0,0.0,0.0,0.8250000000000001,2.31594,13.0,3.7890374768089057
168287.0,0.0,0.0,0.8250000000000001,1.7853000000000003,13.0,3.5090374768089054
168288.0,0.0,0.0,0.6432959183673463,1.297913844897958,13.0,3.1761781076066793
168289.0,0.0,0.0,0.41250000000000003,1.1731500000000001,13.0,2.77617810760668
168290.0,0.0,0.0,0.41250000000000003,1.3563000000000003,13.0,2.376178107606679
168291.0,0.0,0.0,0.0818877551020403,0.11424979591836663,13.0,1.88
168292.0,0.0,0.0,0.0,0.0,13.0,1.36
168293.0,0.0,0.0,0.0,0.0,11.0,0.92
168294.0,77.6,10.864,0.1375,0.39093999999999995,9.0,1.2720593692022264
168295.0,0.0,0.0,0.1375,0.38192000000000004,6.0,1.0720593692022264
168296.0,82.14359999999998,11.500103999999999,0.55,2.8723199999999998,6.0,1.2472593692022265
168297.0,24.254999999999995,3.3956999999999997,0.6352499999999999,2.5552295999999997,6.0,1.4220593692022265
168298.0,51.42059999999999,7.198884,0.55,2.2506,6.0,1.3512593692022263
168299.0,0.0,0.0,0.44687499999999974,2.0642049999999985,6.0,1.2412593692022265
168300.0,13.475000000000001,1.8865000000000003,0.41250000000000003,1.1840400000000002,6.0,1.2312593692022265
168301.0,56.70279999999999,7.9383919999999994,0.4741709183673468,1.3603015306122446,8.0,1.1988
168302.0,142.3878,19.934292000000003,0.8634999999999996,2.4772087999999988,13.0,1.4416593692022264
168303.0,0.0,0.0,0.48125,1.2816650000000003,10.0,1.1816593692022266
168304.0,100.9008,14.126112000000003,0.8249999999999998,2.2809599999999994,11.0,1.1272593692022264
168305.0,0.0,0.0,0.5802499999999999,2.3339975999999996,8.0,0.9760593692022264
168306.0,0.0,0.0,0.3093749999999999,1.1711699999999996,4.0,0.9060593692022265
168307.0,177.2072,24.809008000000002,0.6875,2.4744499999999996,7.0,1.7285187384044525
168308.0,155.2,21.728,0.9625000000000001,8.876560000000001,9.0,2.152637476808905
168309.0,28.1358,3.9390120000000004,0.8522959183673466,3.483503877551019,9.0,2.336178107606679
168310.0,0.0,0.0,0.6875,1.79905,8.0,2.216178107606679
168311.0,0.0,0.0,0.633875,1.5136934999999998,8.0,2.0805781076066787
168312.0,0.0,0.0,0.55,1.0296,8.0,1.920578107606679
168313.0,0.0,0.0,0.4661249999999998,1.2887423999999994,8.0,1.7361781076066791
168314.0,0.0,0.0,0.3022959183673468,0.4195867346938774,8.0,1.5041187384044528
168315.0,0.0,0.0,0.05459183673469353,0.15001836734693783,8.0,1.2
168316.0,0.0,0.0,0.0,0.0,8.0,0.88
168317.0,0.0,0.0,0.0,0.0,8.0,0.56
168318.0,0.0,0.0,0.0,0.0,6.0,0.32
168319.0,44.952600000000004,6.293364000000001,0.1375,0.49148000000000014,6.0,0.1532
168320.0,52.28299999999999,7.319619999999999,0.391875,1.0800075,4.0,0.23320000000000007
168321.0,37.62219999999999,5.2671079999999995,0.5279999999999999,1.3297151999999999,5.0,0.3672000000000001
168322.0,0.0,0.0,0.41250000000000003,1.1371800000000003,4.0,0.32720000000000016
168323.0,28.027999999999977,3.923919999999997,0.6077499999999993,1.6676659999999983,8.0,0.32
168324.0,11.5346,1.614844,0.147125,0.3585142,5.0,0.2
168325.0,74.92099999999999,10.48894,0.4124999999999999,0.6187499999999999,5.0,1.122
168326.0,106.50639999999999,14.910896,0.5059999999999998,0.6966607999999996,8.0,2.394
168327.0,33.63359999999999,4.708703999999998,0.6875,2.4574000000000003,7.0,2.9092000000000002
168328.0,12.289199999999996,1.7204879999999996,0.7039999999999998,2.836838399999999,7.0,2.8684000000000003
168329.0,93.1392,13.039488000000002,1.0504999999999998,4.195276799999999,11.0,4.8684
168330.0,0.0,0.0,0.6379999999999997,1.991070399999999,9.0,4.694
168331.0,40.425000000000004,5.659500000000001,0.22687499999999983,0.7481429999999994,9.0,4.81
168332.0,0.0,0.0,0.1375,0.5027000000000001,8.0,4.53
168333.0,0.0,0.0,0.1375,0.37906000000000006,7.0,4.29
168334.0,0.0,0.0,0.10312499999999994,0.29213249999999985,7.0,4.04
168335.0,0.0,0.0,0.0,0.0,7.0,3.76
168336.0,69.53099999999999,9.73434,0.1375,0.38654,8.0,3.622
168337.0,0.0,0.0,0.1375,0.4912600000000001,8.0,3.342
168338.0,0.0,0.0,0.1375,0.28732,8.0,3.062
168339.0,0.0,0.0,0.1375,0.54912,8.0,2.782
168340.0,0.0,0.0,0.1375,1.0118900000000002,8.0,2.502
168341.0,0.0,0.0,0.1375,0.65395,8.0,2.222
168342.0,0.0,0.0,0.061874999999999784,0.1678544999999994,8.0,1.92
168343.0,21.559999999999995,3.0183999999999997,0.1375,0.33220000000000005,8.0,1.72
168344.0,22.31459999999999,3.124043999999999,0.2749999999999999,0.7092799999999999,9.0,1.4772
168345.0,47.97099999999998,6.715939999999998,0.6916249999999997,1.855768199999999,13.0,1.3803999999999998
168346.0,36.9754,5.176556000000001,0.3134999999999999,0.7631843999999998,10.0,1.1344
168347.0,37.73,5.2822000000000005,0.275,0.7955200000000001,5.0,1.1543999999999999
168348.0,9.270800000000001,1.2979120000000004,0.3437499999999999,1.1382249999999996,6.0,1.06
168349.0,114.37579999999997,16.012611999999997,0.6517499999999999,1.6789079999999998,9.0,0.9852000000000001
168350.0,96.46499999999999,13.5051,0.74525,2.587508,8.0,1.0440593692022264
168351.0,16.816799999999983,2.354351999999998,0.6421249999999998,2.579801399999999,8.0,0.9684593692022265
168352.0,115.9768,16.236752000000003,0.7686249999999997,2.7621307999999987,9.0,1.4017187384044527
168353.0,43.335599999999985,6.066983999999999,0.6269999999999998,1.7781719999999996,8.0,1.6633187384044528
168354.0,104.7816,14.669424000000001,1.1,3.4144,9.0,1.8745187384044528
168355.0,0.9701999999999966,0.13582799999999953,0.9391249999999998,3.773028599999999,10.0,1.7841187384044528
168356.0,65.6502,9.191028000000001,0.7906249999999999,2.8411899999999997,8.0,2.370518738404453
168357.0,39.9938,5.599132000000001,0.4741709183673465,1.494586734693876,9.0,2.560059369202227
168358.0,56.595,7.9233,0.6875,1.67365,10.0,3.5100593692022266
168359.0,0.0,0.0,0.5772959183673468,1.4921944897959183,8.0,3.358
168360.0,0.0,0.0,0.40699999999999975,0.4486767999999997,7.0,3.1963999999999997
168361.0,0.0,0.0,0.1375,0.46849,7.0,2.9564
168362.0,0.0,0.0,0.01237499999999973,0.025373699999999447,7.0,2.68
168363.0,0.0,0.0,0.0,0.0,7.0,2.4
168364.0,0.0,0.0,0.0,0.0,7.0,2.12
168365.0,0.0,0.0,0.0,0.0,7.0,1.84
168366.0,0.0,0.0,0.0,0.0,7.0,1.56
168367.0,0.0,0.0,0.0,0.0,6.0,1.32
168368.0,0.0,0.0,0.0,0.0,6.0,1.08
168369.0,25.6564,3.5918960000000006,0.1375,0.14685,6.0,0.9048
168370.0,24.254999999999995,3.3956999999999997,0.275,0.47432,7.0,0.9348000000000001
168371.0,49.695800000000006,6.9574120000000015,0.46475,-2.4732136000000002,8.0,0.8056
168372.0,26.950000000000003,3.7730000000000006,0.4276249999999999,-0.7659618999999998,7.0,0.71
168373.0,71.68699999999998,10.036179999999998,0.515625,-1.2597749999999999,8.0,0.674
168374.0,104.011,14.56154,0.61875,-6.42312,9.0,0.9080593692022265
168375.0,88.396,12.375440000000001,0.8250000000000001,1.68696,10.0,1.5000593692022266
168376.0,106.4904,14.908656,0.8387499999999997,2.2538889999999987,10.0,1.7889187384044527
168377.0,35.035,4.9049,0.825,2.21496,10.0,2.0989187384044525
168378.0,14.876399999999999,2.082696,0.7809999999999999,6.526660799999999,8.0,2.030918738404453
168379.0,26.1954,3.6673560000000003,0.73975,4.157986800000001,8.0,2.4689187384044526
168380.0,0.0,0.0,0.4743749999999997,2.4508109999999985,7.0,2.3269187384044527
168381.0,0.0,0.0,0.22392091836734668,0.8467793448979583,6.0,2.152059369202226
168382.0,0.0,0.0,0.1375,0.37422000000000005,6.0,1.9520593692022266
168383.0,0.0,0.0,0.027295918367346766,0.06454938775510165,5.0,1.76
168384.0,0.0,0.0,0.0,0.0,5.0,1.56
168385.0,0.0,0.0,0.0,0.0,5.0,1.36
168386.0,0.0,0.0,0.0,0.0,5.0,1.16
168387.0,0.0,0.0,0.0,0.0,5.0,0.96
168388.0,0.0,0.0,0.0,0.0,5.0,0.76
168389.0,21.559999999999995,3.0183999999999997,0.1375,0.43219,6.0,0.8
168390.0,8.084999999999996,1.1318999999999995,0.24062499999999987,0.6444899999999997,6.0,0.96
168391.0,133.34859999999998,18.668803999999998,0.6572499999999999,2.0684971999999995,10.0,1.1364
168392.0,62.308400000000006,8.723176000000002,0.9625000000000001,5.499340000000002,11.0,1.2652
168393.0,5.605600000000006,0.7847840000000009,0.5678749999999999,1.5850526999999999,12.0,0.9696000000000001
168394.0,14.121800000000002,1.9770520000000005,0.41250000000000003,-2.00178,8.0,0.9572000000000003
168395.0,28.028000000000006,3.923920000000001,0.4221249999999998,1.1356850999999994,9.0,0.856
168396.0,68.0218,9.523052000000002,0.5541249999999999,2.0205613999999996,11.0,0.7248
168397.0,10.779999999999994,1.5091999999999992,0.34649999999999986,0.9311147999999996,9.0,0.5056
168398.0,23.9316,3.3504240000000003,0.275,0.6650600000000001,9.0,0.2968
168399.0,37.62219999999999,5.2671079999999995,0.5417499999999998,1.2906651999999996,8.0,1.7148
168400.0,31.261999999999997,4.37668,0.4166249999999999,1.1188880999999997,7.0,1.64
168401.0,5.929000000000002,0.8300600000000004,0.21312499999999995,0.5077489999999999,4.0,1.56
168402.0,0.0,0.0,0.0,0.0,2.0,1.48
168403.0,54.7624,7.666736000000001,0.1375,0.37664000000000003,3.0,1.6368
168404.0,77.6,10.864,0.275,1.09362,3.0,2.1888593692022265
168405.0,66.62039999999999,9.326856,0.55,1.3103200000000002,5.0,3.021659369202226
168406.0,0.0,0.0,0.55,0.92708,5.0,2.981659369202226
168407.0,0.0,0.0,0.4138749999999999,0.9860157999999998,5.0,2.9020593692022265
168408.0,0.0,0.0,0.2859999999999998,0.6859423999999996,5.0,2.7852593692022265
168409.0,0.0,0.0,0.16087499999999988,0.2254823999999998,5.0,2.6320593692022265
168410.0,0.0,0.0,0.1375,0.38522,5.0,2.4720593692022264
168411.0,0.0,0.0,0.027295918367346766,0.038236122448979344,5.0,2.28
168412.0,0.0,0.0,0.0,0.0,5.0,2.08
168413.0,0.0,0.0,0.0,0.0,5.0,1.88
168414.0,47.8632,6.700848000000001,0.275,0.9781200000000001,6.0,1.9024
168415.0,119.7658,16.767212,0.81675,4.2196572,10.0,2.4556
168416.0,16.708999999999996,2.33926,0.7974999999999999,2.1411279999999997,12.0,2.3456
168417.0,80.52660000000002,11.273724000000003,0.7727500000000002,1.7130322000000002,13.0,2.3916
168418.0,31.369800000000005,4.391772000000001,0.46199999999999974,0.5074607999999997,12.0,2.0896
168419.0,9.055199999999992,1.267727999999999,0.49362499999999987,0.8569329999999998,12.0,1.7596
168420.0,0.0,0.0,0.262625,0.35780029999999996,8.0,1.516
168421.0,0.7546000000000053,0.10564400000000075,0.02337499999999997,0.03210789999999995,8.0,1.24
168422.0,41.6108,5.825512,0.275,0.73634,7.0,1.0856000000000001
168423.0,122.0136,17.081904,0.622875,1.659339,10.0,1.8140593692022264
168424.0,145.8374,20.417236000000003,0.713625,1.6373411999999998,11.0,3.0405187384044527
168425.0,6.036799999999989,0.8451519999999986,0.7645,2.0513064,11.0,2.880518738404453
168426.0,107.58439999999999,15.061816,0.9817499999999999,2.5981031999999997,11.0,3.166918738404453
168427.0,64.68,9.055200000000001,0.9569999999999999,2.8564535999999996,11.0,3.405318738404453
168428.0,36.220800000000004,5.070912000000001,0.9625000000000001,3.595130000000001,11.0,3.5509187384044525
168429.0,0.0,0.0,0.8208749999999998,2.1336182999999997,11.0,3.3497187384044533
168430.0,40.425000000000004,5.659500000000001,0.6116709183673467,1.4034177551020401,11.0,3.4976593692022266
168431.0,26.626599999999996,3.727724,0.3861709183673465,0.8647139204081623,12.0,3.3912
168432.0,0.0,0.0,0.275,0.58344,11.0,3.0312
168433.0,0.0,0.0,0.16774999999999984,0.43574739999999956,11.0,2.64
168434.0,0.0,0.0,0.0,0.0,11.0,2.2
168435.0,0.0,0.0,0.0,0.0,11.0,1.76
168436.0,0.0,0.0,0.0,0.0,11.0,1.32
168437.0,0.0,0.0,0.0,0.0,10.0,0.92
168438.0,37.73,5.2822000000000005,0.1375,0.45298000000000005,10.0,0.78
168439.0,121.38279999999999,16.993592,0.8250000000000001,2.24202,11.0,1.0096
168440.0,47.97099999999999,6.715939999999999,0.9336249999999999,2.6492543,11.0,0.9032000000000002
168441.0,0.0,0.0,0.6476249999999998,1.8382187999999997,9.0,0.7316000000000001
168442.0,53.57659999999999,7.500724,0.37262499999999976,1.1742158999999992,10.0,0.7612000000000001
168443.0,53.68439999999999,7.515815999999999,0.4441249999999999,1.9125798999999997,10.0,0.5312
168444.0,9.594199999999997,1.3431879999999998,0.3932499999999997,1.239209399999999,7.0,0.37
168445.0,34.7116,4.859624,0.416625,1.1322201,7.0,0.3624000000000001
168446.0,19.835200000000004,2.7769280000000007,0.41250000000000003,1.0305900000000001,6.0,0.28880000000000006
168447.0,19.7274,2.761836,0.38224999999999965,0.9880397999999992,6.0,0.20679999999999998
168448.0,63.81760000000001,8.934464000000002,0.30937500000000007,1.1177100000000004,6.0,0.46
168449.0,82.467,11.545380000000002,0.55,4.05328,6.0,0.43400000000000005
168450.0,59.7212,8.360968000000002,0.8896250000000001,3.0645802000000004,7.0,0.47120000000000006
168451.0,5.389999999999997,0.7545999999999996,0.7081249999999997,2.784913999999999,7.0,0.8972000000000001
168452.0,27.812400000000004,3.893736000000001,0.4221249999999999,1.1687796999999998,5.0,0.8368000000000001
168453.0,0.0,0.0,0.20624999999999988,0.4375799999999997,3.0,0.7768
168454.0,0.0,0.0,0.07974999999999997,0.16919759999999992,3.0,0.68
168455.0,0.0,0.0,0.0,0.0,2.0,0.6
168456.0,0.0,0.0,0.0,0.0,2.0,0.52
168457.0,0.0,0.0,0.0,0.0,2.0,0.44
168458.0,0.0,0.0,0.0,0.0,2.0,0.36
168459.0,0.0,0.0,0.0,0.0,2.0,0.28
168460.0,0.0,0.0,0.0,0.0,2.0,0.2
168461.0,32.34,4.5276000000000005,0.1375,0.35794,3.0,0.32
168462.0,34.8194,4.874716,0.275,0.8096000000000001,4.0,0.4708
168463.0,179.5948,25.143272,1.1,2.9304000000000006,9.0,1.7644
168464.0,38.4846,5.387844,1.0546250000000001,2.807833600000001,10.0,1.8884000000000003
168465.0,18.865,2.6411000000000002,0.6036249999999996,1.637030999999999,10.0,1.714
168466.0,66.4048,9.296672000000001,0.8112499999999998,2.1313159999999995,13.0,1.6636000000000004
168467.0,76.96919999999999,10.775687999999999,0.7218749999999998,1.884959999999999,14.0,1.348
168468.0,35.3584,4.950176000000001,0.675125,2.2819225000000003,13.0,1.0532000000000001
168469.0,60.368,8.45152,0.7108749999999997,2.070067999999999,14.0,0.956
168470.0,129.5596,18.138344,0.9625,2.8135800000000004,15.0,1.5552593692022265
168471.0,0.0,0.0,0.6283749999999997,1.953994899999999,14.0,1.1780593692022265
168472.0,126.3256,17.685584000000002,0.7149999999999999,2.3778039999999994,8.0,1.9173187384044528
168473.0,109.84819999999998,15.378747999999998,1.0807499999999997,12.279049199999996,10.0,2.3841187384044527
168474.0,0.0,0.0,0.7562500000000001,3.8302550000000006,8.0,2.2841187384044526
168475.0,0.0,0.0,0.5843749999999999,2.0345599999999995,8.0,2.134118738404453
168476.0,42.580999999999996,5.96134,0.5843749999999998,1.5778124999999996,9.0,2.186118738404453
168477.0,98.20579999999998,13.748812,0.5772959183673468,1.5457675510204076,8.0,2.5896593692022263
168478.0,15.415400000000004,2.158156000000001,0.6875,1.7610999999999999,8.0,2.8124593692022266
168479.0,0.0,0.0,0.49204591836734657,1.2718402897959178,8.0,2.6356
168480.0,0.0,0.0,0.24199999999999977,0.5728623999999994,8.0,2.386
168481.0,0.0,0.0,0.1375,0.31394000000000005,8.0,2.1060000000000003
168482.0,0.0,0.0,0.04812499999999988,0.12770449999999972,8.0,1.8
168483.0,0.0,0.0,0.0,0.0,8.0,1.48
168484.0,0.0,0.0,0.0,0.0,8.0,1.16
168485.0,0.0,0.0,0.0,0.0,8.0,0.84
168486.0,16.17,2.2638000000000003,0.1375,0.4318600000000001,7.0,0.82
168487.0,167.30559999999997,23.422783999999996,0.7796250000000001,3.9810771000000007,11.0,1.3460000000000003
168488.0,0.0,0.0,0.6875,4.0216,8.0,1.226
168489.0,14.337399999999985,2.007235999999998,0.6187499999999997,2.206214999999999,10.0,1.0728
168490.0,7.007000000000003,0.9809800000000005,0.3547499999999997,0.992448599999999,9.0,0.83
168491.0,0.0,0.0,0.03437499999999987,0.09228999999999965,6.0,0.6
168492.0,18.865,2.6411000000000002,0.1375,0.19371000000000002,7.0,1.53
168493.0,0.0,0.0,0.10312499999999994,0.09512249999999994,4.0,1.4
168494.0,0.0,0.0,0.0,0.0,4.0,1.24
168495.0,0.0,0.0,0.0,0.0,3.0,1.12
168496.0,23.392600000000005,3.274964000000001,0.22962500000000005,0.6758323000000002,4.0,1.74
168497.0,51.959599999999995,7.274344,0.34375,1.0117250000000002,4.0,1.7272
168498.0,65.86580000000001,9.221212000000001,0.6283749999999999,7.345452399999999,7.0,1.7056
168499.0,0.0,0.0,0.39325000000000004,1.1819522000000002,6.0,1.58
168500.0,25.117399999999996,3.5164359999999997,0.3093749999999999,0.8400149999999996,5.0,1.8568
168501.0,0.0,0.0,0.1718749999999999,0.3987499999999997,4.0,1.7468000000000001
168502.0,50.773799999999994,7.108332,0.3203749999999999,0.5853891999999998,5.0,2.3316
168503.0,0.0,0.0,0.22549999999999987,0.5377723999999997,5.0,2.1972
168504.0,0.0,0.0,0.1375,0.22110000000000002,5.0,2.0372
168505.0,0.0,0.0,0.00962499999999984,0.024085599999999603,5.0,1.84
168506.0,0.0,0.0,0.0,0.0,5.0,1.64
168507.0,0.0,0.0,0.0,0.0,5.0,1.44
168508.0,0.0,0.0,0.0,0.0,5.0,1.24
168509.0,0.0,0.0,0.0,0.0,5.0,1.04
168510.0,29.645000000000003,4.1503000000000005,0.1375,0.44066000000000005,6.0,0.89
168511.0,61.98499999999999,8.6779,0.275,0.7165400000000001,7.0,0.82
168512.0,21.8834,3.0636760000000005,0.45925,3.2209958,7.0,1.3524
168513.0,24.794,3.4711600000000002,0.479875,5.5673178,10.0,1.16
168514.0,136.15139999999997,19.061196,0.946,3.6122064,13.0,1.89
168515.0,84.73079999999999,11.862312,0.9899999999999999,2.48292,11.0,1.7836
168516.0,69.09980000000002,9.673972000000003,0.8483749999999999,2.8518973999999995,11.0,1.6540000000000004
168517.0,73.95079999999999,10.353112,1.0642500000000001,2.3106996000000004,14.0,1.4892
168518.0,12.720399999999987,1.7808559999999984,0.8951249999999995,-2.668904699999999,14.0,1.2224000000000002
168519.0,0.0,0.0,0.3327499999999999,0.16637499999999997,8.0,0.9992000000000002
168520.0,35.78960000000001,5.010544000000001,0.48125,1.1938850000000003,7.0,2.5263999999999998
168521.0,21.1288,2.958032,0.25299999999999967,0.5687439999999993,8.0,2.2816
168522.0,0.0,0.0,0.13199999999999992,0.44045759999999967,6.0,2.08
168523.0,99.05219999999998,13.867308,0.275,0.8980400000000001,4.0,2.3924593692022267
168524.0,64.78779999999999,9.070292,0.4111249999999999,1.0498488,5.0,2.3516593692022263
168525.0,0.0,0.0,0.275,0.6820000000000002,5.0,2.231659369202226
168526.0,117.1626,16.402764,0.55,1.18932,7.0,2.916918738404453
168527.0,24.686199999999996,3.4560679999999997,0.6875,1.48665,7.0,3.145318738404453
168528.0,0.0,0.0,0.6875,-1.16325,7.0,3.065318738404453
168529.0,0.0,0.0,0.5444999999999999,1.3642991999999998,7.0,2.9437187384044528
168530.0,0.0,0.0,0.16617091836734638,0.42180825918367204,7.0,2.7120593692022266
168531.0,0.0,0.0,0.1375,0.35002000000000005,6.0,2.5120593692022264
168532.0,0.0,0.0,0.1375,0.30712000000000006,6.0,2.3120593692022267
168533.0,0.0,0.0,0.027295918367346766,0.06920061224489751,6.0,2.08
168534.0,0.0,0.0,0.0,0.0,6.0,1.84
168535.0,20.37419999999999,2.852387999999999,0.1375,0.21384,7.0,1.6444
168536.0,179.45499999999998,25.1237,0.5348749999999999,1.2195149999999997,10.0,2.2541187384044523
168537.0,57.7808,8.089312000000001,0.62425,0.5528358,11.0,2.0213187384044526
168538.0,12.720399999999996,1.7808559999999996,0.5843749999999999,0.9088199999999997,7.0,1.9441187384044525
168539.0,37.73,5.2822000000000005,0.5747499999999999,1.3527315999999998,8.0,2.4513187384044524
168540.0,4.527600000000005,0.6338640000000008,0.6077500000000001,1.2612028,8.0,2.3313187384044527
168541.0,57.8886,8.104404,0.9377500000000001,0.4823786000000001,9.0,2.3493187384044525
168542.0,35.78959999999999,5.010543999999999,0.7906249999999998,-9.536834999999998,9.0,2.2465187384044527
168543.0,33.418,4.678520000000001,0.34609183673469346,0.261922302040816,9.0,2.0232
168544.0,102.8252,14.395528,0.55,0.6586799999999999,9.0,2.161659369202227
168545.0,0.0,0.0,0.45649999999999985,1.1386935999999999,8.0,1.9744593692022265
168546.0,0.0,0.0,0.19799999999999973,0.7523999999999991,7.0,1.7520593692022262
168547.0,0.0,0.0,0.1375,0.34331000000000006,5.0,1.5920593692022262
168548.0,0.0,0.0,0.1375,0.40854,4.0,1.4720593692022266
168549.0,0.0,0.0,0.1375,0.30184000000000005,4.0,1.3520593692022265
168550.0,0.0,0.0,0.1375,-0.08481000000000001,4.0,1.2320593692022264
168551.0,0.0,0.0,0.027295918367346766,-0.03537551020408141,4.0,1.08
168552.0,0.0,0.0,0.0,0.0,4.0,0.92
168553.0,0.0,0.0,0.0,-0.0,4.0,0.76
